# {"t_start": 1614916062.1590004, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.287057
0.0,1000,0.5646
0.0,1000,0.840378
0.0,1000,1.114392
0.0,1000,1.389595
0.0,1000,1.664322
0.0,1000,1.937888
0.0,1000,2.215177
0.0,1000,2.489446
0.0,1000,2.763842
0.0,1000,3.038284
0.0,1000,3.311201
0.0,1000,3.584987
0.0,1000,3.858325
0.0,1000,4.131309
0.0,1000,4.40615
0.0,1000,4.682815
0.0,1000,4.958324
0.0,1000,5.234282
0.0,1000,5.510767
0.0,1000,5.785893
0.0,1000,6.059418
0.0,1000,6.333824
0.0,1000,6.608411
0.0,1000,6.88357
0.0,1000,7.157235
0.0,1000,7.429717
0.0,1000,7.702811
0.0,1000,7.980748
0.0,1000,8.254994
0.0,1000,8.52917
0.0,1000,8.802887
0.0,1000,9.076589
0.0,1000,9.350558
0.0,1000,9.623758
0.0,1000,9.89984
0.0,1000,10.173986
0.0,1000,10.452986
0.0,1000,10.727786
0.0,1000,11.003039
0.0,1000,11.278293
0.0,1000,11.55274
0.0,1000,11.827476
0.0,1000,12.101783
0.0,1000,12.379974
0.0,1000,12.655881
0.0,1000,12.930937
0.0,1000,13.205765
0.0,1000,13.481107
0.0,1000,13.756134
0.0,1000,14.030742
0.0,1000,14.309103
0.0,1000,14.58393
0.0,1000,14.858288
0.0,1000,15.132085
0.0,1000,15.406707
0.0,1000,15.684743
0.0,1000,15.960067
0.0,1000,16.235308
0.0,1000,16.507023
0.0,1000,16.77732
0.0,1000,17.05223
0.0,1000,17.32742
0.0,1000,17.603214
0.0,1000,17.877321
0.0,1000,18.155237
0.0,1000,18.429064
0.0,1000,18.699997
0.0,1000,18.969052
0.0,1000,19.237659
0.0,1000,19.508397
0.0,1000,19.78222
0.0,1000,20.053117
0.0,1000,20.326003
0.0,1000,20.599849
0.0,1000,20.876957
0.0,1000,21.148715
0.0,1000,21.418334
0.0,1000,21.69089
0.0,1000,21.961979
0.0,1000,22.23288
0.0,1000,22.505154
0.0,1000,22.780523
0.0,1000,23.055142
0.0,1000,23.329155
0.0,1000,23.603062
0.0,1000,23.878185
0.0,1000,24.153121
0.0,1000,24.428205
0.0,1000,24.702773
0.0,1000,24.977001
0.0,1000,25.251589
0.0,1000,25.528969
0.0,1000,25.816783
0.0,1000,26.094831
0.0,1000,26.379253
0.0,1000,26.654937
0.0,1000,26.938016
0.0,1000,27.222294
0.0,1000,27.510053
0.0,1000,27.798845
0.0,1000,28.074164
0.0,1000,28.350972
0.0,1000,28.627953
0.0,1000,28.905262
0.0,1000,29.186933
0.0,1000,29.46236
0.0,1000,29.747599
0.0,1000,30.032175
0.0,1000,30.323634
0.0,1000,30.612444
0.0,1000,30.89502
0.0,1000,31.173406
0.0,1000,31.458871
0.0,1000,31.747094
0.0,1000,32.032656
0.0,1000,32.312556
0.0,1000,32.592005
0.0,1000,32.870416
0.0,1000,33.157186
0.0,1000,33.446338
0.0,1000,33.738027
0.0,1000,34.034062
