# {"t_start": 1614895964.8661046, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,1.821238
1.0,819,3.279054
0.0,1000,5.060807
0.0,1000,6.860388
0.0,1000,8.680483
0.0,1000,10.465211
0.0,1000,12.27037
0.0,1000,14.059832
0.0,1000,15.87565
0.0,1000,17.666369
0.0,1000,19.509108
0.0,1000,21.365627
0.0,1000,23.203157
0.0,1000,25.095634
0.0,1000,27.112783
0.0,1000,29.041411
0.0,1000,30.91732
0.0,1000,32.740077
0.0,1000,34.575478
0.0,1000,36.379268
0.0,1000,38.192961
0.0,1000,40.07571
0.0,1000,41.909681
0.0,1000,43.695941
0.0,1000,45.523981
0.0,1000,47.34038
0.0,1000,49.203379
0.0,1000,51.041243
0.0,1000,52.870454
0.0,1000,54.823259
0.0,1000,56.693932
0.0,1000,58.514326
0.0,1000,60.354911
1.0,360,61.029402
0.0,1000,62.860823
0.0,1000,64.67481
0.0,1000,66.525045
0.0,1000,68.363084
0.0,1000,70.185997
0.0,1000,72.088106
0.0,1000,73.990295
0.0,1000,75.816187
0.0,1000,77.672874
0.0,1000,79.568619
0.0,1000,81.405342
0.0,1000,83.236283
0.0,1000,85.093586
0.0,1000,86.932288
0.0,1000,88.798174
0.0,1000,90.71314
0.0,1000,92.561046
0.0,1000,94.387868
1.0,715,95.690462
0.0,1000,97.514675
0.0,1000,99.338271
0.0,1000,101.192588
0.0,1000,103.027245
0.0,1000,104.929229
0.0,1000,106.816605
0.0,1000,108.640787
0.0,1000,110.479731
0.0,1000,112.396826
0.0,1000,114.298961
0.0,1000,116.18313
0.0,1000,118.002341
0.0,1000,119.91132
0.0,1000,121.741773
0.0,1000,123.552514
0.0,1000,125.389518
0.0,1000,127.21275
0.0,1000,129.024224
0.0,1000,130.873321
0.0,1000,132.710728
0.0,1000,134.559651
0.0,1000,136.476002
0.0,1000,138.325107
0.0,1000,140.144436
0.0,1000,142.038291
0.0,1000,143.933813
0.0,1000,145.865144
0.0,1000,147.780753
1.0,537,148.807794
0.0,1000,150.6527
0.0,1000,152.563022
1.0,971,154.352676
