episodes,steps,total reward
117,10000,12.0
205,20000,21.0
284,30000,31.0
391,40000,44.0
620,50000,174.0
1007,60000,319.0
1422,70000,333.0
1833,80000,337.0
2260,90000,338.0
2694,100000,346.0
