# {"t_start": 1614835598.850091, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.005722
0.0,53,0.01544
0.0,10,0.017062
0.0,6,0.018069
0.0,17,0.020879
0.0,43,0.02784
0.0,11,0.029584
0.0,13,0.031721
0.0,31,0.036645
0.0,54,0.045236
0.0,36,0.050988
0.0,92,0.065667
0.0,67,0.076255
0.0,106,0.092835
0.0,20,0.096007
0.0,75,0.107549
0.0,61,0.11715
0.0,74,0.128923
0.0,136,0.150307
0.0,45,0.157479
0.0,95,0.172436
0.0,15,0.174843
0.0,130,0.194937
0.0,28,0.199378
0.0,115,0.217553
0.0,98,0.233162
0.0,15,0.23556
0.0,9,0.237047
0.0,117,0.255635
0.0,124,0.275257
0.0,37,0.283766
0.0,37,0.289736
0.0,37,0.295623
0.0,65,0.305909
0.0,97,0.321231
0.0,63,0.331235
0.0,20,0.334422
0.0,63,0.344387
0.0,77,0.356591
0.0,387,0.417473
0.0,102,0.433825
0.0,260,0.474518
0.0,2,0.474906
1.0,659,0.576877
0.0,11,0.578654
0.0,61,0.588251
0.0,352,0.643512
0.0,34,0.648929
0.0,46,0.656195
0.0,14,0.658437
0.0,612,0.753787
0.0,219,0.788136
0.0,24,0.792015
1.0,418,0.857431
0.0,361,0.914507
0.0,59,0.922587
0.0,395,0.983278
0.0,8,0.984626
0.0,397,1.044468
0.0,94,1.059374
0.0,35,1.064972
0.0,81,1.077663
0.0,227,1.112879
0.0,102,1.1288
0.0,161,1.154075
0.0,18,1.156981
0.0,27,1.161246
0.0,53,1.169605
0.0,233,1.206045
1.0,231,1.242399
0.0,205,1.274312
1.0,185,1.303414
0.0,70,1.314171
1.0,275,1.356639
1.0,139,1.378511
1.0,230,1.414447
1.0,298,1.460729
0.0,37,1.466579
1.0,166,1.492172
0.0,43,1.499004
1.0,159,1.523404
1.0,237,1.560667
1.0,107,1.577532
0.0,74,1.589018
1.0,188,1.618389
1.0,236,1.655338
1.0,147,1.678107
0.0,133,1.69907
1.0,111,1.716389
0.0,96,1.731253
1.0,395,1.791541
0.0,193,1.821267
1.0,202,1.852468
1.0,179,1.880368
0.0,29,1.884772
0.0,110,1.902081
1.0,88,1.91571
0.0,76,1.927692
0.0,35,1.933084
0.0,40,1.939348
1.0,55,1.947832
1.0,130,1.968066
0.0,7,1.96922
0.0,47,1.97651
0.0,75,1.988018
0.0,157,2.012676
1.0,78,2.024975
1.0,54,2.033307
1.0,60,2.042695
1.0,118,2.061067
1.0,63,2.071061
1.0,64,2.080982
1.0,51,2.088988
1.0,87,2.102316
1.0,67,2.112566
0.0,41,2.119005
1.0,45,2.126029
1.0,124,2.145436
0.0,51,2.153347
0.0,2,2.1537
0.0,4,2.154347
1.0,40,2.160533
0.0,24,2.164292
1.0,174,2.191491
1.0,190,2.220858
1.0,44,2.227695
1.0,64,2.237712
0.0,4,2.238383
0.0,38,2.244355
1.0,165,2.270162
0.0,7,2.271312
0.0,4,2.271976
1.0,34,2.277306
1.0,184,2.30763
1.0,45,2.314694
1.0,55,2.323295
0.0,37,2.32911
0.0,2,2.329482
0.0,2,2.329844
1.0,48,2.337379
1.0,50,2.345073
0.0,9,2.346515
0.0,40,2.352774
0.0,30,2.357481
1.0,70,2.368382
1.0,45,2.375485
0.0,16,2.378097
0.0,43,2.384684
1.0,63,2.394517
1.0,40,2.400766
1.0,33,2.405921
1.0,53,2.414169
1.0,95,2.429034
0.0,12,2.43085
1.0,52,2.438928
0.0,17,2.441605
1.0,69,2.452468
1.0,44,2.459325
0.0,2,2.459675
0.0,35,2.465164
1.0,71,2.47628
0.0,12,2.478152
1.0,38,2.484088
1.0,123,2.503269
1.0,33,2.508413
1.0,39,2.514541
0.0,28,2.518889
1.0,41,2.525253
0.0,17,2.527938
1.0,35,2.533276
1.0,31,2.53806
0.0,25,2.542019
1.0,39,2.547984
1.0,37,2.553778
0.0,30,2.558534
1.0,31,2.563375
0.0,26,2.567459
1.0,39,2.573551
1.0,68,2.584234
1.0,72,2.595548
1.0,29,2.600074
1.0,32,2.605055
0.0,8,2.606341
0.0,13,2.608258
0.0,2,2.608602
1.0,35,2.614327
0.0,72,2.627247
1.0,35,2.632981
1.0,47,2.640602
1.0,32,2.64589
1.0,36,2.651731
0.0,4,2.652382
1.0,30,2.657339
1.0,65,2.667824
1.0,33,2.673156
1.0,86,2.687095
1.0,34,2.69253
1.0,32,2.697469
1.0,33,2.702603
0.0,8,2.703882
0.0,9,2.705306
1.0,35,2.710757
0.0,24,2.714538
1.0,33,2.719689
1.0,30,2.724299
1.0,32,2.729282
1.0,35,2.734739
1.0,59,2.743948
1.0,32,2.748872
1.0,34,2.75416
0.0,15,2.756525
1.0,29,2.761075
1.0,33,2.766248
0.0,17,2.768926
1.0,35,2.774341
0.0,9,2.77579
1.0,31,2.780621
0.0,9,2.782065
1.0,93,2.796553
0.0,11,2.798292
1.0,31,2.803063
0.0,9,2.804503
1.0,37,2.810281
0.0,6,2.811263
1.0,31,2.816118
0.0,12,2.817936
1.0,41,2.824172
0.0,41,2.830653
1.0,31,2.835518
1.0,33,2.840675
