episodes,steps,total reward
82,10000,11.0
299,20000,138.0
657,30000,258.0
1022,40000,253.0
1372,50000,263.0
1734,60000,266.0
2093,70000,270.0
2447,80000,264.0
2807,90000,255.0
3157,100000,260.0
