episodes,steps,total reward
84,10000,2.0
144,20000,2.0
303,30000,106.0
730,40000,334.0
1187,50000,355.0
1639,60000,371.0
2088,70000,365.0
2551,80000,369.0
3018,90000,368.0
3478,100000,370.0
