# {"t_start": 1614229077.5058205, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-555.985596,1000,10.791428
-569.452521,1000,15.349787
-599.938404,1000,19.967767
-580.085257,1000,24.598993
-564.483007,1000,29.227508
-597.475113,1000,33.878893
-595.282341,1000,38.507749
-568.775704,1000,43.144763
-599.817908,1000,47.784871
-575.721882,1000,52.429017
-581.325043,1000,57.07258
-599.999678,1000,61.712369
-599.999999,1000,66.343693
-599.999783,1000,70.979704
-572.169224,1000,75.612803
-599.871523,1000,80.254426
-599.664192,1000,84.9327
-600.0,1000,89.582775
-599.899798,1000,94.220186
-553.928771,1000,98.868558
-599.999934,1000,103.509194
-594.71282,1000,108.156923
-599.999978,1000,112.801855
-599.99881,1000,117.439829
-599.942448,1000,122.106877
-590.582467,1000,126.896501
-599.998435,1000,131.652487
-598.067979,1000,136.296151
-567.321316,1000,140.937555
-598.100389,1000,145.533637
-599.946422,1000,150.159582
-599.999966,1000,154.825825
-575.614815,1000,159.46001
-598.463555,1000,164.11727
-599.663626,1000,168.814008
-599.889173,1000,173.519038
-566.739113,1000,178.214872
-577.220671,1000,182.897763
-599.999324,1000,187.59304
-599.724792,1000,192.292244
-599.999887,1000,197.001357
-580.096524,1000,201.642617
-589.713649,1000,206.335371
-599.599253,1000,211.0321
-554.346749,1000,215.665268
-591.125015,1000,220.361903
-599.999221,1000,225.076893
-584.914617,1000,229.768282
-519.558566,1000,234.417468
-568.845523,1000,239.116535
-600.0,1000,243.825494
-600.0,1000,248.529882
-598.120714,1000,253.243423
-590.633179,1000,257.891915
-599.722267,1000,262.581317
-599.969854,1000,267.307936
-596.527896,1000,272.041239
-591.975647,1000,276.808273
-581.465237,1000,281.555137
-581.61642,1000,286.302876
-600.0,1000,291.189212
-595.738853,1000,296.075291
-599.973415,1000,300.974593
-590.468208,1000,305.845668
-583.466765,1000,310.642649
-600.0,1000,315.453676
-600.0,1000,320.352479
-599.999954,1000,325.58217
-599.949577,1000,331.328693
-599.867316,1000,337.013459
-591.970311,1000,342.704008
-599.999836,1000,348.404691
-599.841847,1000,353.517096
-552.805515,1000,359.199676
-599.88531,1000,364.881746
-599.99943,1000,370.582205
-599.943983,1000,376.264922
-599.91812,1000,381.950294
-599.832768,1000,387.641435
-598.658043,1000,393.340285
-595.835831,1000,399.035465
-599.06755,1000,404.737536
-579.746411,1000,410.431321
-599.329389,1000,416.13637
-599.999999,1000,421.830638
-596.796265,1000,427.53588
-574.562032,1000,433.232871
-599.999472,1000,438.913419
-599.834963,1000,444.604274
-590.871598,1000,450.278626
-599.954307,1000,455.978054
-599.400795,1000,461.664448
-599.999866,1000,467.356188
-599.999995,1000,473.0565
-581.076774,1000,478.742786
-599.929241,1000,484.435894
-596.053097,1000,490.128148
-592.938561,1000,495.815755
-574.835038,1000,501.491512
-599.991794,1000,507.20505
-599.999996,1000,513.000879
-600.0,1000,518.694653
-598.439448,1000,524.365472
-600.0,1000,530.062308
-600.0,1000,535.753135
-599.993953,1000,541.438365
-579.384007,1000,547.087561
-600.0,1000,552.774041
-587.600553,1000,558.45959
-599.250523,1000,564.159339
-600.0,1000,569.860748
-598.168566,1000,575.497
-599.996346,1000,581.191995
-580.296122,1000,586.854559
-600.0,1000,592.539141
-599.895122,1000,598.23003
-599.740783,1000,603.92059
-600.0,1000,609.617095
-599.566585,1000,615.306225
-594.417165,1000,620.99302
-597.2494,1000,626.693044
