episodes,steps,total reward
85,10000,1.0
153,20000,2.0
275,30000,60.0
559,40000,185.0
884,50000,223.0
1219,60000,246.0
1574,70000,255.0
1921,80000,268.0
2267,90000,255.0
2625,100000,263.0
