# {"t_start": 1614915698.714746, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,1.429218
0.0,1000,2.897082
0.0,1000,4.340834
1.0,633,5.254354
0.0,1000,6.715823
0.0,1000,8.257107
0.0,1000,9.704733
0.0,1000,11.147622
0.0,1000,12.601792
0.0,1000,14.058459
0.0,1000,15.604024
0.0,1000,17.084355
0.0,1000,18.633592
0.0,1000,20.10692
0.0,1000,21.587649
0.0,1000,23.092266
0.0,1000,24.568223
0.0,1000,26.083271
0.0,1000,27.618202
0.0,1000,29.154688
0.0,1000,30.680948
1.0,516,31.474021
1.0,695,32.567465
0.0,1000,34.129186
0.0,1000,35.685834
0.0,1000,37.246944
0.0,1000,38.778828
0.0,1000,40.36697
0.0,1000,41.952083
0.0,1000,43.519874
0.0,1000,45.049229
0.0,1000,46.600511
0.0,1000,48.138332
0.0,1000,49.714624
0.0,1000,51.274733
0.0,1000,52.823382
0.0,1000,54.386846
0.0,1000,55.964864
0.0,1000,57.514645
0.0,1000,59.069048
0.0,1000,60.642673
1.0,592,61.572231
0.0,1000,63.136103
0.0,1000,64.689406
0.0,1000,66.251531
0.0,1000,67.816033
0.0,1000,69.42742
0.0,1000,71.023946
0.0,1000,72.605069
0.0,1000,74.192877
0.0,1000,75.775867
0.0,1000,77.362291
0.0,1000,78.945971
0.0,1000,80.564963
0.0,1000,82.149877
0.0,1000,83.71768
0.0,1000,85.307384
0.0,1000,86.883281
0.0,1000,88.47546
0.0,1000,90.052521
0.0,1000,91.665055
1.0,652,92.72653
0.0,1000,94.364018
0.0,1000,95.986497
0.0,1000,97.607859
0.0,1000,99.224223
0.0,1000,100.853164
0.0,1000,102.509481
0.0,1000,104.125282
0.0,1000,105.779462
0.0,1000,107.383879
0.0,1000,108.9892
0.0,1000,110.592437
0.0,1000,112.218789
0.0,1000,113.834754
0.0,1000,115.435534
0.0,1000,117.076063
0.0,1000,118.694373
0.0,1000,120.315052
0.0,1000,121.950989
0.0,1000,123.600678
0.0,1000,125.208349
1.0,790,126.475612
0.0,1000,128.103474
0.0,1000,129.708187
0.0,1000,131.300663
0.0,1000,132.888628
0.0,1000,134.490201
0.0,1000,136.088766
0.0,1000,137.683218
0.0,1000,139.3124
0.0,1000,140.917439
0.0,1000,142.516523
0.0,1000,144.113224
0.0,1000,145.715699
0.0,1000,147.375719
0.0,1000,148.981742
0.0,1000,150.598801
0.0,1000,152.23227
0.0,1000,153.847447
0.0,1000,155.473585
0.0,1000,157.084473
1.0,152,157.332364
1.0,901,158.790575
0.0,1000,160.408502
0.0,1000,162.028142
0.0,1000,163.632697
0.0,1000,165.238007
0.0,1000,166.862658
0.0,1000,168.471651
0.0,1000,170.066025
0.0,1000,171.66371
0.0,1000,173.274103
0.0,1000,174.886277
0.0,1000,176.490172
0.0,1000,178.094151
0.0,1000,179.687689
0.0,1000,181.292874
0.0,1000,182.902933
0.0,1000,184.534726
0.0,1000,186.135321
0.0,1000,187.747928
1.0,66,187.854566
1.0,344,188.409139
0.0,1000,190.014737
0.0,1000,191.615269
0.0,1000,193.225341
0.0,1000,194.821859
0.0,1000,196.427453
0.0,1000,198.030236
0.0,1000,199.62225
0.0,1000,201.242315
1.0,86,201.381369
1.0,883,202.795065
0.0,1000,204.403541
0.0,1000,206.010397
0.0,1000,207.618015
0.0,1000,209.218012
0.0,1000,210.837418
0.0,1000,212.45782
1.0,711,213.604252
0.0,1000,215.213628
1.0,72,215.331878
1.0,828,216.67087
0.0,1000,218.275882
0.0,1000,219.878741
0.0,1000,221.490848
0.0,1000,223.101727
0.0,1000,224.797515
0.0,1000,226.44372
0.0,1000,228.049981
0.0,1000,229.672198
1.0,54,229.759844
1.0,691,230.864729
0.0,1000,232.487252
0.0,1000,234.095541
0.0,1000,235.709634
0.0,1000,237.34405
0.0,1000,238.976459
0.0,1000,240.616631
1.0,159,240.887968
0.0,1000,242.541254
1.0,947,244.101442
1.0,976,245.693977
0.0,1000,247.323474
0.0,1000,248.943255
0.0,1000,250.565927
0.0,1000,252.180502
0.0,1000,253.80531
0.0,1000,255.419144
0.0,1000,257.019287
0.0,1000,258.629093
0.0,1000,260.251828
1.0,453,260.978725
0.0,1000,262.607959
0.0,1000,264.249261
0.0,1000,265.863004
0.0,1000,267.468403
0.0,1000,269.129665
0.0,1000,270.748028
1.0,127,270.969518
0.0,1000,272.603492
1.0,719,273.762968
0.0,1000,275.463662
0.0,1000,277.106376
0.0,1000,278.726152
0.0,1000,280.338543
0.0,1000,281.94378
0.0,1000,283.559324
0.0,1000,285.173424
0.0,1000,286.772675
1.0,472,287.528376
1.0,38,287.590094
0.0,1000,289.202401
0.0,1000,290.798194
0.0,1000,292.404462
0.0,1000,294.055164
0.0,1000,295.659146
0.0,1000,297.282073
0.0,1000,298.893019
0.0,1000,300.504745
1.0,356,301.090654
0.0,1000,302.756065
1.0,775,304.023494
0.0,1000,305.645967
0.0,1000,307.272032
0.0,1000,308.886638
0.0,1000,310.502703
0.0,1000,312.11839
0.0,1000,313.729995
0.0,1000,315.344812
1.0,886,316.774892
1.0,206,317.111404
0.0,1000,318.723115
0.0,1000,320.354629
0.0,1000,322.012132
0.0,1000,323.621657
0.0,1000,325.248391
0.0,1000,326.923064
0.0,1000,328.523206
1.0,141,328.74899
1.0,463,329.500942
0.0,1000,331.115125
1.0,107,331.303867
0.0,1000,332.936193
0.0,1000,334.560547
1.0,831,335.900826
0.0,1000,337.519907
0.0,1000,339.163606
0.0,1000,340.778704
1.0,905,342.226701
0.0,1000,343.834918
1.0,66,343.94198
1.0,337,344.483201
0.0,1000,346.11642
0.0,1000,347.739317
0.0,1000,349.365047
0.0,1000,350.99135
0.0,1000,352.617512
0.0,1000,354.2281
1.0,47,354.304344
1.0,345,354.873141
0.0,1000,356.469159
1.0,125,356.670345
0.0,1000,358.276561
0.0,1000,359.887473
0.0,1000,361.514901
0.0,1000,363.143686
0.0,1000,364.749225
0.0,1000,366.383266
1.0,536,367.251706
1.0,330,367.787606
1.0,28,367.833732
0.0,1000,369.440702
0.0,1000,371.049989
0.0,1000,372.691083
0.0,1000,374.318624
0.0,1000,375.956446
0.0,1000,377.564492
0.0,1000,379.199221
1.0,573,380.137851
1.0,455,380.87329
1.0,36,380.932091
0.0,1000,382.539759
0.0,1000,384.149331
0.0,1000,385.7572
0.0,1000,387.396637
1.0,829,388.72555
0.0,1000,390.333473
0.0,1000,391.958465
1.0,692,393.097459
1.0,197,393.416828
1.0,202,393.74315
0.0,1000,395.36866
0.0,1000,396.991743
0.0,1000,398.657688
0.0,1000,400.269014
0.0,1000,401.879124
0.0,1000,403.490208
0.0,1000,405.101175
1.0,201,405.424987
1.0,413,406.10904
1.0,134,406.325495
1.0,550,407.229144
0.0,1000,408.86644
0.0,1000,410.527805
0.0,1000,412.152548
1.0,913,413.628995
0.0,1000,415.247095
0.0,1000,416.875387
1.0,31,416.926437
0.0,1000,418.553524
1.0,26,418.596548
1.0,59,418.692897
0.0,1000,420.304472
0.0,1000,421.941951
0.0,1000,423.565531
1.0,553,424.468326
0.0,1000,426.09358
0.0,1000,427.721952
1.0,35,427.779378
1.0,544,428.662714
1.0,26,428.705589
1.0,61,428.806073
0.0,1000,430.449561
0.0,1000,432.070496
0.0,1000,433.688406
0.0,1000,435.307393
0.0,1000,436.942414
0.0,1000,438.583779
1.0,31,438.634454
1.0,505,439.453719
1.0,26,439.496619
1.0,65,439.60371
0.0,1000,441.237213
0.0,1000,442.859297
0.0,1000,444.48849
0.0,1000,446.11305
0.0,1000,447.743564
0.0,1000,449.374012
1.0,67,449.484485
1.0,329,450.019332
1.0,26,450.062484
0.0,1000,451.707163
0.0,1000,453.365885
0.0,1000,454.998864
0.0,1000,456.621067
0.0,1000,458.275961
0.0,1000,459.92887
0.0,1000,461.565252
1.0,29,461.61306
1.0,123,461.815537
1.0,26,461.858809
1.0,59,461.956229
0.0,1000,463.626999
0.0,1000,465.256977
0.0,1000,466.895054
0.0,1000,468.519278
0.0,1000,470.162476
0.0,1000,471.795479
1.0,27,471.840151
1.0,407,472.504704
1.0,26,472.548009
1.0,177,472.841348
1.0,932,474.374698
0.0,1000,476.022856
1.0,964,477.619856
0.0,1000,479.253902
0.0,1000,480.882282
0.0,1000,482.531863
1.0,29,482.581989
1.0,112,482.770253
1.0,28,482.818033
1.0,59,482.917721
0.0,1000,484.562922
0.0,1000,486.263022
0.0,1000,487.904766
0.0,1000,489.567405
0.0,1000,491.205464
0.0,1000,492.863864
1.0,25,492.905846
1.0,176,493.196071
1.0,26,493.23932
1.0,115,493.429444
0.0,1000,495.074085
0.0,1000,496.705129
0.0,1000,498.334918
0.0,1000,499.972501
