# {"t_start": 1614835418.2306516, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.016021
0.0,34,0.029202
0.0,34,0.040262
0.0,60,0.060005
0.0,2,0.060686
0.0,14,0.065281
0.0,41,0.078583
0.0,22,0.085881
0.0,14,0.090511
0.0,42,0.104472
0.0,29,0.114032
0.0,26,0.122578
0.0,15,0.127573
0.0,134,0.172301
0.0,97,0.20688
0.0,28,0.216258
1.0,43,0.230335
0.0,30,0.240106
0.0,73,0.263953
0.0,23,0.271511
0.0,18,0.277395
0.0,142,0.323583
0.0,132,0.366459
0.0,63,0.386988
0.0,25,0.395128
0.0,73,0.418728
0.0,98,0.450754
0.0,135,0.494808
1.0,74,0.518807
0.0,191,0.58106
1.0,164,0.634663
0.0,215,0.705096
1.0,44,0.719397
1.0,455,0.866841
0.0,16,0.872127
0.0,210,0.940707
1.0,158,0.992208
1.0,340,1.10374
0.0,258,1.188418
0.0,181,1.247534
1.0,36,1.259364
0.0,92,1.289865
1.0,302,1.388996
0.0,82,1.415935
1.0,96,1.447478
1.0,180,1.506365
0.0,58,1.525421
0.0,19,1.531814
1.0,59,1.551335
0.0,27,1.560325
1.0,508,1.72656
0.0,21,1.733483
1.0,56,1.751787
0.0,38,1.764413
1.0,339,1.874008
0.0,27,1.882824
1.0,101,1.915499
0.0,12,1.9194
0.0,185,1.978523
0.0,21,1.985024
1.0,70,2.006734
0.0,273,2.091663
0.0,21,2.098298
0.0,17,2.103674
0.0,20,2.1099
0.0,56,2.127181
1.0,178,2.182651
0.0,62,2.204053
1.0,22,2.210981
0.0,128,2.250665
0.0,78,2.275059
0.0,78,2.299758
0.0,28,2.308451
0.0,29,2.317498
0.0,44,2.331191
0.0,65,2.351479
1.0,13,2.35553
0.0,69,2.376895
0.0,50,2.392486
0.0,106,2.42543
1.0,14,2.429815
1.0,225,2.499845
0.0,245,2.577393
0.0,27,2.586238
1.0,58,2.604796
1.0,140,2.650273
0.0,21,2.657424
0.0,11,2.6611
1.0,12,2.66525
1.0,92,2.696248
0.0,50,2.713298
0.0,253,2.798876
1.0,18,2.805032
1.0,186,2.868385
0.0,13,2.872819
0.0,47,2.888795
0.0,4,2.890214
0.0,28,2.899732
0.0,2,2.900418
1.0,57,2.919681
0.0,7,2.922131
0.0,152,2.976665
0.0,187,3.040579
0.0,217,3.114432
1.0,11,3.118266
0.0,82,3.146165
1.0,136,3.192271
1.0,78,3.218988
1.0,13,3.223464
0.0,131,3.267844
0.0,253,3.353637
0.0,62,3.374116
1.0,13,3.378494
0.0,15,3.38346
1.0,129,3.425977
0.0,39,3.438779
1.0,12,3.44272
1.0,154,3.493123
0.0,16,3.498471
0.0,514,3.670445
1.0,13,3.67502
0.0,44,3.69036
0.0,139,3.737704
0.0,16,3.743127
1.0,11,3.746838
0.0,112,3.784775
0.0,68,3.807855
1.0,55,3.826604
1.0,13,3.831039
0.0,27,3.840184
1.0,90,3.870626
1.0,146,3.919744
1.0,15,3.924891
0.0,29,3.934726
1.0,102,3.969194
0.0,19,3.975693
1.0,15,3.980802
0.0,14,3.985526
0.0,8,3.988251
1.0,99,4.021663
0.0,2,4.022352
1.0,262,4.111204
0.0,126,4.154104
0.0,49,4.170774
1.0,11,4.174497
1.0,55,4.192967
1.0,128,4.236015
1.0,64,4.257382
1.0,13,4.26172
0.0,7,4.264047
1.0,187,4.325917
0.0,170,4.382266
1.0,11,4.385954
1.0,200,4.451061
0.0,34,4.462147
1.0,37,4.474213
1.0,13,4.478471
1.0,132,4.521132
0.0,27,4.529917
0.0,113,4.56685
1.0,13,4.571122
1.0,115,4.6085
0.0,29,4.617961
0.0,47,4.633149
1.0,13,4.637417
1.0,59,4.656626
1.0,113,4.693486
0.0,128,4.7356
1.0,15,4.740522
1.0,93,4.770081
1.0,250,4.851687
0.0,16,4.856844
1.0,11,4.860397
1.0,43,4.874141
0.0,31,4.884002
0.0,837,5.148873
1.0,14,5.153357
1.0,79,5.178363
1.0,106,5.211789
0.0,254,5.296363
1.0,13,5.300777
0.0,48,5.316995
1.0,157,5.369737
0.0,78,5.395977
1.0,13,5.400375
0.0,31,5.410866
0.0,73,5.43506
1.0,198,5.500206
0.0,7,5.502543
1.0,45,5.517337
0.0,98,5.549369
0.0,850,5.828172
1.0,11,5.831905
