episodes,steps,total reward
91,10000,3.0
155,20000,5.0
333,30000,103.0
772,40000,342.0
1224,50000,348.0
1679,60000,359.0
2119,70000,367.0
2578,80000,364.0
3040,90000,358.0
3487,100000,356.0
