# {"t_start": 1599170613.860668, "env_id": "Water-M2-v0"} 
r,l,t
0.0,600,7.568651
1.0,480,11.329988
1.0,459,24.079104
1.0,454,36.897536
0.0,600,53.988246
1.0,423,66.072578
0.0,600,83.409277
0.0,600,100.984538
0.0,22,101.619731
0.0,62,103.415128
0.0,600,120.854158
0.0,600,138.369073
1.0,256,145.807011
0.0,600,163.328442
1.0,561,179.823189
1.0,132,183.709874
1.0,496,198.343012
0.0,600,215.922288
0.0,29,216.758977
0.0,23,217.443269
1.0,463,230.937737
1.0,250,238.171999
1.0,479,252.165606
1.0,296,260.907432
1.0,485,275.27468
0.0,600,293.076969
1.0,346,303.337195
0.0,600,321.01335
0.0,25,321.757213
0.0,36,322.827584
1.0,385,334.089679
0.0,600,351.919053
1.0,245,359.232347
1.0,399,371.16186
1.0,234,378.030161
1.0,574,395.123492
0.0,600,413.17399
0.0,600,431.05763
0.0,30,431.941706
0.0,35,432.969375
1.0,366,443.800781
1.0,201,449.70611
1.0,87,452.306655
1.0,254,459.769937
1.0,261,467.430918
1.0,301,476.280829
1.0,171,481.303076
1.0,383,492.751052
0.0,39,493.90778
0.0,30,494.798132
1.0,338,504.833105
0.0,600,522.565221
1.0,87,525.104328
0.0,600,542.732985
1.0,528,558.312673
1.0,338,568.365195
1.0,408,580.565058
1.0,308,589.872321
0.0,34,590.87358
0.0,36,591.929246
0.0,600,609.585099
1.0,68,611.57053
1.0,511,626.609204
1.0,489,641.154216
1.0,584,658.550305
1.0,421,671.09022
1.0,274,679.139731
0.0,600,696.840362
0.0,54,698.466783
0.0,34,699.492468
1.0,314,708.87728
1.0,424,721.599844
1.0,196,727.449709
0.0,600,745.644505
1.0,240,752.781084
1.0,134,756.745315
1.0,342,766.991761
0.0,600,785.140475
0.0,29,786.025724
0.0,48,787.487471
1.0,329,797.491702
1.0,79,799.89788
1.0,33,800.896679
1.0,225,807.793439
0.0,600,826.133837
0.0,600,844.34941
1.0,586,862.329196
0.0,600,880.728176
0.0,19,881.321476
0.0,105,884.525464
1.0,244,892.082785
0.0,600,910.182429
1.0,82,912.669634
1.0,290,921.549568
1.0,234,928.712469
1.0,175,934.074563
0.0,600,952.389117
0.0,600,970.816437
0.0,38,971.994962
0.0,49,973.479525
1.0,191,979.218682
1.0,405,991.543198
1.0,54,993.190332
1.0,129,997.14118
1.0,258,1005.058125
1.0,86,1007.664384
1.0,384,1019.349752
1.0,446,1032.796069
0.0,112,1036.222309
0.0,93,1039.030079
1.0,195,1044.923318
1.0,178,1050.247955
1.0,157,1054.91102
1.0,240,1062.072282
1.0,169,1067.177686
1.0,361,1078.121933
1.0,297,1087.120093
0.0,600,1105.27597
0.0,25,1106.039813
0.0,103,1109.189636
1.0,186,1114.957492
1.0,365,1125.85371
1.0,32,1126.797774
1.0,234,1133.742553
1.0,149,1138.218156
1.0,380,1149.770847
0.0,600,1167.99378
0.0,600,1186.223635
0.0,50,1187.802931
0.0,51,1189.359507
1.0,119,1193.001896
1.0,221,1199.713365
1.0,60,1201.519515
1.0,189,1207.133628
1.0,228,1213.975524
1.0,269,1222.052109
1.0,216,1228.55218
1.0,209,1234.909163
0.0,46,1236.300906
0.0,56,1237.991452
1.0,131,1241.947345
1.0,281,1250.512476
1.0,330,1260.521451
1.0,431,1273.789941
1.0,539,1290.009341
0.0,600,1308.423872
0.0,600,1326.908665
0.0,600,1345.466682
0.0,15,1345.936601
0.0,40,1347.166585
1.0,304,1356.42872
1.0,76,1358.714633
1.0,89,1361.391095
1.0,205,1367.626617
1.0,539,1384.205629
1.0,168,1389.375014
1.0,559,1406.597373
1.0,345,1417.308922
0.0,18,1417.873499
0.0,116,1421.490048
1.0,115,1425.052001
1.0,235,1432.176122
1.0,109,1435.475697
1.0,320,1445.253425
1.0,276,1453.764943
1.0,425,1466.888419
1.0,175,1472.271992
1.0,306,1481.74078
0.0,116,1485.31453
0.0,29,1486.212962
1.0,327,1496.423438
1.0,206,1502.769293
1.0,64,1504.712696
1.0,320,1514.401677
1.0,169,1519.576187
1.0,300,1528.808169
0.0,600,1547.351544
1.0,460,1561.612772
0.0,80,1564.126578
0.0,62,1566.086939
1.0,464,1580.373917
1.0,275,1588.695105
1.0,41,1589.949946
1.0,436,1603.359431
1.0,198,1609.470137
1.0,596,1627.913553
1.0,278,1636.501566
1.0,538,1652.902854
0.0,26,1653.668898
0.0,56,1655.319011
1.0,336,1665.259398
1.0,257,1672.977585
1.0,62,1674.842357
1.0,333,1684.877552
1.0,233,1691.946321
1.0,373,1703.366657
1.0,404,1715.731531
1.0,201,1721.930713
0.0,18,1722.491541
0.0,54,1724.140341
1.0,136,1728.216187
1.0,239,1735.363847
1.0,28,1736.206625
1.0,434,1749.456734
1.0,440,1762.99204
1.0,437,1776.502947
1.0,255,1784.40217
1.0,403,1796.989883
0.0,17,1797.515333
0.0,42,1798.839433
1.0,152,1803.489386
1.0,211,1809.832697
1.0,25,1810.592215
1.0,330,1820.662187
1.0,302,1829.959287
1.0,210,1836.326939
1.0,295,1845.283574
1.0,403,1857.538178
0.0,77,1859.880624
0.0,15,1860.338035
1.0,326,1870.376888
1.0,164,1875.405041
1.0,111,1878.791984
1.0,305,1887.958355
1.0,452,1901.654181
1.0,208,1908.015697
1.0,231,1915.027069
1.0,389,1926.862298
0.0,17,1927.383016
0.0,44,1928.728655
1.0,216,1935.302206
1.0,268,1943.555741
1.0,70,1945.730299
1.0,454,1959.53872
1.0,248,1967.026066
1.0,426,1979.981138
1.0,325,1989.95076
0.0,600,2008.399017
0.0,19,2008.992307
0.0,56,2010.728458
1.0,338,2021.326187
1.0,139,2025.602718
1.0,22,2026.270076
1.0,434,2039.244286
1.0,117,2042.774607
1.0,489,2057.748166
1.0,418,2070.558808
0.0,600,2089.165971
0.0,29,2090.069577
0.0,25,2090.846771
1.0,198,2097.01948
1.0,135,2101.26053
1.0,76,2103.644603
1.0,188,2109.34209
1.0,247,2116.802919
1.0,188,2122.532064
1.0,100,2125.594312
1.0,507,2141.241354
0.0,34,2142.299216
0.0,61,2144.188467
1.0,77,2146.549619
1.0,454,2160.531825
1.0,48,2162.01306
0.0,600,2180.699012
0.0,600,2199.015673
1.0,310,2208.599367
1.0,342,2219.197387
1.0,576,2237.049641
0.0,13,2237.451702
0.0,23,2238.168231
1.0,329,2248.474313
1.0,59,2250.33811
1.0,47,2251.813061
1.0,184,2257.529682
1.0,186,2263.159645
1.0,397,2275.239136
1.0,283,2283.967933
1.0,553,2301.035808
0.0,84,2303.632622
0.0,101,2306.750042
1.0,78,2309.153258
1.0,200,2315.320707
1.0,172,2320.662345
1.0,288,2329.64364
1.0,302,2338.733089
1.0,195,2344.474895
1.0,238,2351.560473
1.0,407,2363.746219
0.0,28,2364.586773
0.0,104,2367.711708
1.0,145,2372.05618
1.0,435,2385.119287
1.0,23,2385.813727
1.0,244,2393.139644
1.0,559,2410.058065
1.0,452,2423.480684
1.0,333,2433.590091
1.0,376,2445.029564
0.0,130,2449.019982
0.0,119,2452.659641
1.0,406,2465.079351
1.0,261,2473.105948
1.0,49,2474.652948
1.0,136,2478.858819
1.0,325,2488.725322
1.0,389,2500.384567
1.0,384,2512.054076
1.0,371,2523.335365
0.0,12,2523.701881
0.0,25,2524.468553
1.0,70,2526.594313
1.0,41,2527.852108
1.0,44,2529.19017
1.0,179,2534.650054
1.0,174,2539.949089
1.0,231,2547.030938
1.0,318,2556.829452
1.0,530,2572.641504
0.0,37,2573.727618
0.0,21,2574.348932
1.0,117,2577.802501
1.0,83,2580.256782
1.0,19,2580.82822
1.0,406,2593.153288
1.0,483,2607.865925
1.0,315,2617.516811
1.0,363,2628.808547
1.0,388,2640.661535
0.0,92,2643.430149
0.0,93,2646.237741
1.0,385,2658.03527
1.0,82,2660.566329
1.0,40,2661.802413
1.0,318,2671.414546
1.0,458,2685.203717
1.0,183,2690.707011
1.0,233,2697.754798
1.0,455,2711.546424
0.0,86,2714.078285
0.0,183,2719.446509
1.0,64,2721.325115
1.0,260,2729.098274
1.0,31,2730.034941
1.0,74,2732.267647
1.0,119,2735.862288
1.0,338,2746.175601
1.0,550,2762.956596
0.0,600,2781.437344
0.0,19,2782.009085
0.0,104,2785.189097
1.0,115,2788.639473
1.0,193,2794.329108
1.0,42,2795.582646
1.0,213,2801.928514
1.0,107,2805.142166
1.0,418,2817.822039
1.0,507,2833.353629
1.0,316,2843.124604
0.0,34,2844.177393
0.0,61,2846.073463
1.0,124,2849.962182
1.0,178,2855.583614
1.0,38,2856.758043
1.0,259,2864.741449
1.0,166,2869.730905
1.0,78,2872.077506
1.0,194,2877.988181
1.0,529,2894.272838
0.0,37,2895.417325
0.0,17,2895.943076
1.0,363,2907.160264
1.0,89,2909.928633
1.0,70,2912.113999
1.0,293,2921.157829
1.0,168,2926.370818
1.0,165,2931.558538
1.0,174,2936.913934
1.0,292,2945.752387
0.0,21,2946.386295
0.0,76,2948.687515
1.0,115,2952.191218
1.0,176,2957.595293
1.0,18,2958.15086
1.0,347,2968.852026
1.0,219,2975.619295
1.0,139,2979.920849
1.0,456,2994.036191
1.0,294,3003.21507
0.0,131,3007.305776
0.0,115,3010.899437
1.0,112,3014.279817
1.0,143,3018.572039
1.0,39,3019.743213
1.0,341,3029.939955
1.0,239,3037.122928
1.0,195,3043.005879
1.0,103,3046.125327
1.0,226,3052.949435
0.0,64,3054.883525
0.0,47,3056.306204
1.0,100,3059.330742
1.0,151,3063.936193
1.0,42,3065.215734
1.0,134,3069.258723
1.0,110,3072.584505
1.0,119,3076.212375
1.0,463,3090.239127
1.0,203,3096.212582
0.0,17,3096.712506
0.0,119,3100.272345
1.0,51,3101.811859
1.0,116,3105.311857
1.0,55,3106.977829
1.0,285,3115.643883
1.0,62,3117.537006
1.0,291,3126.404246
1.0,179,3131.856426
0.0,600,3150.193833
0.0,41,3151.440156
0.0,29,3152.311535
1.0,54,3153.993864
1.0,47,3155.409752
1.0,136,3159.582494
1.0,216,3166.044354
1.0,69,3168.077318
1.0,496,3183.055535
1.0,217,3189.733782
1.0,289,3198.475508
0.0,16,3198.956669
0.0,145,3203.335303
1.0,82,3205.809363
1.0,287,3214.52728
1.0,51,3216.0737
1.0,158,3220.8517
1.0,75,3223.13612
1.0,104,3226.322669
1.0,373,3237.722272
1.0,174,3242.892896
0.0,21,3243.510278
0.0,90,3246.16344
1.0,157,3250.840473
1.0,162,3255.787369
1.0,44,3257.143978
1.0,73,3259.39248
1.0,320,3269.171414
1.0,325,3279.035057
1.0,224,3285.821427
1.0,423,3298.681719
0.0,23,3299.39181
0.0,23,3300.098909
1.0,58,3301.932561
1.0,267,3310.30602
1.0,42,3311.587303
1.0,64,3313.533275
1.0,157,3318.25581
1.0,414,3330.668495
1.0,194,3336.552926
1.0,361,3347.485739
0.0,25,3348.249473
0.0,65,3350.209671
1.0,64,3352.148681
1.0,254,3359.865498
1.0,19,3360.450797
1.0,256,3368.324002
1.0,186,3373.999749
1.0,276,3382.436516
1.0,322,3392.403295
1.0,489,3407.04198
0.0,29,3407.93326
0.0,91,3410.677556
1.0,51,3412.22174
1.0,45,3413.574004
1.0,21,3414.21469
1.0,76,3416.509694
1.0,117,3420.055853
1.0,69,3422.152458
1.0,157,3426.966623
1.0,406,3439.871587
0.0,25,3440.630837
0.0,40,3441.83656
1.0,64,3443.789307
1.0,155,3448.498619
1.0,17,3449.019275
1.0,420,3461.886476
1.0,216,3468.339745
1.0,113,3471.690756
1.0,392,3483.385965
1.0,235,3490.442027
0.0,92,3493.209642
0.0,38,3494.35854
1.0,48,3495.801867
1.0,56,3497.484764
1.0,27,3498.292542
1.0,72,3500.459799
1.0,66,3502.438889
1.0,548,3518.921291
1.0,390,3530.755026
1.0,593,3548.580518
0.0,25,3549.322003
0.0,115,3552.76831
1.0,48,3554.199142
1.0,44,3555.506526
1.0,29,3556.368476
1.0,184,3561.903352
1.0,381,3573.317233
1.0,369,3584.42297
1.0,424,3597.219925
1.0,174,3602.526198
0.0,20,3603.133355
0.0,43,3604.484796
1.0,48,3605.94813
1.0,121,3609.704674
1.0,21,3610.364341
1.0,121,3614.098502
1.0,155,3618.789201
1.0,202,3624.792467
1.0,312,3634.187293
1.0,577,3651.737652
0.0,19,3652.311891
0.0,211,3658.623005
1.0,46,3659.998855
1.0,101,3663.024845
1.0,20,3663.625769
1.0,231,3670.537511
1.0,69,3672.596207
1.0,400,3684.633586
1.0,235,3691.730849
1.0,466,3705.408336
0.0,12,3705.760717
0.0,61,3707.56374
1.0,62,3709.398438
