% time spent exploring,episodes,mean 100 episode reward,steps
86,100,0.7,27493
73,200,0.7,52730
62,300,0.7,76631
51,400,0.8,98803
41,500,0.8,117296
33,600,0.8,134723
24,700,0.8,152746
15,800,0.8,171553
7,900,0.8,187449
1,1000,0.8,206491
1,1100,0.8,221056
1,1200,0.7,236015
1,1300,0.8,248275
1,1400,0.8,263106
1,1500,0.8,275461
1,1600,0.8,287001
1,1700,0.8,299051
1,1800,0.8,311253
1,1900,0.8,322739
1,2000,0.8,334586
1,2100,0.8,346863
1,2200,0.8,359052
1,2300,0.8,371511
1,2400,0.8,382348
1,2500,0.8,391055
1,2600,0.8,402587
1,2700,0.8,412100
1,2800,0.8,421765
1,2900,0.8,431214
1,3000,0.8,441357
1,3100,0.8,450311
1,3200,0.8,461817
1,3300,0.8,472020
1,3400,0.8,483342
1,3500,0.8,492904
1,3600,0.8,502932
1,3700,0.8,513373
1,3800,0.8,525753
1,3900,0.8,537787
1,4000,0.8,548712
1,4100,0.8,560591
1,4200,0.8,571121
1,4300,0.8,580916
1,4400,0.8,590614
1,4500,0.8,599954
1,4600,0.8,608569
1,4700,0.8,619107
1,4800,0.9,629456
1,4900,0.8,640088
1,5000,0.8,652041
1,5100,0.8,663429
1,5200,0.8,673971
1,5300,0.8,683803
1,5400,0.8,694126
1,5500,0.8,704461
1,5600,0.8,715282
1,5700,0.8,724905
1,5800,0.8,733672
1,5900,0.8,743595
1,6000,0.8,751485
1,6100,0.8,761250
1,6200,0.8,770793
1,6300,0.8,780320
1,6400,0.8,788253
1,6500,0.9,796930
1,6600,0.8,806117
1,6700,0.8,815606
1,6800,0.8,824002
1,6900,0.8,833997
1,7000,0.8,843806
1,7100,0.9,854936
1,7200,0.9,865946
1,7300,0.9,876389
1,7400,0.9,887393
1,7500,0.9,898872
1,7600,0.8,908997
1,7700,0.9,919675
1,7800,0.9,929270
1,7900,0.8,939848
1,8000,0.8,949016
1,8100,0.9,957799
1,8200,0.9,967219
1,8300,0.8,974740
1,8400,0.9,983728
1,8500,0.8,993262
1,8600,0.8,1001770
1,8700,0.8,1010622
1,8800,0.8,1020701
1,8900,0.8,1029375
1,9000,0.8,1039455
1,9100,0.9,1048201
1,9200,0.8,1056166
1,9300,0.8,1063816
1,9400,0.8,1071031
1,9500,0.8,1078815
1,9600,0.8,1086000
1,9700,0.8,1093058
1,9800,0.9,1101458
1,9900,0.9,1108392
1,10000,0.8,1116334
1,10100,0.8,1123193
1,10200,0.9,1131418
1,10300,0.9,1140053
1,10400,0.9,1146681
1,10500,0.9,1155189
1,10600,0.9,1162531
1,10700,0.9,1169455
1,10800,0.9,1176542
1,10900,0.9,1183665
1,11000,0.9,1191190
1,11100,0.9,1198052
1,11200,0.9,1206235
1,11300,0.9,1213773
1,11400,0.9,1220663
1,11500,0.9,1227767
1,11600,0.9,1234381
1,11700,0.9,1242055
1,11800,0.9,1248166
1,11900,0.9,1254506
1,12000,0.9,1261816
1,12100,0.9,1268357
1,12200,0.9,1275447
1,12300,0.9,1282026
1,12400,0.9,1288724
1,12500,0.9,1294783
1,12600,0.9,1302162
1,12700,0.9,1310641
1,12800,0.9,1318390
1,12900,0.9,1326214
1,13000,0.9,1333791
1,13100,0.9,1341295
1,13200,0.9,1349518
1,13300,0.9,1355371
1,13400,0.9,1362848
1,13500,0.9,1369495
1,13600,0.9,1376243
1,13700,0.9,1383255
1,13800,0.9,1390728
1,13900,0.9,1397244
1,14000,0.9,1404248
1,14100,0.9,1410809
1,14200,0.9,1417304
1,14300,0.9,1423768
1,14400,0.9,1431378
1,14500,0.9,1437941
1,14600,0.9,1444841
1,14700,0.9,1450941
1,14800,0.9,1457703
1,14900,0.9,1465874
1,15000,0.9,1472442
1,15100,0.9,1480594
1,15200,0.9,1487659
1,15300,0.9,1495434
1,15400,0.9,1502646
1,15500,0.9,1510974
1,15600,0.9,1518640
1,15700,0.9,1528426
1,15800,0.9,1536298
1,15900,0.9,1542402
1,16000,0.9,1549838
1,16100,0.9,1556211
1,16200,0.9,1562808
1,16300,0.9,1570198
1,16400,0.9,1577321
1,16500,0.8,1584399
1,16600,0.9,1591157
1,16700,0.9,1598307
1,16800,0.9,1605614
1,16900,0.9,1612429
1,17000,0.9,1619468
1,17100,0.9,1628157
1,17200,0.9,1636651
1,17300,0.9,1644815
1,17400,0.9,1653375
1,17500,0.9,1662647
1,17600,0.9,1670673
1,17700,0.9,1678283
1,17800,0.9,1685877
1,17900,0.9,1693317
1,18000,0.9,1701011
1,18100,0.9,1708504
1,18200,0.9,1715508
1,18300,0.9,1723534
1,18400,0.9,1729653
