% time spent exploring,episodes,mean 100 episode reward,steps
1,10300,0.8,1012611
1,10400,0.8,1020068
1,10500,0.8,1028140
1,10600,0.8,1035151
1,10700,0.8,1042315
1,10800,0.9,1049764
1,10900,0.8,1057194
1,11000,0.8,1064548
1,11100,0.8,1072956
1,11200,0.8,1080347
1,11300,0.8,1087770
1,11400,0.8,1095322
1,11500,0.8,1102373
1,11600,0.8,1108671
1,11700,0.8,1115889
1,11800,0.8,1122386
1,11900,0.8,1129049
1,12000,0.8,1136853
1,12100,0.8,1143491
1,12200,0.8,1149796
1,12300,0.8,1156187
1,12400,0.8,1162858
1,12500,0.8,1169264
1,12600,0.8,1175131
1,12700,0.8,1181478
1,12800,0.8,1187683
1,12900,0.8,1193984
1,13000,0.8,1200509
1,13100,0.8,1207629
1,13200,0.8,1213719
1,13300,0.8,1220398
1,13400,0.8,1228715
1,13500,0.8,1235467
1,13600,0.8,1243026
1,13700,0.8,1249834
1,13800,0.8,1255897
1,13900,0.8,1261994
1,14000,0.8,1269288
1,14100,0.8,1274861
1,14200,0.8,1281055
1,14300,0.8,1287314
1,14400,0.8,1293867
1,14500,0.8,1301029
1,14600,0.8,1309256
1,14700,0.8,1316815
1,14800,0.8,1322991
1,14900,0.8,1330571
1,15000,0.8,1338441
1,15100,0.8,1345142
1,15200,0.8,1352314
1,15300,0.8,1359256
1,15400,0.8,1365510
1,15500,0.8,1371690
1,15600,0.8,1379500
1,15700,0.8,1385820
1,15800,0.8,1393308
1,15900,0.8,1400955
1,16000,0.8,1407234
1,16100,0.8,1413709
1,16200,0.8,1420836
1,16300,0.8,1427836
1,16400,0.9,1435025
1,16500,0.8,1441157
1,16600,0.8,1446578
1,16700,0.8,1453243
1,16800,0.8,1460385
1,16900,0.8,1468065
1,17000,0.8,1474440
1,17100,0.8,1481788
1,17200,0.8,1489629
1,17300,0.8,1496097
1,17400,0.8,1503141
1,17500,0.8,1510018
1,17600,0.8,1516662
1,17700,0.8,1523854
1,17800,0.8,1531448
1,17900,0.8,1537539
1,18000,0.8,1544024
1,18100,0.8,1550754
1,18200,0.8,1556751
1,18300,0.8,1562940
1,18400,0.8,1569255
1,18500,0.8,1575455
1,18600,0.8,1582538
1,18700,0.8,1588789
1,18800,0.8,1595413
1,18900,0.8,1601750
1,19000,0.8,1608336
1,19100,0.8,1615504
1,19200,0.8,1622422
1,19300,0.8,1629639
1,19400,0.8,1636463
1,19500,0.8,1642906
1,19600,0.8,1649807
1,19700,0.8,1656024
1,19800,0.8,1661756
1,19900,0.8,1669689
1,20000,0.8,1675977
1,20100,0.8,1682991
1,20200,0.8,1689578
1,20300,0.8,1696150
1,20400,0.8,1704044
1,20500,0.8,1710719
1,20600,0.8,1717871
1,20700,0.8,1724130
1,20800,0.8,1731114
1,20900,0.8,1737955
1,21000,0.8,1743914
1,21100,0.8,1750599
1,21200,0.8,1757174
1,21300,0.8,1764060
1,21400,0.8,1770422
1,21500,0.8,1777619
1,21600,0.8,1784450
1,21700,0.8,1790542
1,21800,0.8,1797206
1,21900,0.8,1803815
1,22000,0.8,1810349
1,22100,0.8,1817428
1,22200,0.8,1823381
1,22300,0.8,1829228
1,22400,0.8,1834984
1,22500,0.8,1841465
1,22600,0.8,1848257
1,22700,0.8,1855011
1,22800,0.8,1860870
1,22900,0.8,1866970
1,23000,0.8,1872770
1,23100,0.8,1879678
1,23200,0.8,1886023
1,23300,0.8,1892590
1,23400,0.8,1899223
1,23500,0.8,1906498
1,23600,0.8,1913233
1,23700,0.8,1920788
1,23800,0.8,1927430
1,23900,0.8,1934604
1,24000,0.8,1941084
1,24100,0.8,1947700
1,24200,0.8,1953997
1,24300,0.8,1960906
1,24400,0.8,1968429
1,24500,0.8,1976570
1,24600,0.8,1982856
1,24700,0.8,1989277
1,24800,0.8,1995732
