# {"t_start": 1614835505.4850824, "env_id": "Office-v0"} 
r,l,t
0.0,19,0.00795
0.0,14,0.012673
0.0,67,0.034653
0.0,4,0.036079
0.0,31,0.046294
0.0,23,0.053827
0.0,23,0.061431
0.0,58,0.080366
0.0,46,0.095605
0.0,93,0.126553
0.0,46,0.141754
0.0,104,0.176194
0.0,124,0.217014
0.0,81,0.24691
0.0,38,0.25959
0.0,12,0.263536
0.0,78,0.288966
0.0,80,0.314895
0.0,74,0.33897
0.0,13,0.343264
0.0,77,0.367974
0.0,91,0.397108
0.0,109,0.432311
0.0,82,0.458547
0.0,102,0.491795
0.0,23,0.499323
0.0,6,0.501256
0.0,58,0.519825
0.0,20,0.526383
0.0,86,0.553351
0.0,146,0.599569
0.0,263,0.68546
0.0,8,0.68819
0.0,116,0.726268
0.0,151,0.777067
0.0,59,0.796504
1.0,100,0.829368
0.0,15,0.834378
0.0,449,0.979616
0.0,266,1.064085
1.0,71,1.086398
0.0,471,1.2344
1.0,452,1.375704
0.0,42,1.388907
1.0,32,1.399005
0.0,153,1.447315
0.0,287,1.538558
0.0,26,1.546822
0.0,31,1.556819
0.0,11,1.560447
0.0,32,1.570521
0.0,191,1.630472
1.0,31,1.640122
0.0,47,1.654684
0.0,22,1.661733
0.0,380,1.780129
1.0,16,1.785161
0.0,35,1.796119
0.0,22,1.803024
0.0,563,1.979429
0.0,31,1.98925
0.0,117,2.025609
0.0,68,2.046907
0.0,66,2.067423
1.0,20,2.073676
0.0,223,2.143447
0.0,138,2.187185
0.0,12,2.191092
1.0,11,2.194611
1.0,94,2.22499
0.0,71,2.248033
0.0,150,2.300298
1.0,11,2.304102
1.0,140,2.350494
0.0,38,2.363054
0.0,81,2.389856
1.0,13,2.394086
0.0,86,2.422358
0.0,148,2.470363
0.0,97,2.502336
0.0,6,2.504387
0.0,74,2.528389
0.0,24,2.536325
0.0,9,2.539276
1.0,11,2.542942
0.0,71,2.566151
0.0,7,2.568382
0.0,110,2.604272
1.0,11,2.607972
0.0,115,2.645468
0.0,109,2.681102
0.0,68,2.703602
1.0,11,2.707313
0.0,30,2.720303
1.0,301,2.819757
0.0,326,2.926074
1.0,12,2.930091
0.0,74,2.954551
0.0,176,3.013156
0.0,105,3.048054
0.0,6,3.050085
1.0,36,3.062217
1.0,264,3.148453
0.0,22,3.155657
1.0,16,3.160941
0.0,33,3.171738
1.0,169,3.227136
0.0,467,3.380242
1.0,12,3.384333
1.0,76,3.409631
0.0,371,3.532616
0.0,704,3.76119
1.0,16,3.766308
0.0,15,3.771006
0.0,14,3.77548
0.0,68,3.796892
1.0,11,3.80056
0.0,30,3.81056
0.0,266,3.895127
0.0,123,3.934525
1.0,13,3.938644
0.0,14,3.943415
1.0,76,3.968093
0.0,111,4.00482
1.0,11,4.008436
1.0,77,4.033751
0.0,58,4.052844
0.0,130,4.096179
1.0,11,4.09989
0.0,18,4.105865
0.0,68,4.127705
0.0,2,4.128421
1.0,16,4.133585
0.0,41,4.146559
1.0,74,4.170395
0.0,53,4.188184
1.0,11,4.191853
1.0,34,4.202558
1.0,46,4.217361
0.0,280,4.310272
1.0,11,4.314018
1.0,42,4.327932
0.0,47,4.343558
0.0,108,4.379554
1.0,11,4.383322
1.0,83,4.411736
1.0,79,4.438838
0.0,121,4.480137
1.0,12,4.484158
0.0,18,4.49015
1.0,43,4.504483
0.0,52,4.52178
1.0,14,4.526471
1.0,36,4.538301
0.0,10,4.541636
0.0,202,4.607128
1.0,12,4.611135
1.0,36,4.622977
1.0,42,4.636658
0.0,251,4.719385
1.0,11,4.723136
1.0,37,4.735442
0.0,24,4.743411
0.0,78,4.768881
1.0,11,4.772384
0.0,16,4.777474
0.0,14,4.78201
1.0,59,4.800782
1.0,13,4.804927
1.0,28,4.813793
1.0,41,4.826768
0.0,176,4.884415
1.0,12,4.88826
1.0,25,4.896069
1.0,39,4.908238
0.0,27,4.916608
1.0,11,4.920151
1.0,25,4.928068
1.0,42,4.941371
0.0,145,4.987501
1.0,11,4.99107
0.0,22,4.998165
1.0,32,5.008716
0.0,539,5.184351
1.0,11,5.188166
1.0,30,5.198367
1.0,28,5.207752
0.0,33,5.218892
1.0,11,5.222656
1.0,23,5.230426
1.0,39,5.243629
0.0,193,5.308489
1.0,12,5.312579
1.0,25,5.320938
0.0,24,5.328887
0.0,458,5.484093
1.0,11,5.487975
1.0,23,5.495942
1.0,32,5.506859
0.0,12,5.51101
1.0,11,5.514706
1.0,26,5.523464
1.0,29,5.533085
0.0,259,5.617567
1.0,11,5.621243
1.0,27,5.630118
0.0,117,5.666953
0.0,122,5.705382
1.0,11,5.708971
1.0,25,5.716958
1.0,25,5.724816
1.0,52,5.741149
1.0,13,5.745214
1.0,27,5.753915
1.0,23,5.761504
1.0,58,5.780562
1.0,13,5.784886
1.0,24,5.792921
1.0,25,5.801108
0.0,6,5.802997
1.0,11,5.806481
1.0,27,5.815005
0.0,6,5.817033
0.0,478,5.971956
1.0,11,5.975515
0.0,22,5.982733
1.0,26,5.99129
1.0,59,6.010715
1.0,11,6.014356
1.0,25,6.022611
1.0,26,6.031192
0.0,25,6.039427
1.0,11,6.043079
1.0,28,6.05231
1.0,24,6.060169
0.0,147,6.10763
0.0,4,6.109014
1.0,34,6.12022
1.0,29,6.129804
0.0,9,6.132803
1.0,11,6.136433
1.0,29,6.14585
1.0,23,6.153449
0.0,9,6.156448
1.0,16,6.16171
1.0,23,6.169311
1.0,25,6.177535
1.0,40,6.190754
0.0,4,6.192092
1.0,30,6.202063
1.0,27,6.210951
0.0,326,6.317934
1.0,13,6.322264
1.0,27,6.331175
0.0,16,6.336465
0.0,49,6.3525
1.0,13,6.356793
1.0,27,6.365713
1.0,23,6.373296
0.0,25,6.38156
1.0,11,6.385212
0.0,21,6.392137
1.0,24,6.400119
0.0,110,6.435421
1.0,12,6.439292
1.0,23,6.446717
