# {"t_start": 1598492552.2625446, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,0.075237
0.0,1000,0.148429
1.0,592,0.191007
0.0,1000,0.262199
0.0,1000,0.33344
0.0,1000,0.404654
0.0,1000,0.475936
0.0,1000,0.547062
0.0,1000,0.618075
0.0,1000,0.689079
0.0,1000,0.760345
0.0,1000,0.831205
1.0,520,0.868532
1.0,704,0.918502
1.0,953,0.986313
0.0,1000,1.057715
0.0,1000,1.128744
0.0,1000,1.199882
0.0,1000,1.271038
0.0,1000,1.342191
0.0,1000,1.413028
0.0,1000,1.484355
0.0,1000,1.555301
0.0,1000,1.627115
0.0,1000,1.700133
0.0,1000,1.772927
0.0,1000,1.846073
0.0,1000,1.918902
0.0,1000,1.990519
0.0,1000,2.061983
0.0,1000,2.135613
0.0,1000,2.207781
0.0,1000,2.279243
0.0,1000,2.350496
0.0,1000,2.422423
0.0,1000,2.493988
0.0,1000,2.565782
0.0,1000,2.637118
0.0,1000,2.708666
0.0,1000,2.780218
0.0,1000,2.851063
0.0,1000,2.922622
0.0,1000,2.99436
0.0,1000,3.065632
0.0,1000,3.137272
0.0,1000,3.209068
0.0,1000,3.280623
0.0,1000,3.352171
0.0,1000,3.423538
0.0,1000,3.497539
0.0,1000,3.569216
0.0,1000,3.641305
0.0,1000,3.713312
0.0,1000,3.784729
0.0,1000,3.856414
0.0,1000,3.928186
0.0,1000,3.999716
0.0,1000,4.071259
0.0,1000,4.142735
0.0,1000,4.214452
0.0,1000,4.285777
0.0,1000,4.357419
0.0,1000,4.428885
0.0,1000,4.500824
0.0,1000,4.572473
0.0,1000,4.643786
0.0,1000,4.719025
0.0,1000,4.791183
0.0,1000,4.863578
0.0,1000,4.935983
0.0,1000,5.009891
0.0,1000,5.084079
0.0,1000,5.157956
0.0,1000,5.230509
0.0,1000,5.303101
0.0,1000,5.375563
0.0,1000,5.447799
0.0,1000,5.519691
0.0,1000,5.591925
0.0,1000,5.664838
0.0,1000,5.736503
0.0,1000,5.808104
1.0,446,5.840353
0.0,1000,5.91183
0.0,1000,5.983645
0.0,1000,6.055159
0.0,1000,6.126974
0.0,1000,6.198858
0.0,1000,6.270109
0.0,1000,6.341666
1.0,930,6.407883
0.0,1000,6.479079
0.0,1000,6.550647
0.0,1000,6.621735
0.0,1000,6.693155
0.0,1000,6.765115
0.0,1000,6.836719
0.0,1000,6.90864
0.0,1000,6.98231
0.0,1000,7.056049
0.0,1000,7.128998
0.0,1000,7.202275
0.0,1000,7.273937
0.0,1000,7.345004
0.0,1000,7.416832
0.0,1000,7.48839
0.0,1000,7.55993
0.0,1000,7.631478
0.0,1000,7.703312
0.0,1000,7.774645
0.0,1000,7.845948
0.0,1000,7.917558
1.0,800,7.975129
0.0,1000,8.04686
0.0,1000,8.121562
0.0,1000,8.194284
0.0,1000,8.266376
0.0,1000,8.338695
0.0,1000,8.410627
0.0,1000,8.482589
1.0,250,8.500862
0.0,1000,8.572304
0.0,1000,8.644676
0.0,1000,8.716544
0.0,1000,8.788923
0.0,1000,8.860833
0.0,1000,8.933227
1.0,617,8.977755
0.0,1000,9.049885
0.0,1000,9.122141
0.0,1000,9.195456
0.0,1000,9.267368
0.0,1000,9.339046
0.0,1000,9.411175
0.0,1000,9.483397
1.0,449,9.515833
0.0,1000,9.587932
0.0,1000,9.660765
0.0,1000,9.732802
0.0,1000,9.805161
0.0,1000,9.876832
0.0,1000,9.948371
1.0,775,10.004023
0.0,1000,10.075995
0.0,1000,10.147438
0.0,1000,10.220495
0.0,1000,10.293776
0.0,1000,10.36738
0.0,1000,10.440356
0.0,1000,10.512189
0.0,1000,10.583831
0.0,1000,10.655955
0.0,1000,10.727207
1.0,635,10.772662
0.0,1000,10.844302
0.0,1000,10.916065
0.0,1000,10.988117
0.0,1000,11.059745
0.0,1000,11.131382
0.0,1000,11.202969
1.0,277,11.222895
0.0,1000,11.294034
1.0,918,11.359972
1.0,625,11.405153
0.0,1000,11.476563
0.0,1000,11.548027
0.0,1000,11.619818
0.0,1000,11.692275
0.0,1000,11.764129
0.0,1000,11.835946
0.0,1000,11.907666
0.0,1000,11.979395
1.0,676,12.029369
0.0,1000,12.102596
0.0,1000,12.174289
0.0,1000,12.247367
0.0,1000,12.320851
0.0,1000,12.394233
0.0,1000,12.467836
0.0,1000,12.5445
0.0,1000,12.616708
0.0,1000,12.689495
0.0,1000,12.762375
0.0,1000,12.835044
0.0,1000,12.907404
0.0,1000,12.979027
0.0,1000,13.052001
0.0,1000,13.123902
0.0,1000,13.197744
0.0,1000,13.272311
0.0,1000,13.344477
0.0,1000,13.416435
1.0,539,13.455723
0.0,1000,13.528387
0.0,1000,13.600745
0.0,1000,13.673253
0.0,1000,13.745928
0.0,1000,13.81835
0.0,1000,13.890726
0.0,1000,13.962704
0.0,1000,14.034755
0.0,1000,14.106878
0.0,1000,14.179719
0.0,1000,14.252363
0.0,1000,14.324498
0.0,1000,14.397757
0.0,1000,14.470528
0.0,1000,14.543467
1.0,910,14.610559
0.0,1000,14.685185
0.0,1000,14.757896
0.0,1000,14.830204
1.0,513,14.867232
0.0,1000,14.939962
0.0,1000,15.012605
0.0,1000,15.086076
0.0,1000,15.158848
0.0,1000,15.230887
0.0,1000,15.302604
0.0,1000,15.374444
0.0,1000,15.447618
0.0,1000,15.521297
0.0,1000,15.595181
0.0,1000,15.668028
0.0,1000,15.740073
0.0,1000,15.811676
0.0,1000,15.883769
0.0,1000,15.955558
0.0,1000,16.027099
0.0,1000,16.098804
0.0,1000,16.171983
0.0,1000,16.246024
0.0,1000,16.318617
0.0,1000,16.390277
0.0,1000,16.461949
0.0,1000,16.533753
0.0,1000,16.606348
0.0,1000,16.677631
0.0,1000,16.749537
0.0,1000,16.821062
0.0,1000,16.892341
0.0,1000,16.964899
1.0,503,17.001424
0.0,1000,17.073723
1.0,563,17.114434
0.0,1000,17.185938
0.0,1000,17.258157
1.0,907,17.323455
0.0,1000,17.394787
0.0,1000,17.466642
0.0,1000,17.540146
0.0,1000,17.615785
1.0,470,17.651848
0.0,1000,17.727095
0.0,1000,17.800824
0.0,1000,17.873159
0.0,1000,17.945276
0.0,1000,18.017108
0.0,1000,18.089664
0.0,1000,18.162006
0.0,1000,18.238187
0.0,1000,18.310364
0.0,1000,18.383447
0.0,1000,18.456807
0.0,1000,18.528841
0.0,1000,18.602165
0.0,1000,18.675278
0.0,1000,18.747601
0.0,1000,18.821009
0.0,1000,18.893334
0.0,1000,18.965802
0.0,1000,19.03891
1.0,457,19.072546
0.0,1000,19.145684
0.0,1000,19.219173
0.0,1000,19.292257
