# {"t_start": 1614836337.165552, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.00199
0.0,79,0.012125
0.0,13,0.013811
0.0,62,0.021901
0.0,10,0.023276
0.0,9,0.024467
0.0,30,0.028282
0.0,19,0.030627
0.0,4,0.031155
0.0,72,0.040256
0.0,12,0.041792
0.0,37,0.046507
0.0,33,0.050694
0.0,12,0.052223
0.0,58,0.059577
0.0,13,0.061213
0.0,46,0.066987
0.0,122,0.082329
0.0,100,0.095182
0.0,8,0.09624
0.0,53,0.103072
0.0,81,0.116173
0.0,154,0.135519
0.0,50,0.14186
0.0,87,0.152877
0.0,204,0.178729
0.0,102,0.191514
0.0,108,0.205058
0.0,19,0.207486
0.0,160,0.227679
0.0,58,0.235182
0.0,102,0.248035
0.0,41,0.253238
0.0,195,0.278078
0.0,50,0.284406
0.0,123,0.300171
0.0,8,0.301208
0.0,31,0.305167
0.0,341,0.348713
0.0,125,0.364887
0.0,20,0.367588
1.0,157,0.387932
0.0,100,0.400684
0.0,139,0.418772
0.0,29,0.422596
0.0,25,0.425845
0.0,29,0.42963
0.0,213,0.457275
0.0,295,0.49523
0.0,220,0.523994
0.0,128,0.540497
0.0,69,0.549526
0.0,129,0.566293
1.0,218,0.594757
1.0,293,0.632365
0.0,23,0.63532
1.0,227,0.664417
0.0,143,0.682405
0.0,249,0.713816
1.0,200,0.739662
0.0,206,0.766366
0.0,2,0.766676
1.0,129,0.783181
0.0,47,0.789461
0.0,134,0.806814
0.0,30,0.810723
1.0,167,0.832367
0.0,280,0.868725
0.0,112,0.883165
0.0,67,0.891505
0.0,63,0.899567
0.0,123,0.914991
1.0,224,0.94355
1.0,241,0.973879
0.0,59,0.981374
0.0,36,0.985962
0.0,96,0.998131
0.0,91,1.009723
0.0,105,1.022954
1.0,151,1.042015
1.0,79,1.051957
0.0,5,1.052643
0.0,97,1.064859
1.0,163,1.085456
0.0,2,1.085749
0.0,39,1.090727
0.0,15,1.092642
0.0,170,1.114123
0.0,220,1.142002
