episodes,steps,total reward
103,10000,16.0
371,20000,194.0
803,30000,345.0
1237,40000,336.0
1665,50000,351.0
2094,60000,346.0
2516,70000,341.0
2944,80000,346.0
3365,90000,350.0
3794,100000,342.0
