# {"t_start": 1614915236.8553312, "env_id": "Craft-single-M1-v0"} 
r,l,t
0.0,1000,0.289671
0.0,1000,0.57353
0.0,1000,0.857039
0.0,1000,1.138851
0.0,1000,1.421153
0.0,1000,1.703951
0.0,1000,1.984952
0.0,1000,2.268991
0.0,1000,2.551059
0.0,1000,2.833016
0.0,1000,3.113742
0.0,1000,3.396094
0.0,1000,3.676359
0.0,1000,3.956913
0.0,1000,4.237967
0.0,1000,4.519215
0.0,1000,4.804398
0.0,1000,5.086668
0.0,1000,5.368762
0.0,1000,5.652373
0.0,1000,5.936553
0.0,1000,6.21939
0.0,1000,6.5016
0.0,1000,6.783822
0.0,1000,7.066516
0.0,1000,7.348306
0.0,1000,7.629686
0.0,1000,7.912293
0.0,1000,8.198875
0.0,1000,8.48151
0.0,1000,8.764323
0.0,1000,9.045684
0.0,1000,9.328749
0.0,1000,9.611222
0.0,1000,9.893765
0.0,1000,10.175458
0.0,1000,10.458066
0.0,1000,10.740495
0.0,1000,11.022872
0.0,1000,11.30512
0.0,1000,11.587854
0.0,1000,11.870236
0.0,1000,12.159737
0.0,1000,12.443184
0.0,1000,12.731837
0.0,1000,13.015034
0.0,1000,13.296116
0.0,1000,13.579397
0.0,1000,13.861824
0.0,1000,14.144191
0.0,1000,14.428387
0.0,1000,14.709751
0.0,1000,14.991019
0.0,1000,15.272433
0.0,1000,15.555111
0.0,1000,15.836774
0.0,1000,16.120062
0.0,1000,16.402164
0.0,1000,16.683899
0.0,1000,16.965657
0.0,1000,17.248308
0.0,1000,17.530712
0.0,1000,17.813276
0.0,1000,18.096202
0.0,1000,18.382924
0.0,1000,18.666836
0.0,1000,18.9499
0.0,1000,19.233531
0.0,1000,19.516059
0.0,1000,19.795451
0.0,1000,20.078467
0.0,1000,20.359289
0.0,1000,20.64074
0.0,1000,20.922023
0.0,1000,21.203305
0.0,1000,21.485567
0.0,1000,21.767565
0.0,1000,22.049487
0.0,1000,22.33145
0.0,1000,22.613936
0.0,1000,22.896675
0.0,1000,23.178936
0.0,1000,23.460938
0.0,1000,23.7423
0.0,1000,24.024709
0.0,1000,24.306457
0.0,1000,24.587008
0.0,1000,24.868495
0.0,1000,25.150358
0.0,1000,25.431614
0.0,1000,25.717774
0.0,1000,26.001232
0.0,1000,26.284014
0.0,1000,26.566424
0.0,1000,26.849144
0.0,1000,27.131078
0.0,1000,27.413866
0.0,1000,27.69682
0.0,1000,27.979426
0.0,1000,28.260584
0.0,1000,28.550766
0.0,1000,28.83094
0.0,1000,29.113039
0.0,1000,29.395298
0.0,1000,29.677351
0.0,1000,29.958683
0.0,1000,30.240804
0.0,1000,30.523971
0.0,1000,30.80644
0.0,1000,31.089137
0.0,1000,31.371309
0.0,1000,31.65285
0.0,1000,31.935357
0.0,1000,32.217172
0.0,1000,32.499483
0.0,1000,32.781658
0.0,1000,33.066867
0.0,1000,33.349677
0.0,1000,33.633014
0.0,1000,33.916572
0.0,1000,34.200729
0.0,1000,34.484645
0.0,1000,34.768028
0.0,1000,35.052221
0.0,1000,35.33656
0.0,1000,35.620897
0.0,1000,35.90185
0.0,1000,36.185556
0.0,1000,36.46788
0.0,1000,36.750557
0.0,1000,37.031558
0.0,1000,37.313536
0.0,1000,37.595284
0.0,1000,37.877262
0.0,1000,38.159449
0.0,1000,38.445547
0.0,1000,38.728132
0.0,1000,39.011084
0.0,1000,39.294672
0.0,1000,39.578078
0.0,1000,39.862569
0.0,1000,40.145938
0.0,1000,40.429452
0.0,1000,40.711648
0.0,1000,40.992965
0.0,1000,41.275893
0.0,1000,41.559513
0.0,1000,41.841439
0.0,1000,42.122301
0.0,1000,42.404053
0.0,1000,42.686605
0.0,1000,42.967197
0.0,1000,43.2486
0.0,1000,43.530728
0.0,1000,43.812638
0.0,1000,44.094687
0.0,1000,44.377198
0.0,1000,44.660241
0.0,1000,44.943194
0.0,1000,45.225501
0.0,1000,45.508271
0.0,1000,45.794945
0.0,1000,46.077425
0.0,1000,46.36073
0.0,1000,46.642653
0.0,1000,46.926542
0.0,1000,47.209349
0.0,1000,47.492353
0.0,1000,47.774194
0.0,1000,48.062409
0.0,1000,48.345903
0.0,1000,48.626674
0.0,1000,48.908862
0.0,1000,49.190757
0.0,1000,49.473184
0.0,1000,49.75581
0.0,1000,50.039857
0.0,1000,50.32327
0.0,1000,50.605651
0.0,1000,50.888367
0.0,1000,51.169504
0.0,1000,51.450814
0.0,1000,51.732924
0.0,1000,52.015296
0.0,1000,52.298082
0.0,1000,52.582677
0.0,1000,52.864656
0.0,1000,53.147542
0.0,1000,53.42952
0.0,1000,53.714547
0.0,1000,53.996013
0.0,1000,54.278988
0.0,1000,54.561156
0.0,1000,54.844859
0.0,1000,55.126755
0.0,1000,55.408104
0.0,1000,55.690613
0.0,1000,55.973316
0.0,1000,56.256129
0.0,1000,56.539566
0.0,1000,56.822854
0.0,1000,57.106646
0.0,1000,57.39068
0.0,1000,57.67415
0.0,1000,57.95753
0.0,1000,58.241195
0.0,1000,58.523275
0.0,1000,58.806149
0.0,1000,59.087479
0.0,1000,59.370947
0.0,1000,59.653693
0.0,1000,59.940925
0.0,1000,60.22064
0.0,1000,60.502357
0.0,1000,60.783421
0.0,1000,61.066831
0.0,1000,61.34878
0.0,1000,61.630672
0.0,1000,61.912868
0.0,1000,62.195814
0.0,1000,62.47922
0.0,1000,62.762722
0.0,1000,63.045622
0.0,1000,63.32832
0.0,1000,63.611883
0.0,1000,63.893784
0.0,1000,64.174959
0.0,1000,64.462171
0.0,1000,64.745672
0.0,1000,65.02838
0.0,1000,65.310879
0.0,1000,65.593852
0.0,1000,65.876623
0.0,1000,66.158599
0.0,1000,66.440933
0.0,1000,66.725521
0.0,1000,67.007096
0.0,1000,67.28872
0.0,1000,67.569124
0.0,1000,67.849332
0.0,1000,68.131637
0.0,1000,68.412169
0.0,1000,68.694108
0.0,1000,68.975085
0.0,1000,69.256197
0.0,1000,69.53814
0.0,1000,69.81943
0.0,1000,70.100471
0.0,1000,70.381166
0.0,1000,70.661942
0.0,1000,70.94306
0.0,1000,71.22388
0.0,1000,71.503112
0.0,1000,71.783949
0.0,1000,72.063834
0.0,1000,72.345052
0.0,1000,72.625958
0.0,1000,72.907201
0.0,1000,73.188761
0.0,1000,73.469751
0.0,1000,73.750729
0.0,1000,74.031937
0.0,1000,74.312359
0.0,1000,74.593531
0.0,1000,74.875327
0.0,1000,75.156811
0.0,1000,75.438403
0.0,1000,75.718955
0.0,1000,76.000132
