episodes,steps,total reward
97,10000,22.0
372,20000,209.0
808,30000,355.0
1257,40000,365.0
1711,50000,358.0
2163,60000,371.0
2616,70000,366.0
3066,80000,369.0
3526,90000,360.0
3974,100000,367.0
