episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,1.0
100,100000,0.0
113,110000,3.0
125,120000,3.0
137,130000,4.0
150,140000,4.0
163,150000,4.0
174,160000,3.0
186,170000,2.0
199,180000,3.0
210,190000,1.0
225,200000,6.0
240,210000,6.0
253,220000,4.0
266,230000,5.0
282,240000,6.0
295,250000,6.0
309,260000,5.0
325,270000,8.0
341,280000,6.0
359,290000,10.0
376,300000,8.0
392,310000,8.0
409,320000,8.0
428,330000,11.0
448,340000,11.0
465,350000,10.0
485,360000,13.0
500,370000,6.0
519,380000,13.0
540,390000,13.0
565,400000,18.0
588,410000,17.0
614,420000,17.0
638,430000,17.0
665,440000,21.0
688,450000,15.0
715,460000,19.0
738,470000,14.0
765,480000,20.0
788,490000,16.0
816,500000,22.0
845,510000,22.0
875,520000,23.0
905,530000,24.0
935,540000,24.0
965,550000,23.0
989,560000,17.0
1019,570000,22.0
1058,580000,33.0
1088,590000,23.0
1128,600000,35.0
1159,610000,25.0
1205,620000,41.0
1251,630000,43.0
1288,640000,32.0
1342,650000,48.0
1403,660000,58.0
1465,670000,56.0
1514,680000,45.0
1558,690000,39.0
1599,700000,36.0
1659,710000,55.0
1735,720000,73.0
1865,730000,129.0
1982,740000,114.0
2110,750000,125.0
2270,760000,159.0
2408,770000,136.0
2578,780000,170.0
2758,790000,179.0
2930,800000,170.0
3114,810000,183.0
3282,820000,167.0
3446,830000,164.0
3675,840000,229.0
3875,850000,200.0
4109,860000,234.0
4346,870000,237.0
4582,880000,236.0
4816,890000,234.0
5049,900000,233.0
5280,910000,231.0
5518,920000,238.0
5746,930000,228.0
5979,940000,233.0
6196,950000,216.0
6418,960000,222.0
6653,970000,235.0
6888,980000,235.0
7119,990000,231.0
7354,1000000,235.0
7558,1010000,203.0
7792,1020000,234.0
8026,1030000,234.0
8262,1040000,236.0
8497,1050000,235.0
8730,1060000,233.0
8966,1070000,236.0
9202,1080000,236.0
9439,1090000,237.0
9675,1100000,236.0
9909,1110000,234.0
10147,1120000,238.0
10380,1130000,233.0
10616,1140000,236.0
10851,1150000,235.0
11088,1160000,237.0
11325,1170000,237.0
11559,1180000,234.0
11794,1190000,235.0
12028,1200000,234.0
12266,1210000,238.0
12504,1220000,238.0
12738,1230000,234.0
12975,1240000,237.0
13209,1250000,235.0
13446,1260000,236.0
13680,1270000,234.0
13917,1280000,237.0
14157,1290000,240.0
14392,1300000,235.0
14630,1310000,238.0
14868,1320000,238.0
15101,1330000,234.0
15337,1340000,235.0
15571,1350000,234.0
15807,1360000,236.0
16039,1370000,232.0
16274,1380000,235.0
16509,1390000,235.0
16745,1400000,236.0
16978,1410000,233.0
17213,1420000,235.0
17449,1430000,236.0
17684,1440000,235.0
17917,1450000,233.0
18152,1460000,235.0
18388,1470000,236.0
18625,1480000,237.0
18862,1490000,237.0
19098,1500000,236.0
19331,1510000,233.0
19568,1520000,237.0
19804,1530000,236.0
20039,1540000,235.0
20274,1550000,235.0
20504,1560000,230.0
20738,1570000,234.0
20978,1580000,240.0
21215,1590000,237.0
21449,1600000,234.0
21685,1610000,236.0
21923,1620000,238.0
22158,1630000,235.0
22388,1640000,230.0
22624,1650000,236.0
22860,1660000,236.0
23098,1670000,238.0
23335,1680000,237.0
23569,1690000,234.0
23805,1700000,236.0
24040,1710000,235.0
24276,1720000,236.0
24514,1730000,238.0
24748,1740000,234.0
24985,1750000,237.0
25222,1760000,237.0
25458,1770000,236.0
25697,1780000,239.0
25935,1790000,238.0
26168,1800000,233.0
26403,1810000,235.0
26638,1820000,235.0
26875,1830000,237.0
27110,1840000,236.0
27347,1850000,236.0
27586,1860000,239.0
27819,1870000,233.0
28057,1880000,238.0
28292,1890000,235.0
28526,1900000,234.0
28759,1910000,233.0
28995,1920000,236.0
29232,1930000,237.0
29470,1940000,238.0
29708,1950000,239.0
29945,1960000,236.0
30178,1970000,233.0
30415,1980000,237.0
30654,1990000,239.0
30888,2000000,234.0
