episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
132,130000,3.0
144,140000,5.0
155,150000,3.0
167,160000,5.0
181,170000,7.0
197,180000,10.0
215,190000,12.0
234,200000,14.0
256,210000,18.0
279,220000,18.0
305,230000,22.0
333,240000,24.0
370,250000,34.0
416,260000,44.0
454,270000,37.0
498,280000,43.0
556,290000,56.0
613,300000,57.0
684,310000,71.0
767,320000,82.0
868,330000,100.0
973,340000,105.0
1095,350000,122.0
1210,360000,114.0
1321,370000,111.0
1426,380000,105.0
1549,390000,123.0
1674,400000,125.0
1797,410000,123.0
1915,420000,117.0
2039,430000,124.0
2161,440000,122.0
2295,450000,134.0
2429,460000,134.0
2556,470000,127.0
2689,480000,133.0
2811,490000,122.0
2944,500000,133.0
3073,510000,129.0
3202,520000,129.0
3334,530000,132.0
3464,540000,130.0
3595,550000,131.0
3724,560000,129.0
3844,570000,119.0
3975,580000,131.0
4106,590000,131.0
4235,600000,129.0
4370,610000,135.0
4502,620000,132.0
4631,630000,129.0
4763,640000,132.0
4897,650000,134.0
5030,660000,133.0
5162,670000,132.0
5290,680000,128.0
5421,690000,131.0
5556,700000,135.0
5687,710000,131.0
5819,720000,132.0
5952,730000,133.0
6082,740000,130.0
6210,750000,128.0
6344,760000,134.0
6476,770000,132.0
6607,780000,131.0
6740,790000,133.0
6866,800000,126.0
6996,810000,130.0
7130,820000,134.0
7261,830000,131.0
7394,840000,133.0
7526,850000,132.0
7659,860000,133.0
7782,870000,123.0
7915,880000,133.0
8048,890000,133.0
8181,900000,133.0
8305,910000,124.0
8437,920000,132.0
8572,930000,135.0
8705,940000,133.0
8838,950000,133.0
8973,960000,135.0
9104,970000,131.0
9237,980000,133.0
9371,990000,134.0
9504,1000000,133.0
9626,1010000,122.0
9758,1020000,132.0
9892,1030000,134.0
10024,1040000,132.0
10155,1050000,131.0
10290,1060000,135.0
10420,1070000,130.0
10548,1080000,128.0
10677,1090000,129.0
10809,1100000,132.0
10941,1110000,132.0
11073,1120000,132.0
11206,1130000,133.0
11338,1140000,132.0
11471,1150000,134.0
11606,1160000,134.0
11738,1170000,132.0
11871,1180000,133.0
12002,1190000,131.0
12136,1200000,134.0
12270,1210000,134.0
12402,1220000,132.0
12535,1230000,133.0
12669,1240000,134.0
12791,1250000,122.0
12924,1260000,133.0
13056,1270000,132.0
13190,1280000,134.0
13323,1290000,133.0
13457,1300000,134.0
13588,1310000,131.0
13721,1320000,133.0
13855,1330000,134.0
13988,1340000,133.0
14122,1350000,134.0
14254,1360000,132.0
14382,1370000,128.0
14515,1380000,133.0
14648,1390000,133.0
14781,1400000,133.0
14915,1410000,134.0
15048,1420000,133.0
15181,1430000,133.0
15314,1440000,133.0
15447,1450000,133.0
15580,1460000,133.0
15714,1470000,134.0
15847,1480000,133.0
15980,1490000,133.0
16115,1500000,135.0
16247,1510000,132.0
16380,1520000,133.0
16508,1530000,128.0
16641,1540000,133.0
16775,1550000,134.0
16906,1560000,131.0
17040,1570000,134.0
17172,1580000,132.0
17304,1590000,132.0
17439,1600000,135.0
17572,1610000,133.0
17704,1620000,132.0
17837,1630000,133.0
17972,1640000,135.0
18105,1650000,133.0
18238,1660000,133.0
18368,1670000,130.0
18501,1680000,133.0
18635,1690000,134.0
18768,1700000,133.0
18901,1710000,133.0
19035,1720000,134.0
19167,1730000,132.0
19300,1740000,133.0
19434,1750000,134.0
19566,1760000,132.0
19699,1770000,133.0
19832,1780000,133.0
19965,1790000,133.0
20098,1800000,133.0
20230,1810000,132.0
20360,1820000,130.0
20492,1830000,132.0
20623,1840000,131.0
20756,1850000,133.0
20891,1860000,135.0
21023,1870000,132.0
21157,1880000,134.0
21288,1890000,131.0
21421,1900000,133.0
21555,1910000,134.0
21689,1920000,134.0
21823,1930000,134.0
21957,1940000,134.0
22086,1950000,129.0
22218,1960000,132.0
22348,1970000,130.0
22482,1980000,134.0
22617,1990000,135.0
22750,2000000,133.0
