# {"t_start": 1614884143.2445872, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.276298
0.0,1000,0.545939
0.0,1000,0.812719
0.0,1000,1.0788
0.0,1000,1.347614
0.0,1000,1.615726
0.0,1000,1.882877
0.0,1000,2.149373
0.0,1000,2.418291
0.0,1000,2.684785
0.0,1000,2.950929
0.0,1000,3.218982
0.0,1000,3.484455
0.0,1000,3.750479
0.0,1000,4.016948
0.0,1000,4.283576
0.0,1000,4.549608
0.0,1000,4.816155
0.0,1000,5.087057
0.0,1000,5.354736
0.0,1000,5.622822
0.0,1000,5.890496
0.0,1000,6.157022
0.0,1000,6.424038
0.0,1000,6.689173
0.0,1000,6.953998
0.0,1000,7.221018
0.0,1000,7.488038
0.0,1000,7.754627
0.0,1000,8.021058
0.0,1000,8.29155
0.0,1000,8.558639
0.0,1000,8.827275
0.0,1000,9.09422
0.0,1000,9.362082
0.0,1000,9.628725
0.0,1000,9.896661
0.0,1000,10.16312
0.0,1000,10.42994
0.0,1000,10.698489
0.0,1000,10.966594
0.0,1000,11.23362
0.0,1000,11.501521
0.0,1000,11.769139
0.0,1000,12.037671
0.0,1000,12.304879
0.0,1000,12.57367
0.0,1000,12.846769
0.0,1000,13.116647
0.0,1000,13.384051
0.0,1000,13.65083
0.0,1000,13.918163
0.0,1000,14.186357
0.0,1000,14.454492
0.0,1000,14.721854
0.0,1000,14.990411
0.0,1000,15.258821
0.0,1000,15.527056
0.0,1000,15.797219
0.0,1000,16.064588
0.0,1000,16.330036
0.0,1000,16.598118
0.0,1000,16.864042
0.0,1000,17.131657
0.0,1000,17.399888
0.0,1000,17.667456
0.0,1000,17.935076
0.0,1000,18.202945
0.0,1000,18.474709
0.0,1000,18.743115
0.0,1000,19.012316
0.0,1000,19.28029
0.0,1000,19.548577
0.0,1000,19.815764
0.0,1000,20.083046
0.0,1000,20.351312
0.0,1000,20.619914
0.0,1000,20.892039
0.0,1000,21.160401
0.0,1000,21.428882
0.0,1000,21.697154
0.0,1000,21.965385
0.0,1000,22.233633
0.0,1000,22.500041
0.0,1000,22.768392
0.0,1000,23.036101
0.0,1000,23.3053
0.0,1000,23.573694
0.0,1000,23.843063
0.0,1000,24.111823
0.0,1000,24.380875
0.0,1000,24.649236
0.0,1000,24.916574
0.0,1000,25.185474
0.0,1000,25.453639
0.0,1000,25.723063
0.0,1000,25.995464
0.0,1000,26.263795
0.0,1000,26.531105
0.0,1000,26.799305
0.0,1000,27.067069
0.0,1000,27.336137
0.0,1000,27.6039
0.0,1000,27.870126
0.0,1000,28.138199
0.0,1000,28.404506
0.0,1000,28.671937
0.0,1000,28.93922
0.0,1000,29.207115
0.0,1000,29.474984
0.0,1000,29.742656
0.0,1000,30.009634
0.0,1000,30.277144
0.0,1000,30.544455
0.0,1000,30.811022
0.0,1000,31.078519
0.0,1000,31.346148
1.0,514,31.483109
0.0,1000,31.749907
0.0,1000,32.016252
0.0,1000,32.28327
0.0,1000,32.549313
0.0,1000,32.816819
0.0,1000,33.083998
1.0,386,33.187335
1.0,246,33.252678
0.0,1000,33.519559
0.0,1000,33.787722
0.0,1000,34.055431
0.0,1000,34.323497
0.0,1000,34.590894
1.0,341,34.682278
0.0,1000,34.949778
0.0,1000,35.217674
1.0,964,35.478432
0.0,1000,35.746191
0.0,1000,36.013657
1.0,607,36.176097
0.0,1000,36.443133
1.0,350,36.5363
1.0,652,36.710172
0.0,1000,36.977802
0.0,1000,37.243987
1.0,845,37.469908
1.0,320,37.555479
0.0,1000,37.822396
0.0,1000,38.089682
1.0,543,38.235605
0.0,1000,38.503477
0.0,1000,38.770394
0.0,1000,39.037261
0.0,1000,39.304345
1.0,746,39.504557
0.0,1000,39.771623
0.0,1000,40.040103
0.0,1000,40.307095
0.0,1000,40.575407
1.0,571,40.728218
0.0,1000,40.995493
1.0,850,41.222154
1.0,308,41.304481
0.0,1000,41.571898
0.0,1000,41.839283
0.0,1000,42.107236
1.0,771,42.313735
0.0,1000,42.581843
1.0,481,42.710997
1.0,963,42.969642
0.0,1000,43.238563
0.0,1000,43.505942
1.0,363,43.603797
0.0,1000,43.872042
0.0,1000,44.140311
0.0,1000,44.409582
1.0,307,44.491475
0.0,1000,44.76
1.0,103,44.787629
1.0,347,44.880894
1.0,332,44.969714
0.0,1000,45.237452
1.0,634,45.407212
0.0,1000,45.675036
0.0,1000,45.941748
1.0,631,46.110384
0.0,1000,46.377321
1.0,300,46.457689
1.0,152,46.498143
1.0,400,46.605099
1.0,542,46.749632
1.0,584,46.905231
1.0,168,46.950139
1.0,130,46.984829
0.0,1000,47.25199
0.0,1000,47.519794
1.0,340,47.61108
0.0,1000,47.877617
1.0,241,47.94218
0.0,1000,48.214015
0.0,1000,48.481883
1.0,840,48.70658
0.0,1000,48.973809
1.0,675,49.154264
