episodes,steps,total reward
128,10000,9.0
225,20000,27.0
407,30000,119.0
811,40000,333.0
1213,50000,328.0
1615,60000,334.0
2039,70000,340.0
2461,80000,352.0
2886,90000,338.0
3315,100000,332.0
