# {"t_start": 1614836287.7386582, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001842
0.0,30,0.005769
0.0,41,0.010872
0.0,14,0.01262
0.0,35,0.016945
0.0,21,0.019628
0.0,29,0.023219
0.0,7,0.024124
0.0,65,0.032119
0.0,39,0.037015
0.0,20,0.039512
0.0,132,0.056046
0.0,45,0.061532
0.0,46,0.06704
0.0,48,0.072834
0.0,34,0.076947
0.0,46,0.082546
0.0,57,0.089338
0.0,15,0.091186
0.0,99,0.103136
0.0,86,0.113649
0.0,108,0.127095
0.0,76,0.13648
0.0,33,0.140513
0.0,69,0.149041
0.0,60,0.156516
0.0,51,0.162892
0.0,56,0.169725
0.0,15,0.171652
0.0,19,0.174037
0.0,58,0.181079
0.0,156,0.200373
0.0,62,0.211
0.0,81,0.221103
0.0,61,0.228885
0.0,70,0.237677
0.0,225,0.266473
0.0,126,0.284019
0.0,220,0.312516
1.0,470,0.371507
0.0,9,0.372674
0.0,130,0.388692
0.0,18,0.390962
0.0,33,0.395072
0.0,183,0.417792
1.0,279,0.452246
0.0,111,0.466071
0.0,2,0.466361
0.0,33,0.470459
0.0,31,0.474355
0.0,229,0.50278
0.0,270,0.536074
0.0,42,0.541319
0.0,367,0.586289
0.0,250,0.617416
0.0,137,0.63478
0.0,152,0.654012
0.0,163,0.674824
1.0,250,0.706744
0.0,20,0.709356
0.0,150,0.728085
0.0,240,0.758001
0.0,5,0.758703
0.0,71,0.767768
0.0,188,0.791715
0.0,74,0.801069
0.0,74,0.810465
1.0,179,0.832887
0.0,68,0.841501
0.0,93,0.852989
1.0,230,0.881644
0.0,67,0.889965
0.0,151,0.908763
1.0,257,0.940883
0.0,8,0.941957
1.0,92,0.953391
0.0,35,0.957766
0.0,54,0.964551
0.0,91,0.975932
0.0,5,0.976592
0.0,126,0.992273
1.0,179,1.014943
0.0,25,1.018208
0.0,64,1.026436
1.0,136,1.043701
1.0,140,1.061784
1.0,143,1.080018
0.0,55,1.087167
0.0,15,1.089075
0.0,417,1.141172
1.0,82,1.151492
1.0,93,1.163046
0.0,65,1.171159
0.0,114,1.185385
0.0,23,1.188287
1.0,123,1.203563
1.0,200,1.2283
0.0,243,1.258998
1.0,156,1.278399
1.0,65,1.286595
0.0,76,1.296116
0.0,54,1.302925
0.0,43,1.308295
1.0,171,1.329589
1.0,93,1.341147
0.0,42,1.346471
1.0,62,1.354272
0.0,70,1.363007
0.0,64,1.371029
0.0,38,1.375808
1.0,50,1.382061
0.0,54,1.388741
0.0,42,1.394002
1.0,212,1.420383
1.0,61,1.428048
1.0,128,1.443652
0.0,47,1.449527
0.0,64,1.457524
1.0,56,1.464128
0.0,6,1.464881
1.0,60,1.472253
1.0,222,1.499347
1.0,54,1.50616
0.0,24,1.509185
1.0,134,1.525902
0.0,38,1.530709
1.0,117,1.545277
1.0,40,1.550293
1.0,103,1.563129
0.0,16,1.565165
0.0,98,1.577411
1.0,29,1.581035
0.0,190,1.604714
1.0,46,1.610454
1.0,38,1.61522
0.0,52,1.621696
1.0,58,1.628874
1.0,40,1.633889
1.0,138,1.651061
1.0,37,1.655699
0.0,83,1.666065
0.0,28,1.669628
1.0,28,1.673073
1.0,70,1.681743
1.0,65,1.689812
0.0,2,1.690102
1.0,33,1.694242
0.0,177,1.716411
0.0,5,1.717078
1.0,36,1.721674
1.0,104,1.734873
0.0,28,1.73849
1.0,29,1.74211
1.0,35,1.746497
0.0,17,1.748644
0.0,17,1.750789
1.0,106,1.764015
1.0,30,1.767801
1.0,34,1.772077
1.0,50,1.778335
1.0,29,1.781989
0.0,11,1.783388
0.0,78,1.793133
0.0,17,1.795305
1.0,23,1.798218
1.0,24,1.801247
0.0,2,1.801532
1.0,55,1.808394
1.0,25,1.811521
0.0,17,1.813691
1.0,44,1.819165
0.0,45,1.824772
0.0,12,1.826306
1.0,42,1.831558
1.0,27,1.834933
1.0,50,1.841199
1.0,31,1.845057
1.0,30,1.848815
0.0,14,1.850613
1.0,40,1.855596
1.0,25,1.858778
0.0,8,1.859807
0.0,34,1.864067
0.0,12,1.865595
1.0,377,1.912655
1.0,29,1.916334
1.0,23,1.919212
1.0,24,1.92223
0.0,32,1.926179
1.0,25,1.929339
1.0,35,1.933693
1.0,31,1.93758
1.0,25,1.940692
1.0,27,1.944024
0.0,105,1.957103
0.0,12,1.95867
1.0,25,1.961806
1.0,29,1.96542
1.0,54,1.972113
1.0,26,1.9754
0.0,16,1.977433
1.0,25,1.980547
1.0,27,1.983956
0.0,16,1.985956
1.0,23,1.988824
0.0,17,1.990995
1.0,25,1.994171
1.0,25,1.997326
0.0,8,1.998357
1.0,25,2.001478
0.0,8,2.002503
1.0,25,2.005645
1.0,29,2.009247
1.0,24,2.012217
1.0,26,2.015476
1.0,27,2.018874
1.0,25,2.02201
1.0,23,2.024875
1.0,27,2.028222
1.0,23,2.031118
1.0,23,2.033996
1.0,28,2.037539
1.0,27,2.04091
1.0,23,2.043781
1.0,26,2.04706
1.0,30,2.050798
1.0,23,2.053719
1.0,25,2.056825
1.0,25,2.059976
0.0,14,2.061739
1.0,26,2.064983
1.0,30,2.068759
1.0,24,2.071748
1.0,25,2.074915
1.0,25,2.078041
1.0,23,2.080911
0.0,8,2.081987
0.0,6,2.082761
1.0,25,2.085865
1.0,23,2.088721
1.0,26,2.092002
0.0,9,2.093148
1.0,33,2.097293
1.0,23,2.100164
1.0,23,2.103086
1.0,27,2.10649
1.0,29,2.110118
1.0,27,2.113569
1.0,25,2.116754
1.0,25,2.119879
0.0,17,2.122056
1.0,28,2.125514
1.0,27,2.128773
1.0,32,2.13271
1.0,25,2.135822
0.0,21,2.138565
1.0,28,2.142049
1.0,25,2.145266
0.0,7,2.146187
0.0,12,2.147707
1.0,27,2.151035
0.0,17,2.153206
1.0,25,2.156275
