episodes,steps,total reward
11,10000,3.0
21,20000,0.0
33,30000,2.0
44,40000,1.0
54,50000,0.0
65,60000,2.0
75,70000,0.0
85,80000,0.0
95,90000,1.0
107,100000,3.0
119,110000,5.0
135,120000,8.0
148,130000,5.0
166,140000,12.0
186,150000,15.0
206,160000,12.0
227,170000,15.0
248,180000,14.0
276,190000,21.0
325,200000,45.0
357,210000,27.0
419,220000,59.0
473,230000,51.0
568,240000,94.0
689,250000,121.0
839,260000,150.0
1004,270000,164.0
1157,280000,151.0
1355,290000,198.0
1558,300000,203.0
1779,310000,221.0
1986,320000,207.0
2158,330000,171.0
2377,340000,219.0
2571,350000,193.0
2799,360000,228.0
3019,370000,219.0
3259,380000,240.0
3509,390000,250.0
3745,400000,236.0
3979,410000,234.0
4216,420000,237.0
4464,430000,248.0
4696,440000,232.0
4954,450000,258.0
5210,460000,256.0
5446,470000,235.0
5696,480000,250.0
5946,490000,251.0
6202,500000,255.0
6466,510000,264.0
6724,520000,258.0
6985,530000,261.0
7245,540000,260.0
7499,550000,254.0
7759,560000,260.0
8009,570000,250.0
8245,580000,236.0
8489,590000,244.0
8741,600000,252.0
8989,610000,248.0
9242,620000,253.0
9505,630000,263.0
9757,640000,252.0
10017,650000,260.0
10283,660000,266.0
10545,670000,262.0
10799,680000,254.0
11056,690000,257.0
11316,700000,260.0
11554,710000,237.0
11806,720000,252.0
12065,730000,259.0
12326,740000,261.0
12588,750000,262.0
12840,760000,252.0
13094,770000,254.0
13348,780000,254.0
13607,790000,259.0
13837,800000,230.0
14097,810000,260.0
14349,820000,252.0
14599,830000,250.0
14860,840000,261.0
15119,850000,259.0
15381,860000,262.0
15637,870000,256.0
15891,880000,254.0
16156,890000,265.0
16409,900000,254.0
16660,910000,250.0
16915,920000,255.0
17167,930000,252.0
17426,940000,259.0
17687,950000,261.0
17947,960000,260.0
18209,970000,262.0
18469,980000,260.0
18729,990000,260.0
18990,1000000,261.0
19245,1010000,255.0
19506,1020000,261.0
19763,1030000,257.0
20018,1040000,255.0
20277,1050000,259.0
20536,1060000,259.0
20796,1070000,260.0
21055,1080000,259.0
21310,1090000,255.0
21576,1100000,266.0
21839,1110000,263.0
22107,1120000,268.0
22358,1130000,251.0
22623,1140000,265.0
22876,1150000,253.0
23139,1160000,263.0
23400,1170000,262.0
23664,1180000,263.0
23926,1190000,262.0
24189,1200000,263.0
24455,1210000,266.0
24718,1220000,263.0
24984,1230000,266.0
25239,1240000,255.0
25505,1250000,266.0
25764,1260000,259.0
26025,1270000,261.0
26296,1280000,271.0
26567,1290000,271.0
26833,1300000,266.0
27106,1310000,273.0
27376,1320000,270.0
27641,1330000,265.0
27908,1340000,267.0
28175,1350000,267.0
28440,1360000,265.0
28709,1370000,269.0
28975,1380000,267.0
29239,1390000,263.0
29507,1400000,268.0
29779,1410000,272.0
30046,1420000,267.0
30310,1430000,264.0
30581,1440000,271.0
30849,1450000,268.0
31117,1460000,268.0
31385,1470000,268.0
31652,1480000,268.0
31921,1490000,268.0
32189,1500000,268.0
32459,1510000,270.0
32729,1520000,270.0
32996,1530000,267.0
33265,1540000,269.0
33530,1550000,265.0
33800,1560000,270.0
34073,1570000,273.0
34340,1580000,267.0
34604,1590000,264.0
34875,1600000,271.0
35130,1610000,255.0
35399,1620000,269.0
35674,1630000,275.0
35943,1640000,269.0
36210,1650000,267.0
36484,1660000,274.0
36755,1670000,271.0
37020,1680000,265.0
37293,1690000,273.0
37559,1700000,266.0
37820,1710000,261.0
38089,1720000,269.0
38355,1730000,266.0
38624,1740000,269.0
38895,1750000,271.0
39159,1760000,264.0
39430,1770000,271.0
39699,1780000,269.0
39966,1790000,267.0
40230,1800000,264.0
40489,1810000,259.0
40758,1820000,269.0
41026,1830000,268.0
41294,1840000,268.0
41559,1850000,265.0
41830,1860000,271.0
42099,1870000,269.0
42367,1880000,269.0
42638,1890000,270.0
42909,1900000,271.0
43180,1910000,271.0
43449,1920000,269.0
43718,1930000,269.0
43980,1940000,262.0
44250,1950000,270.0
44522,1960000,272.0
44789,1970000,267.0
45059,1980000,270.0
45332,1990000,273.0
45606,2000000,274.0
