episodes,steps,total reward
187,10000,22.0
314,20000,37.0
419,30000,33.0
527,40000,47.0
671,50000,67.0
830,60000,77.0
991,70000,88.0
1162,80000,106.0
1350,90000,119.0
1573,100000,160.0
