# {"t_start": 1614880342.72594, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,1.354936
0.0,1000,2.687026
0.0,1000,4.017151
0.0,1000,5.361111
0.0,1000,6.734981
1.0,649,7.611825
1.0,862,8.773085
0.0,1000,10.105886
0.0,1000,11.453737
0.0,1000,12.810409
0.0,1000,14.144294
0.0,1000,15.505523
1.0,926,16.746824
0.0,1000,18.100361
0.0,1000,19.437153
0.0,1000,20.782468
0.0,1000,22.125872
0.0,1000,23.542798
0.0,1000,25.002654
0.0,1000,26.570482
0.0,1000,28.117331
0.0,1000,29.661103
0.0,1000,31.19808
1.0,915,32.605397
0.0,1000,34.143953
0.0,1000,35.655453
0.0,1000,37.151383
0.0,1000,38.638048
0.0,1000,40.133393
0.0,1000,41.59005
0.0,1000,43.046218
0.0,1000,44.495221
0.0,1000,45.952547
0.0,1000,47.410202
0.0,1000,48.972029
0.0,1000,50.512216
0.0,1000,52.021065
0.0,1000,53.531132
0.0,1000,55.026012
0.0,1000,56.52146
0.0,1000,58.000366
0.0,1000,59.484926
1.0,672,60.502553
0.0,1000,61.986071
0.0,1000,63.470013
0.0,1000,64.991773
0.0,1000,66.497691
0.0,1000,68.033771
0.0,1000,69.541032
0.0,1000,71.0505
0.0,1000,72.575073
0.0,1000,74.087191
0.0,1000,75.587826
0.0,1000,77.085076
0.0,1000,78.591079
0.0,1000,80.147696
0.0,1000,81.701338
0.0,1000,83.247331
0.0,1000,84.82454
0.0,1000,86.419374
0.0,1000,88.028914
0.0,1000,89.631379
0.0,1000,91.256513
0.0,1000,92.860743
0.0,1000,94.441459
0.0,1000,95.985141
0.0,1000,97.514479
0.0,1000,99.054525
0.0,1000,100.606825
0.0,1000,102.155814
0.0,1000,103.69415
0.0,1000,105.242395
0.0,1000,106.816768
0.0,1000,108.401834
0.0,1000,109.991535
0.0,1000,111.582698
0.0,1000,113.177831
0.0,1000,114.784623
0.0,1000,116.371247
0.0,1000,117.939371
0.0,1000,119.497483
0.0,1000,121.062641
0.0,1000,122.656785
0.0,1000,124.230252
0.0,1000,125.761697
0.0,1000,127.318407
0.0,1000,128.86816
0.0,1000,130.412954
0.0,1000,131.980602
0.0,1000,133.550233
0.0,1000,135.101741
0.0,1000,136.65586
0.0,1000,138.215365
0.0,1000,139.766634
0.0,1000,141.324018
0.0,1000,142.937561
0.0,1000,144.535933
0.0,1000,146.12892
0.0,1000,147.703521
0.0,1000,149.298336
0.0,1000,150.913228
0.0,1000,152.530519
0.0,1000,154.139838
0.0,1000,155.720367
0.0,1000,157.280348
0.0,1000,158.855495
0.0,1000,160.401576
0.0,1000,161.95404
0.0,1000,163.519031
0.0,1000,165.101687
0.0,1000,166.657844
0.0,1000,168.211361
0.0,1000,169.790914
0.0,1000,171.389922
0.0,1000,173.007266
0.0,1000,174.648279
0.0,1000,176.273009
0.0,1000,177.903291
0.0,1000,179.527725
0.0,1000,181.128362
0.0,1000,182.717354
1.0,548,183.581697
0.0,1000,185.157995
0.0,1000,186.787174
0.0,1000,188.375985
0.0,1000,189.95181
0.0,1000,191.521279
0.0,1000,193.097932
0.0,1000,194.695067
0.0,1000,196.277258
0.0,1000,197.849414
1.0,636,198.84686
0.0,1000,200.452334
0.0,1000,202.031545
0.0,1000,203.597301
0.0,1000,205.188434
0.0,1000,206.768311
0.0,1000,208.383524
0.0,1000,210.012463
0.0,1000,211.616903
1.0,823,212.934302
1.0,112,213.116371
0.0,1000,214.759262
0.0,1000,216.432272
0.0,1000,218.07315
0.0,1000,219.701262
0.0,1000,221.314711
0.0,1000,222.925135
0.0,1000,224.510126
0.0,1000,226.081912
0.0,1000,227.667464
1.0,114,227.846446
1.0,129,228.048786
1.0,706,229.159784
0.0,1000,230.731714
0.0,1000,232.338845
0.0,1000,233.924361
0.0,1000,235.516494
0.0,1000,237.112456
0.0,1000,238.740788
0.0,1000,240.373955
0.0,1000,242.011661
1.0,171,242.289418
1.0,600,243.262325
0.0,1000,244.957878
0.0,1000,246.59
0.0,1000,248.216295
0.0,1000,249.808668
0.0,1000,251.405426
0.0,1000,252.958001
0.0,1000,254.51593
0.0,1000,256.088408
1.0,412,256.747204
0.0,1000,258.31535
0.0,1000,259.874982
0.0,1000,261.452939
0.0,1000,263.064512
1.0,740,264.288816
0.0,1000,265.94304
0.0,1000,267.594097
0.0,1000,269.243959
1.0,841,270.646666
1.0,1000,272.301311
0.0,1000,273.927437
0.0,1000,275.536107
0.0,1000,277.170157
0.0,1000,278.744694
1.0,844,280.089
0.0,1000,281.656295
0.0,1000,283.221258
0.0,1000,284.78885
1.0,496,285.579462
1.0,21,285.613783
0.0,1000,287.200843
1.0,804,288.464585
0.0,1000,290.049133
0.0,1000,291.658109
1.0,566,292.567901
0.0,1000,294.225477
0.0,1000,295.873135
0.0,1000,297.503741
1.0,508,298.329739
1.0,265,298.750806
0.0,1000,300.334455
0.0,1000,301.923352
0.0,1000,303.546694
0.0,1000,305.129796
0.0,1000,306.705657
0.0,1000,308.284177
0.0,1000,309.861727
0.0,1000,311.474501
1.0,552,312.354533
1.0,29,312.400349
1.0,757,313.580614
1.0,752,314.763357
0.0,1000,316.325961
0.0,1000,317.912182
0.0,1000,319.502487
0.0,1000,321.062147
0.0,1000,322.612346
0.0,1000,324.205338
1.0,418,324.86802
1.0,19,324.899039
0.0,1000,326.539041
1.0,697,327.666835
0.0,1000,329.27292
0.0,1000,330.89089
0.0,1000,332.531945
0.0,1000,334.189065
0.0,1000,335.841904
0.0,1000,337.496051
1.0,863,338.925506
1.0,27,338.970517
1.0,731,340.163359
0.0,1000,341.736312
0.0,1000,343.343461
0.0,1000,344.926117
0.0,1000,346.499746
0.0,1000,348.067343
0.0,1000,349.660677
0.0,1000,351.248281
1.0,244,351.632
1.0,25,351.671316
1.0,72,351.784989
0.0,1000,353.365686
0.0,1000,354.982052
0.0,1000,356.60845
1.0,212,356.958146
0.0,1000,358.617594
0.0,1000,360.282582
0.0,1000,361.933598
1.0,84,362.072511
1.0,23,362.110928
1.0,731,363.317796
1.0,216,363.675546
1.0,363,364.275002
0.0,1000,365.926544
1.0,871,367.346088
0.0,1000,368.940672
0.0,1000,370.523748
0.0,1000,372.083143
1.0,411,372.720567
1.0,19,372.750386
1.0,182,373.033128
0.0,1000,374.591288
0.0,1000,376.1532
1.0,359,376.71499
1.0,841,378.020019
0.0,1000,379.580397
0.0,1000,381.169995
0.0,1000,382.806594
1.0,34,382.866039
1.0,21,382.902764
1.0,158,383.172019
