episodes,steps,total reward
95,10000,9.0
325,20000,153.0
674,30000,261.0
1027,40000,260.0
1379,50000,267.0
1744,60000,250.0
2100,70000,264.0
2446,80000,267.0
2804,90000,255.0
3155,100000,261.0
