# {"t_start": 1614834640.572546, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.002676
0.0,40,0.003866
0.0,13,0.004285
0.0,9,0.004587
0.0,44,0.005804
0.0,29,0.006629
0.0,11,0.006949
0.0,19,0.007566
0.0,8,0.007832
0.0,37,0.008896
0.0,42,0.01006
0.0,2,0.010149
0.0,2,0.010226
0.0,19,0.010776
0.0,43,0.012028
0.0,79,0.014221
0.0,36,0.015225
0.0,39,0.016389
0.0,15,0.016841
0.0,9,0.017112
0.0,19,0.01766
0.0,23,0.01831
0.0,64,0.020099
0.0,46,0.021375
0.0,31,0.022222
0.0,20,0.022792
0.0,20,0.023386
0.0,17,0.023906
0.0,42,0.025108
0.0,17,0.025601
0.0,72,0.027677
0.0,5,0.02785
0.0,34,0.028842
0.0,47,0.030183
0.0,35,0.031161
0.0,6,0.031366
0.0,60,0.033087
0.0,24,0.033798
0.0,66,0.035729
0.0,26,0.036489
1.0,60,0.038155
0.0,31,0.039029
0.0,31,0.039953
0.0,13,0.040354
0.0,12,0.040731
0.0,49,0.042073
0.0,76,0.044222
0.0,49,0.045645
0.0,29,0.046512
0.0,73,0.048616
0.0,30,0.049494
0.0,46,0.050818
0.0,5,0.050993
0.0,130,0.054717
0.0,94,0.057414
0.0,44,0.058724
0.0,137,0.062503
0.0,31,0.063425
0.0,87,0.065853
0.0,45,0.067103
1.0,63,0.068918
0.0,72,0.070896
0.0,28,0.071714
0.0,46,0.073056
0.0,16,0.073532
0.0,80,0.075814
0.0,46,0.077137
0.0,7,0.077358
1.0,82,0.079615
0.0,8,0.079931
0.0,47,0.08127
0.0,13,0.081649
1.0,30,0.082482
0.0,104,0.085433
0.0,62,0.087237
0.0,25,0.088005
0.0,89,0.090577
0.0,169,0.095364
0.0,74,0.09752
0.0,22,0.098183
1.0,103,0.101157
0.0,44,0.102453
0.0,45,0.103786
0.0,19,0.104365
1.0,43,0.105696
0.0,27,0.106512
0.0,123,0.110047
0.0,41,0.11127
0.0,38,0.112395
0.0,149,0.116718
0.0,66,0.118627
0.0,39,0.119791
1.0,113,0.12307
0.0,122,0.126657
0.0,104,0.129682
0.0,9,0.129966
1.0,65,0.131879
0.0,35,0.132909
0.0,166,0.137704
0.0,95,0.140498
0.0,61,0.14229
1.0,198,0.148041
0.0,28,0.148913
0.0,132,0.152764
0.0,61,0.154574
0.0,26,0.155363
0.0,26,0.156148
0.0,6,0.156348
1.0,73,0.158513
0.0,79,0.16082
0.0,25,0.161557
0.0,62,0.16336
1.0,59,0.165099
0.0,37,0.166196
0.0,21,0.166821
0.0,87,0.16948
1.0,49,0.170907
0.0,20,0.171525
0.0,66,0.173469
0.0,104,0.176484
1.0,15,0.176958
0.0,99,0.179834
0.0,95,0.182595
0.0,30,0.183503
0.0,24,0.184228
0.0,6,0.184429
0.0,68,0.186357
0.0,103,0.189379
0.0,58,0.191122
0.0,86,0.193677
0.0,42,0.194983
0.0,57,0.19669
1.0,71,0.198784
0.0,71,0.200894
0.0,62,0.202719
0.0,90,0.205347
0.0,24,0.206067
0.0,63,0.20789
0.0,71,0.209949
0.0,92,0.212659
0.0,28,0.213514
0.0,61,0.215265
0.0,104,0.218295
0.0,58,0.220036
0.0,9,0.220332
0.0,147,0.227399
0.0,31,0.228426
0.0,42,0.229707
0.0,44,0.230948
0.0,29,0.231816
0.0,99,0.234582
0.0,79,0.236872
1.0,122,0.240415
0.0,117,0.243837
0.0,106,0.246903
0.0,41,0.24813
1.0,203,0.25405
0.0,133,0.257952
0.0,82,0.260326
0.0,64,0.262207
0.0,20,0.262823
0.0,23,0.263538
0.0,137,0.267518
0.0,21,0.268178
1.0,37,0.269267
0.0,81,0.271599
0.0,44,0.272911
0.0,47,0.27424
0.0,28,0.275101
1.0,142,0.279197
0.0,99,0.282083
0.0,134,0.285915
0.0,2,0.286006
0.0,57,0.287682
0.0,42,0.288958
0.0,68,0.290954
0.0,47,0.292375
1.0,217,0.298778
0.0,10,0.299113
0.0,81,0.301481
1.0,58,0.303214
0.0,62,0.305034
0.0,70,0.306992
0.0,42,0.308231
1.0,78,0.310442
0.0,252,0.317607
0.0,40,0.318755
0.0,109,0.321963
1.0,22,0.322631
0.0,150,0.326948
0.0,2,0.327039
0.0,59,0.328859
1.0,37,0.329946
1.0,119,0.333428
0.0,42,0.334686
0.0,103,0.337725
1.0,67,0.339691
0.0,4,0.339841
0.0,60,0.3416
0.0,93,0.34429
0.0,39,0.345428
0.0,103,0.348472
0.0,71,0.350551
0.0,47,0.351941
0.0,81,0.35428
1.0,233,0.360911
0.0,79,0.363215
0.0,96,0.366015
1.0,56,0.367665
0.0,45,0.368963
0.0,12,0.369345
0.0,254,0.376678
1.0,100,0.379589
0.0,125,0.383144
0.0,151,0.387518
0.0,97,0.390321
1.0,61,0.392115
0.0,86,0.3946
0.0,105,0.39763
0.0,84,0.400075
1.0,64,0.40191
1.0,240,0.408715
0.0,68,0.410698
0.0,140,0.414732
0.0,10,0.415062
1.0,167,0.419745
0.0,139,0.423758
0.0,58,0.425451
1.0,80,0.427799
0.0,28,0.428625
0.0,2,0.428712
0.0,56,0.430345
1.0,117,0.433731
0.0,8,0.433995
0.0,111,0.437296
0.0,125,0.440897
1.0,74,0.443057
0.0,13,0.443471
0.0,176,0.448565
0.0,62,0.450357
1.0,135,0.45438
1.0,126,0.458041
0.0,18,0.45859
0.0,15,0.459029
0.0,8,0.459269
0.0,23,0.460018
0.0,149,0.46435
0.0,340,0.474068
0.0,20,0.474686
0.0,28,0.475533
0.0,4,0.475683
0.0,55,0.477291
0.0,13,0.477704
0.0,48,0.479091
1.0,135,0.483033
0.0,255,0.490364
0.0,12,0.490749
0.0,12,0.491122
0.0,29,0.491986
0.0,28,0.492805
0.0,135,0.496689
0.0,92,0.499348
0.0,89,0.501907
0.0,122,0.505443
0.0,17,0.505963
0.0,121,0.509513
0.0,82,0.511867
0.0,88,0.514348
0.0,18,0.514896
0.0,62,0.516675
0.0,2,0.516764
0.0,53,0.518315
0.0,7,0.518544
0.0,50,0.519994
0.0,8,0.520255
0.0,197,0.525808
0.0,13,0.52622
1.0,173,0.531151
0.0,73,0.533285
0.0,205,0.539168
1.0,17,0.539703
0.0,28,0.540542
0.0,15,0.541
0.0,84,0.543435
1.0,130,0.547166
0.0,63,0.549003
1.0,119,0.552423
0.0,171,0.557394
1.0,61,0.5592
0.0,81,0.561552
0.0,21,0.562209
0.0,199,0.567899
1.0,20,0.568523
1.0,90,0.571107
0.0,291,0.579597
0.0,540,0.595036
0.0,34,0.596103
1.0,104,0.599031
1.0,231,0.605679
0.0,148,0.609922
1.0,90,0.612657
0.0,95,0.615289
0.0,160,0.619941
0.0,39,0.621098
0.0,13,0.621507
1.0,220,0.627793
0.0,97,0.630666
0.0,80,0.632994
1.0,119,0.636493
1.0,199,0.642244
0.0,219,0.648573
0.0,105,0.651638
0.0,22,0.652309
0.0,50,0.653777
0.0,17,0.654292
0.0,309,0.663088
0.0,56,0.664743
0.0,4,0.664894
0.0,116,0.668247
0.0,177,0.673399
0.0,13,0.673824
1.0,231,0.680295
0.0,419,0.692017
0.0,94,0.694781
1.0,71,0.696869
1.0,176,0.701925
0.0,70,0.703975
0.0,102,0.706931
1.0,877,0.731837
1.0,220,0.738179
0.0,30,0.739082
0.0,104,0.742147
0.0,204,0.747968
0.0,44,0.74925
1.0,143,0.753356
0.0,50,0.754829
1.0,145,0.759019
1.0,275,0.766858
1.0,260,0.774266
0.0,14,0.7747
1.0,36,0.775764
1.0,149,0.780095
0.0,27,0.780961
0.0,134,0.784844
0.0,31,0.785712
0.0,5,0.785871
0.0,44,0.787109
