episodes,steps,total reward
10,10000,1.0
21,20000,1.0
31,30000,0.0
41,40000,2.0
52,50000,1.0
62,60000,0.0
72,70000,0.0
82,80000,0.0
93,90000,1.0
103,100000,0.0
113,110000,1.0
124,120000,3.0
134,130000,0.0
145,140000,1.0
157,150000,4.0
168,160000,3.0
181,170000,6.0
192,180000,1.0
204,190000,4.0
216,200000,5.0
227,210000,4.0
243,220000,10.0
255,230000,3.0
267,240000,4.0
279,250000,5.0
297,260000,11.0
311,270000,7.0
327,280000,8.0
344,290000,11.0
364,300000,14.0
376,310000,5.0
393,320000,11.0
407,330000,8.0
429,340000,17.0
454,350000,22.0
474,360000,15.0
494,370000,14.0
516,380000,15.0
539,390000,18.0
565,400000,20.0
588,410000,17.0
619,420000,27.0
649,430000,26.0
684,440000,30.0
726,450000,37.0
758,460000,28.0
796,470000,33.0
836,480000,37.0
876,490000,36.0
918,500000,38.0
959,510000,39.0
1006,520000,43.0
1058,530000,48.0
1119,540000,59.0
1174,550000,52.0
1229,560000,51.0
1296,570000,64.0
1356,580000,55.0
1426,590000,68.0
1499,600000,69.0
1579,610000,78.0
1665,620000,85.0
1756,630000,89.0
1839,640000,83.0
1929,650000,87.0
2031,660000,102.0
2126,670000,92.0
2219,680000,93.0
2326,690000,106.0
2446,700000,120.0
2569,710000,123.0
2676,720000,106.0
2796,730000,120.0
2929,740000,132.0
3069,750000,140.0
3220,760000,151.0
3374,770000,153.0
3529,780000,155.0
3709,790000,180.0
3879,800000,170.0
4039,810000,160.0
4201,820000,162.0
4352,830000,151.0
4539,840000,187.0
4698,850000,158.0
4898,860000,200.0
5094,870000,196.0
5269,880000,175.0
5441,890000,172.0
5646,900000,205.0
5859,910000,213.0
6073,920000,214.0
6279,930000,206.0
6498,940000,219.0
6728,950000,230.0
6946,960000,218.0
7162,970000,216.0
7376,980000,214.0
7596,990000,220.0
7826,1000000,230.0
8045,1010000,219.0
8274,1020000,229.0
8502,1030000,228.0
8712,1040000,210.0
8938,1050000,226.0
9167,1060000,229.0
9398,1070000,231.0
9628,1080000,230.0
9848,1090000,220.0
10073,1100000,225.0
10302,1110000,230.0
10526,1120000,223.0
10748,1130000,222.0
10979,1140000,231.0
11202,1150000,223.0
11430,1160000,228.0
11659,1170000,229.0
11890,1180000,231.0
12121,1190000,231.0
12352,1200000,231.0
12583,1210000,231.0
12813,1220000,230.0
13042,1230000,229.0
13272,1240000,230.0
13502,1250000,230.0
13733,1260000,231.0
13962,1270000,229.0
14191,1280000,229.0
14418,1290000,227.0
14649,1300000,231.0
14879,1310000,230.0
15109,1320000,230.0
15338,1330000,229.0
15558,1340000,220.0
15789,1350000,231.0
16019,1360000,230.0
16248,1370000,229.0
16479,1380000,231.0
16712,1390000,233.0
16939,1400000,227.0
17169,1410000,230.0
17399,1420000,230.0
17624,1430000,225.0
17855,1440000,231.0
18085,1450000,230.0
18315,1460000,230.0
18544,1470000,229.0
18770,1480000,226.0
18999,1490000,229.0
19229,1500000,230.0
19459,1510000,230.0
19688,1520000,230.0
19919,1530000,230.0
20149,1540000,230.0
20379,1550000,230.0
20609,1560000,230.0
20838,1570000,229.0
21069,1580000,231.0
21299,1590000,230.0
21529,1600000,230.0
21758,1610000,229.0
21987,1620000,229.0
22216,1630000,229.0
22445,1640000,229.0
22675,1650000,230.0
22906,1660000,231.0
23134,1670000,228.0
23365,1680000,231.0
23593,1690000,228.0
23822,1700000,229.0
24049,1710000,227.0
24280,1720000,231.0
24510,1730000,230.0
24739,1740000,229.0
24969,1750000,230.0
25201,1760000,233.0
25433,1770000,231.0
25660,1780000,227.0
25886,1790000,226.0
26118,1800000,232.0
26346,1810000,228.0
26576,1820000,230.0
26808,1830000,232.0
27036,1840000,228.0
27263,1850000,227.0
27491,1860000,228.0
27708,1870000,217.0
27939,1880000,231.0
28170,1890000,231.0
28402,1900000,232.0
28633,1910000,231.0
28863,1920000,230.0
29092,1930000,229.0
29324,1940000,232.0
29550,1950000,226.0
29779,1960000,229.0
30009,1970000,230.0
30237,1980000,228.0
30467,1990000,230.0
30698,2000000,231.0
