# {"t_start": 1614913284.145879, "env_id": "Craft-M2-v0"} 
r,l,t
1.0,457,0.597555
0.0,1000,1.91727
0.0,1000,3.258996
0.0,1000,4.572254
0.0,1000,5.892715
0.0,1000,7.201163
1.0,574,7.953901
0.0,1000,9.274469
0.0,1000,10.591878
0.0,1000,11.907073
0.0,1000,13.248549
0.0,1000,14.587122
0.0,1000,15.931351
0.0,1000,17.2777
0.0,1000,18.622672
0.0,1000,19.965854
0.0,1000,21.293734
0.0,1000,22.632886
0.0,1000,23.992212
0.0,1000,25.351898
0.0,1000,26.728065
0.0,1000,28.105531
0.0,1000,29.484744
0.0,1000,30.87886
0.0,1000,32.278684
0.0,1000,33.672912
0.0,1000,35.07237
0.0,1000,36.503024
0.0,1000,37.965137
0.0,1000,39.408192
0.0,1000,40.828448
0.0,1000,42.30182
0.0,1000,43.751461
0.0,1000,45.161978
0.0,1000,46.603822
0.0,1000,48.02643
0.0,1000,49.477564
0.0,1000,50.983869
0.0,1000,52.467235
0.0,1000,53.910145
0.0,1000,55.353162
0.0,1000,56.793469
0.0,1000,58.24494
0.0,1000,59.707843
0.0,1000,61.155246
0.0,1000,62.60968
0.0,1000,64.06063
0.0,1000,65.541124
0.0,1000,67.012187
0.0,1000,68.474907
0.0,1000,69.968845
0.0,1000,71.491254
0.0,1000,72.971651
1.0,838,74.211727
0.0,1000,75.701173
0.0,1000,77.183178
0.0,1000,78.667006
0.0,1000,80.164715
0.0,1000,81.656664
0.0,1000,83.151034
0.0,1000,84.641591
0.0,1000,86.141541
0.0,1000,87.636854
0.0,1000,89.141751
0.0,1000,90.649401
0.0,1000,92.159289
0.0,1000,93.668032
0.0,1000,95.173355
0.0,1000,96.681192
0.0,1000,98.185717
0.0,1000,99.692898
0.0,1000,101.217403
0.0,1000,102.723396
1.0,742,103.84388
0.0,1000,105.358099
0.0,1000,106.854592
0.0,1000,108.338938
0.0,1000,109.813475
0.0,1000,111.305308
0.0,1000,112.78605
0.0,1000,114.286715
0.0,1000,115.773201
0.0,1000,117.255553
0.0,1000,118.748876
0.0,1000,120.24593
0.0,1000,121.75262
0.0,1000,123.248213
1.0,632,124.189723
0.0,1000,125.690325
0.0,1000,127.172339
0.0,1000,128.657707
0.0,1000,130.148728
0.0,1000,131.671112
1.0,326,132.163205
0.0,1000,133.667033
0.0,1000,135.170195
0.0,1000,136.668497
0.0,1000,138.175606
0.0,1000,139.703413
0.0,1000,141.23225
0.0,1000,142.753926
0.0,1000,144.324064
0.0,1000,145.896128
0.0,1000,147.430512
0.0,1000,148.966444
0.0,1000,150.49193
0.0,1000,152.009155
0.0,1000,153.521894
0.0,1000,155.040153
0.0,1000,156.565209
0.0,1000,158.085817
0.0,1000,159.600127
0.0,1000,161.111246
0.0,1000,162.625867
0.0,1000,164.135468
0.0,1000,165.640875
0.0,1000,167.152525
0.0,1000,168.657214
0.0,1000,170.16445
0.0,1000,171.65349
0.0,1000,173.144331
0.0,1000,174.646873
0.0,1000,176.138201
0.0,1000,177.64239
0.0,1000,179.164955
0.0,1000,180.686561
0.0,1000,182.189927
0.0,1000,183.696344
0.0,1000,185.19619
0.0,1000,186.709151
0.0,1000,188.23338
1.0,899,189.592929
0.0,1000,191.099362
0.0,1000,192.61433
0.0,1000,194.113605
0.0,1000,195.616317
0.0,1000,197.110673
0.0,1000,198.616652
0.0,1000,200.119831
0.0,1000,201.616574
0.0,1000,203.11957
0.0,1000,204.643842
0.0,1000,206.146041
0.0,1000,207.64864
1.0,710,208.711339
0.0,1000,210.208236
0.0,1000,211.715415
0.0,1000,213.229486
0.0,1000,214.743376
0.0,1000,216.257119
0.0,1000,217.797513
0.0,1000,219.315341
0.0,1000,220.820687
1.0,186,221.09903
0.0,1000,222.604534
0.0,1000,224.098832
0.0,1000,225.597756
0.0,1000,227.098613
