episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,0.0
40,40000,1.0
50,50000,0.0
60,60000,1.0
71,70000,2.0
81,80000,1.0
92,90000,3.0
102,100000,0.0
112,110000,0.0
122,120000,1.0
132,130000,1.0
142,140000,0.0
154,150000,3.0
164,160000,1.0
174,170000,0.0
184,180000,0.0
194,190000,1.0
205,200000,1.0
215,210000,2.0
226,220000,3.0
237,230000,2.0
247,240000,1.0
257,250000,1.0
268,260000,2.0
278,270000,0.0
288,280000,1.0
298,290000,1.0
308,300000,0.0
319,310000,3.0
333,320000,7.0
349,330000,10.0
374,340000,20.0
398,350000,19.0
428,360000,25.0
455,370000,24.0
485,380000,27.0
528,390000,43.0
575,400000,47.0
628,410000,53.0
688,420000,58.0
758,430000,70.0
829,440000,71.0
902,450000,73.0
1002,460000,100.0
1099,470000,97.0
1199,480000,100.0
1307,490000,108.0
1417,500000,110.0
1523,510000,106.0
1669,520000,146.0
1809,530000,140.0
1947,540000,138.0
2101,550000,154.0
2264,560000,163.0
2420,570000,156.0
2566,580000,146.0
2719,590000,153.0
2874,600000,155.0
3035,610000,162.0
3185,620000,149.0
3336,630000,151.0
3486,640000,150.0
3649,650000,163.0
3809,660000,160.0
3970,670000,161.0
4136,680000,166.0
4308,690000,172.0
4467,700000,159.0
4629,710000,162.0
4804,720000,175.0
4979,730000,175.0
5156,740000,177.0
5327,750000,171.0
5498,760000,171.0
5666,770000,168.0
5837,780000,171.0
6014,790000,177.0
6187,800000,173.0
6353,810000,166.0
6526,820000,173.0
6684,830000,158.0
6856,840000,172.0
7016,850000,160.0
7184,860000,168.0
7350,870000,166.0
7516,880000,166.0
7689,890000,173.0
7857,900000,168.0
8028,910000,171.0
8204,920000,176.0
8367,930000,163.0
8539,940000,172.0
8706,950000,167.0
8877,960000,171.0
9054,970000,177.0
9219,980000,165.0
9389,990000,170.0
9559,1000000,171.0
9729,1010000,169.0
9906,1020000,177.0
10074,1030000,168.0
10246,1040000,172.0
10418,1050000,172.0
10587,1060000,169.0
10756,1070000,169.0
10925,1080000,169.0
11099,1090000,174.0
11269,1100000,170.0
11442,1110000,173.0
11608,1120000,166.0
11779,1130000,171.0
11952,1140000,173.0
12117,1150000,165.0
12287,1160000,170.0
12455,1170000,168.0
12618,1180000,163.0
12793,1190000,175.0
12959,1200000,166.0
13132,1210000,173.0
13308,1220000,176.0
13475,1230000,167.0
13647,1240000,172.0
13819,1250000,172.0
13994,1260000,175.0
14167,1270000,173.0
14338,1280000,171.0
14508,1290000,170.0
14679,1300000,171.0
14855,1310000,176.0
15029,1320000,174.0
15199,1330000,170.0
15373,1340000,174.0
15546,1350000,173.0
15718,1360000,172.0
15884,1370000,166.0
16054,1380000,170.0
16224,1390000,170.0
16393,1400000,169.0
16557,1410000,164.0
16734,1420000,177.0
16906,1430000,172.0
17077,1440000,171.0
17248,1450000,171.0
17420,1460000,172.0
17596,1470000,176.0
17764,1480000,168.0
17938,1490000,174.0
18109,1500000,171.0
18279,1510000,170.0
18454,1520000,175.0
18619,1530000,165.0
18793,1540000,174.0
18967,1550000,174.0
19139,1560000,172.0
19311,1570000,172.0
19482,1580000,171.0
19656,1590000,174.0
19832,1600000,176.0
20008,1610000,176.0
20178,1620000,170.0
20355,1630000,177.0
20526,1640000,171.0
20702,1650000,176.0
20878,1660000,176.0
21049,1670000,171.0
21214,1680000,165.0
21386,1690000,172.0
21563,1700000,177.0
21738,1710000,175.0
21909,1720000,171.0
22085,1730000,176.0
22257,1740000,172.0
22427,1750000,170.0
22598,1760000,171.0
22769,1770000,171.0
22944,1780000,175.0
23108,1790000,164.0
23281,1800000,173.0
23457,1810000,176.0
23630,1820000,173.0
23805,1830000,175.0
23978,1840000,173.0
24154,1850000,176.0
24325,1860000,171.0
24495,1870000,170.0
24669,1880000,174.0
24846,1890000,177.0
25019,1900000,173.0
25195,1910000,176.0
25365,1920000,170.0
25536,1930000,171.0
25705,1940000,169.0
25879,1950000,174.0
26058,1960000,179.0
26234,1970000,176.0
26410,1980000,176.0
26584,1990000,174.0
26760,2000000,176.0
