episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
61,60000,2.0
71,70000,0.0
81,80000,1.0
92,90000,1.0
102,100000,0.0
113,110000,2.0
124,120000,2.0
135,130000,1.0
145,140000,2.0
156,150000,4.0
166,160000,0.0
176,170000,0.0
187,180000,2.0
198,190000,2.0
209,200000,2.0
222,210000,5.0
235,220000,3.0
247,230000,3.0
259,240000,3.0
274,250000,5.0
286,260000,3.0
299,270000,4.0
314,280000,6.0
327,290000,5.0
344,300000,8.0
357,310000,4.0
375,320000,11.0
392,330000,7.0
406,340000,6.0
424,350000,9.0
438,360000,5.0
455,370000,9.0
474,380000,10.0
489,390000,6.0
506,400000,9.0
525,410000,12.0
548,420000,14.0
568,430000,12.0
589,440000,14.0
615,450000,18.0
645,460000,22.0
676,470000,23.0
708,480000,25.0
736,490000,22.0
776,500000,32.0
806,510000,23.0
838,520000,25.0
878,530000,36.0
928,540000,43.0
965,550000,31.0
1005,560000,34.0
1049,570000,37.0
1098,580000,43.0
1158,590000,55.0
1205,600000,41.0
1258,610000,47.0
1315,620000,50.0
1385,630000,66.0
1446,640000,56.0
1515,650000,65.0
1585,660000,67.0
1655,670000,65.0
1736,680000,76.0
1835,690000,97.0
1935,700000,97.0
2045,710000,108.0
2182,720000,136.0
2285,730000,101.0
2393,740000,105.0
2519,750000,124.0
2695,760000,176.0
2891,770000,196.0
3105,780000,214.0
3317,790000,212.0
3535,800000,218.0
3746,810000,211.0
3952,820000,206.0
4165,830000,213.0
4369,840000,204.0
4584,850000,215.0
4798,860000,214.0
4993,870000,195.0
5174,880000,180.0
5362,890000,188.0
5560,900000,198.0
5771,910000,211.0
5982,920000,211.0
6195,930000,213.0
6409,940000,214.0
6624,950000,215.0
6836,960000,212.0
7048,970000,212.0
7259,980000,211.0
7474,990000,215.0
7688,1000000,214.0
7900,1010000,212.0
8114,1020000,214.0
8325,1030000,211.0
8538,1040000,213.0
8750,1050000,212.0
8965,1060000,215.0
9178,1070000,213.0
9392,1080000,214.0
9605,1090000,213.0
9818,1100000,213.0
10030,1110000,212.0
10244,1120000,214.0
10458,1130000,214.0
10671,1140000,213.0
10883,1150000,212.0
11097,1160000,214.0
11309,1170000,212.0
11524,1180000,215.0
11738,1190000,214.0
11952,1200000,214.0
12166,1210000,214.0
12382,1220000,216.0
12594,1230000,212.0
12806,1240000,212.0
13020,1250000,214.0
13232,1260000,212.0
13445,1270000,213.0
13656,1280000,211.0
13869,1290000,213.0
14082,1300000,213.0
14295,1310000,213.0
14508,1320000,213.0
14724,1330000,216.0
14935,1340000,211.0
15147,1350000,212.0
15359,1360000,212.0
15571,1370000,212.0
15785,1380000,214.0
15998,1390000,213.0
16211,1400000,213.0
16423,1410000,212.0
16635,1420000,212.0
16847,1430000,212.0
17059,1440000,212.0
17270,1450000,211.0
17483,1460000,213.0
17695,1470000,212.0
17907,1480000,212.0
18120,1490000,213.0
18333,1500000,213.0
18545,1510000,212.0
18759,1520000,214.0
18971,1530000,212.0
19182,1540000,211.0
19395,1550000,213.0
19608,1560000,213.0
19824,1570000,216.0
20038,1580000,214.0
20253,1590000,215.0
20466,1600000,213.0
20680,1610000,214.0
20895,1620000,215.0
21107,1630000,212.0
21320,1640000,214.0
21535,1650000,214.0
21748,1660000,213.0
21962,1670000,214.0
22175,1680000,213.0
22389,1690000,214.0
22599,1700000,210.0
22813,1710000,214.0
23025,1720000,212.0
23238,1730000,213.0
23450,1740000,212.0
23664,1750000,214.0
23877,1760000,213.0
24089,1770000,212.0
24302,1780000,213.0
24516,1790000,214.0
24731,1800000,215.0
24945,1810000,214.0
25158,1820000,213.0
25373,1830000,215.0
25586,1840000,213.0
25801,1850000,215.0
26015,1860000,214.0
26228,1870000,213.0
26442,1880000,214.0
26655,1890000,213.0
26866,1900000,211.0
27082,1910000,216.0
27294,1920000,212.0
27507,1930000,213.0
27720,1940000,214.0
27935,1950000,214.0
28149,1960000,214.0
28363,1970000,214.0
28575,1980000,212.0
28789,1990000,214.0
29002,2000000,213.0
