episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,1.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
91,90000,2.0
102,100000,1.0
112,110000,1.0
123,120000,2.0
133,130000,0.0
143,140000,0.0
153,150000,1.0
164,160000,1.0
176,170000,2.0
186,180000,0.0
196,190000,1.0
208,200000,2.0
219,210000,1.0
234,220000,6.0
247,230000,3.0
259,240000,2.0
274,250000,7.0
287,260000,5.0
302,270000,5.0
316,280000,5.0
332,290000,7.0
346,300000,5.0
364,310000,9.0
378,320000,7.0
395,330000,7.0
408,340000,5.0
425,350000,8.0
439,360000,5.0
459,370000,11.0
478,380000,10.0
496,390000,11.0
515,400000,11.0
538,410000,16.0
556,420000,9.0
578,430000,14.0
599,440000,14.0
619,450000,12.0
646,460000,19.0
669,470000,14.0
706,480000,32.0
732,490000,20.0
759,500000,19.0
795,510000,30.0
828,520000,26.0
869,530000,35.0
905,540000,29.0
948,550000,36.0
988,560000,33.0
1025,570000,30.0
1067,580000,34.0
1115,590000,45.0
1158,600000,35.0
1218,610000,56.0
1265,620000,41.0
1328,630000,59.0
1388,640000,54.0
1448,650000,55.0
1515,660000,64.0
1588,670000,67.0
1675,680000,84.0
1746,690000,68.0
1844,700000,95.0
1955,710000,110.0
2045,720000,85.0
2165,730000,118.0
2315,740000,149.0
2439,750000,123.0
2588,760000,147.0
2755,770000,166.0
2962,780000,207.0
3169,790000,207.0
3368,800000,199.0
3582,810000,214.0
3784,820000,202.0
3986,830000,202.0
4199,840000,213.0
4412,850000,213.0
4625,860000,213.0
4838,870000,213.0
5054,880000,216.0
5265,890000,211.0
5479,900000,214.0
5692,910000,213.0
5905,920000,213.0
6106,930000,201.0
6319,940000,213.0
6528,950000,209.0
6739,960000,211.0
6950,970000,211.0
7163,980000,213.0
7377,990000,214.0
7592,1000000,215.0
7805,1010000,213.0
8018,1020000,213.0
8233,1030000,215.0
8447,1040000,214.0
8660,1050000,213.0
8874,1060000,214.0
9086,1070000,212.0
9298,1080000,212.0
9511,1090000,213.0
9724,1100000,213.0
9937,1110000,213.0
10149,1120000,212.0
10365,1130000,216.0
10577,1140000,212.0
10790,1150000,213.0
11005,1160000,215.0
11218,1170000,213.0
11430,1180000,212.0
11642,1190000,212.0
11855,1200000,213.0
12066,1210000,211.0
12279,1220000,213.0
12494,1230000,215.0
12707,1240000,213.0
12920,1250000,213.0
13135,1260000,215.0
13346,1270000,211.0
13562,1280000,216.0
13776,1290000,214.0
13988,1300000,212.0
14202,1310000,215.0
14417,1320000,214.0
14630,1330000,213.0
14844,1340000,214.0
15056,1350000,212.0
15269,1360000,213.0
15483,1370000,214.0
15696,1380000,213.0
15909,1390000,213.0
16123,1400000,214.0
16335,1410000,212.0
16548,1420000,213.0
16764,1430000,216.0
16976,1440000,212.0
17188,1450000,212.0
17402,1460000,214.0
17615,1470000,213.0
17828,1480000,213.0
18040,1490000,212.0
18255,1500000,215.0
18466,1510000,211.0
18679,1520000,213.0
18893,1530000,214.0
19106,1540000,213.0
19317,1550000,211.0
19529,1560000,212.0
19740,1570000,212.0
19954,1580000,213.0
20165,1590000,211.0
20376,1600000,211.0
20589,1610000,213.0
20804,1620000,215.0
21015,1630000,211.0
21228,1640000,213.0
21439,1650000,211.0
21654,1660000,215.0
21867,1670000,213.0
22077,1680000,210.0
22291,1690000,214.0
22504,1700000,213.0
22718,1710000,214.0
22929,1720000,211.0
23144,1730000,215.0
23356,1740000,212.0
23570,1750000,214.0
23783,1760000,213.0
23996,1770000,213.0
24208,1780000,212.0
24421,1790000,213.0
24634,1800000,213.0
24845,1810000,211.0
25059,1820000,214.0
25273,1830000,214.0
25486,1840000,213.0
25701,1850000,215.0
25915,1860000,214.0
26127,1870000,212.0
26342,1880000,215.0
26555,1890000,213.0
26766,1900000,211.0
26979,1910000,213.0
27193,1920000,214.0
27406,1930000,213.0
27618,1940000,212.0
27832,1950000,214.0
28047,1960000,215.0
28260,1970000,213.0
28474,1980000,214.0
28685,1990000,211.0
28897,2000000,212.0
