# {"t_start": 1614836410.8770761, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.005251
0.0,43,0.010586
0.0,28,0.014025
0.0,27,0.017343
0.0,52,0.023765
0.0,21,0.026352
0.0,21,0.028937
0.0,50,0.035033
0.0,88,0.045992
0.0,21,0.048562
0.0,75,0.057743
0.0,38,0.062393
0.0,78,0.072014
0.0,39,0.076867
0.0,64,0.084678
0.0,28,0.088202
0.0,84,0.098495
0.0,53,0.105085
0.0,35,0.109378
0.0,196,0.133572
0.0,28,0.137015
0.0,51,0.14346
0.0,74,0.152473
0.0,35,0.156755
0.0,120,0.174515
0.0,83,0.184633
0.0,23,0.187452
0.0,66,0.195554
0.0,238,0.224698
0.0,89,0.235501
0.0,36,0.239951
0.0,208,0.265242
0.0,94,0.276813
0.0,5,0.277457
0.0,65,0.285432
0.0,99,0.297725
0.0,55,0.304456
1.0,93,0.315865
0.0,22,0.318634
0.0,131,0.334705
1.0,426,0.386203
0.0,233,0.413861
0.0,5,0.414504
0.0,54,0.421021
0.0,285,0.455045
0.0,12,0.456536
0.0,44,0.461786
0.0,81,0.471328
0.0,226,0.498131
0.0,115,0.511655
0.0,17,0.513722
0.0,102,0.525968
0.0,53,0.532225
0.0,19,0.534486
0.0,48,0.540217
0.0,20,0.542619
0.0,33,0.546606
1.0,224,0.573301
1.0,167,0.593246
0.0,34,0.597342
0.0,114,0.610932
1.0,171,0.632646
1.0,503,0.694963
0.0,16,0.69703
0.0,84,0.707392
0.0,9,0.708574
0.0,28,0.712106
0.0,120,0.727035
0.0,73,0.735995
0.0,9,0.73712
1.0,247,0.767003
0.0,8,0.768021
1.0,106,0.780856
0.0,55,0.787524
0.0,88,0.798179
0.0,78,0.807703
0.0,40,0.812575
0.0,4,0.813094
1.0,212,0.838666
0.0,239,0.867636
0.0,14,0.869383
0.0,61,0.876756
0.0,69,0.885177
1.0,165,0.905172
1.0,261,0.936664
1.0,510,0.998461
0.0,308,1.035757
0.0,140,1.052486
0.0,36,1.056912
0.0,10,1.058153
1.0,271,1.091017
1.0,196,1.115065
0.0,104,1.127553
1.0,49,1.133461
0.0,16,1.135454
0.0,30,1.139216
1.0,99,1.151277
0.0,34,1.155331
0.0,186,1.177996
0.0,34,1.182196
1.0,266,1.214486
0.0,21,1.217094
0.0,55,1.224042
0.0,88,1.234724
1.0,106,1.247583
0.0,43,1.252727
0.0,32,1.256526
0.0,158,1.275847
1.0,93,1.286937
1.0,132,1.302725
1.0,110,1.316153
0.0,30,1.319767
0.0,56,1.326513
0.0,33,1.330565
1.0,186,1.353369
1.0,125,1.368544
1.0,66,1.376347
1.0,252,1.406608
1.0,78,1.4161
0.0,38,1.420776
1.0,65,1.428692
0.0,50,1.43478
1.0,93,1.446018
1.0,43,1.451269
0.0,15,1.453122
1.0,69,1.461469
1.0,72,1.470223
0.0,19,1.472531
1.0,46,1.477808
0.0,78,1.487054
1.0,62,1.49458
1.0,127,1.510044
0.0,19,1.512397
0.0,124,1.527426
1.0,52,1.533758
1.0,56,1.540566
0.0,10,1.541747
0.0,41,1.546725
0.0,29,1.550198
1.0,47,1.555895
1.0,32,1.559756
0.0,28,1.563208
0.0,97,1.575039
1.0,60,1.582334
1.0,200,1.60664
0.0,32,1.61057
0.0,14,1.612305
1.0,35,1.616584
1.0,35,1.620867
1.0,113,1.634587
1.0,212,1.660416
0.0,26,1.663624
1.0,103,1.676169
0.0,6,1.676928
1.0,28,1.680343
1.0,25,1.683391
1.0,170,1.704136
1.0,78,1.713583
1.0,50,1.719525
0.0,7,1.720388
1.0,33,1.72437
1.0,26,1.727546
1.0,172,1.748623
1.0,40,1.753525
0.0,33,1.757565
0.0,94,1.769124
1.0,35,1.773483
0.0,9,1.774613
1.0,60,1.782028
1.0,32,1.785945
1.0,29,1.789553
0.0,2,1.789825
1.0,34,1.794043
1.0,26,1.797259
1.0,25,1.800335
1.0,146,1.818345
1.0,41,1.823436
1.0,29,1.827052
1.0,33,1.831116
1.0,60,1.838455
1.0,25,1.841599
1.0,173,1.862936
0.0,16,1.864911
0.0,25,1.867987
1.0,36,1.87238
1.0,28,1.875805
0.0,24,1.878841
1.0,32,1.882738
1.0,33,1.886776
1.0,26,1.889956
1.0,24,1.892899
1.0,41,1.897992
1.0,25,1.901039
1.0,25,1.904108
0.0,32,1.908028
1.0,43,1.913305
1.0,31,1.917119
1.0,28,1.920547
0.0,13,1.92215
1.0,29,1.925683
1.0,23,1.928512
0.0,16,1.930486
1.0,25,1.93356
1.0,27,1.936855
0.0,17,1.938943
1.0,26,1.942116
1.0,23,1.944936
0.0,18,1.94715
1.0,27,1.950487
1.0,26,1.953801
1.0,25,1.956863
0.0,9,1.957986
1.0,23,1.960812
0.0,4,1.961327
1.0,26,1.964506
1.0,25,1.967571
1.0,23,1.970436
1.0,25,1.973537
1.0,31,1.977323
1.0,23,1.980138
1.0,23,1.983031
0.0,18,1.98524
1.0,30,1.988975
0.0,20,1.991512
1.0,23,1.99437
0.0,31,1.99824
1.0,23,2.00107
1.0,23,2.003996
1.0,27,2.0073
1.0,23,2.010187
1.0,27,2.013597
1.0,25,2.016674
1.0,23,2.019638
1.0,27,2.022952
1.0,27,2.026346
0.0,18,2.028578
1.0,29,2.032227
1.0,25,2.035301
1.0,34,2.039544
0.0,10,2.040783
1.0,26,2.04406
1.0,23,2.046932
1.0,23,2.049771
1.0,25,2.052896
1.0,29,2.056516
1.0,23,2.059356
0.0,23,2.06226
1.0,25,2.065322
1.0,23,2.0682
1.0,26,2.071388
0.0,4,2.071903
1.0,27,2.075196
1.0,24,2.078117
1.0,25,2.081156
1.0,25,2.084202
1.0,30,2.087859
1.0,27,2.091154
1.0,23,2.093962
1.0,25,2.097095
1.0,27,2.100458
1.0,27,2.103832
1.0,25,2.106949
1.0,25,2.109997
1.0,23,2.112898
0.0,8,2.113897
1.0,23,2.116772
1.0,27,2.120145
1.0,25,2.123186
1.0,30,2.126858
1.0,27,2.130196
0.0,17,2.13237
1.0,27,2.135688
1.0,30,2.13935
1.0,23,2.142244
1.0,28,2.145653
1.0,27,2.148928
1.0,23,2.15174
0.0,4,2.152255
1.0,23,2.155185
1.0,25,2.158343
1.0,23,2.161158
0.0,17,2.163247
1.0,23,2.166049
1.0,31,2.169819
1.0,28,2.17537
1.0,31,2.179311
1.0,33,2.183351
1.0,28,2.186879
1.0,35,2.191125
0.0,8,2.192133
1.0,29,2.195668
1.0,25,2.198718
1.0,25,2.201775
1.0,23,2.204591
1.0,28,2.207992
1.0,27,2.211302
1.0,23,2.214123
1.0,23,2.216952
1.0,30,2.220596
1.0,25,2.223653
0.0,12,2.225136
1.0,28,2.228539
1.0,26,2.231713
1.0,23,2.234524
1.0,27,2.23782
1.0,23,2.240641
1.0,23,2.24345
1.0,27,2.246732
1.0,28,2.250126
1.0,29,2.253647
1.0,27,2.256924
1.0,28,2.26033
0.0,6,2.261087
1.0,23,2.263893
0.0,11,2.265242
0.0,12,2.26672
1.0,31,2.27049
1.0,23,2.273306
1.0,25,2.276355
1.0,26,2.279529
1.0,26,2.282646
1.0,34,2.286741
1.0,27,2.289994
1.0,25,2.293035
1.0,23,2.295819
1.0,24,2.298726
1.0,25,2.301698
1.0,24,2.304558
0.0,11,2.305837
1.0,24,2.308728
1.0,25,2.311791
1.0,29,2.315191
1.0,23,2.317999
1.0,27,2.321219
0.0,2,2.321472
0.0,9,2.322525
1.0,27,2.325726
1.0,24,2.328597
1.0,25,2.331542
1.0,26,2.334574
1.0,30,2.338113
1.0,27,2.341324
1.0,25,2.344301
1.0,27,2.347452
1.0,23,2.35015
0.0,8,2.351139
1.0,23,2.353853
0.0,20,2.35626
1.0,31,2.359991
1.0,25,2.362917
1.0,30,2.366363
1.0,27,2.369468
1.0,26,2.372462
1.0,25,2.375341
1.0,29,2.378681
1.0,32,2.382373
1.0,23,2.385036
1.0,28,2.388265
1.0,24,2.391034
1.0,34,2.394936
1.0,27,2.398045
1.0,27,2.401161
1.0,53,2.407252
0.0,19,2.409445
1.0,25,2.412325
1.0,28,2.41555
0.0,8,2.416494
1.0,25,2.419377
1.0,25,2.422257
1.0,32,2.425922
1.0,25,2.428808
0.0,52,2.434806
1.0,23,2.437467
1.0,39,2.442138
1.0,30,2.445601
1.0,29,2.448944
0.0,14,2.450577
0.0,8,2.451527
1.0,23,2.454172
1.0,25,2.457052
1.0,23,2.459703
0.0,8,2.460648
1.0,27,2.463763
1.0,28,2.466996
0.0,6,2.467714
1.0,25,2.470588
0.0,19,2.47279
1.0,27,2.475891
1.0,23,2.478536
1.0,28,2.481746
1.0,28,2.484947
0.0,18,2.487037
1.0,25,2.489918
1.0,26,2.492916
1.0,29,2.496243
0.0,13,2.497764
1.0,25,2.500657
0.0,17,2.502625
1.0,23,2.505283
0.0,8,2.506232
1.0,23,2.508879
0.0,14,2.510509
1.0,27,2.513613
1.0,23,2.516256
1.0,31,2.519805
1.0,28,2.523029
1.0,31,2.526607
0.0,5,2.527208
1.0,28,2.530425
1.0,31,2.533997
1.0,26,2.536988
1.0,23,2.539653
1.0,24,2.542416
1.0,23,2.54506
1.0,27,2.548174
1.0,23,2.550844
1.0,27,2.553955
1.0,27,2.557069
0.0,14,2.558699
1.0,25,2.561587
1.0,24,2.564523
1.0,31,2.568092
1.0,23,2.570758
1.0,25,2.573646
1.0,27,2.576774
0.0,12,2.578178
1.0,23,2.580844
1.0,25,2.583746
1.0,27,2.586864
1.0,25,2.589749
1.0,25,2.592642
1.0,25,2.595527
1.0,25,2.598413
1.0,25,2.601312
1.0,23,2.603963
0.0,10,2.605132
1.0,23,2.607792
0.0,17,2.609761
1.0,24,2.612536
1.0,30,2.615979
1.0,28,2.619195
0.0,4,2.619681
1.0,23,2.622341
1.0,26,2.625334
1.0,26,2.62834
1.0,27,2.631447
0.0,21,2.633862
1.0,29,2.637193
1.0,28,2.640414
1.0,24,2.643179
1.0,25,2.646053
0.0,19,2.64826
0.0,8,2.649202
1.0,27,2.652311
1.0,23,2.654964
1.0,28,2.658169
0.0,16,2.660022
1.0,25,2.662905
1.0,25,2.665777
1.0,24,2.668545
1.0,24,2.671321
1.0,25,2.674197
1.0,23,2.676859
1.0,30,2.680311
1.0,25,2.683207
1.0,25,2.68608
0.0,12,2.687485
1.0,23,2.690127
1.0,25,2.693009
1.0,26,2.696001
1.0,27,2.699119
1.0,23,2.701773
1.0,27,2.704889
1.0,25,2.707769
1.0,27,2.71088
1.0,23,2.713542
0.0,21,2.715957
1.0,27,2.719073
0.0,4,2.719558
1.0,32,2.723222
1.0,26,2.726217
0.0,14,2.727847
1.0,23,2.730502
1.0,25,2.733384
1.0,28,2.736613
1.0,27,2.739726
1.0,28,2.742945
1.0,27,2.746043
1.0,24,2.748812
1.0,25,2.751725
1.0,25,2.754744
0.0,8,2.755757
0.0,13,2.757297
1.0,25,2.760279
1.0,23,2.762951
1.0,30,2.766394
1.0,23,2.769229
1.0,28,2.772458
1.0,31,2.776015
1.0,25,2.778908
1.0,27,2.782021
0.0,19,2.784218
0.0,27,2.787314
1.0,25,2.790189
1.0,27,2.793307
1.0,23,2.795956
1.0,23,2.798606
1.0,23,2.801275
0.0,16,2.803124
1.0,25,2.806009
0.0,8,2.806964
1.0,25,2.809858
1.0,26,2.812858
1.0,24,2.815632
1.0,30,2.819085
0.0,23,2.821736
1.0,29,2.825058
0.0,4,2.825543
1.0,29,2.828887
1.0,25,2.831769
0.0,17,2.833743
1.0,24,2.836518
1.0,25,2.839408
1.0,28,2.842632
1.0,26,2.845626
1.0,44,2.85067
1.0,23,2.85333
1.0,23,2.855994
1.0,25,2.858874
1.0,29,2.862202
0.0,16,2.864067
0.0,16,2.865916
0.0,19,2.868118
1.0,34,2.872006
0.0,14,2.873637
1.0,28,2.876853
0.0,14,2.878484
1.0,25,2.881365
1.0,23,2.884028
1.0,27,2.887136
1.0,23,2.889789
1.0,26,2.892784
1.0,26,2.895773
1.0,23,2.898422
0.0,17,2.900379
1.0,27,2.903497
0.0,14,2.905123
1.0,27,2.908236
1.0,26,2.911229
0.0,16,2.913085
0.0,19,2.915285
0.0,8,2.916223
1.0,27,2.919325
1.0,27,2.922423
0.0,10,2.923594
1.0,23,2.926243
0.0,6,2.926959
1.0,27,2.930069
1.0,27,2.933177
1.0,24,2.935947
1.0,25,2.938838
1.0,25,2.941723
1.0,23,2.944388
1.0,27,2.947489
1.0,26,2.950478
1.0,25,2.953369
1.0,25,2.956245
0.0,101,2.967874
1.0,23,2.970542
1.0,24,2.973485
1.0,24,2.976251
0.0,10,2.977424
1.0,25,2.980307
1.0,23,2.982965
1.0,25,2.985853
1.0,23,2.988506
0.0,19,2.990714
1.0,23,2.993381
1.0,29,2.996724
