# {"t_start": 1614836034.2216666, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.002336
0.0,4,0.002489
0.0,46,0.003697
0.0,24,0.004344
0.0,29,0.005115
0.0,17,0.00564
0.0,2,0.005723
0.0,38,0.006726
0.0,49,0.007999
0.0,39,0.009013
0.0,38,0.010007
0.0,36,0.010979
0.0,126,0.014219
0.0,86,0.016294
0.0,13,0.016629
0.0,79,0.018488
0.0,34,0.019308
0.0,72,0.021021
0.0,62,0.022508
0.0,87,0.024586
0.0,92,0.026742
0.0,43,0.027773
0.0,59,0.029191
0.0,32,0.029978
0.0,37,0.030867
0.0,89,0.032998
0.0,100,0.035353
0.0,53,0.036627
0.0,133,0.039767
0.0,33,0.040574
0.0,26,0.041208
0.0,70,0.042855
1.0,239,0.048503
0.0,48,0.049659
0.0,17,0.050082
0.0,87,0.052142
0.0,90,0.054254
0.0,54,0.055548
0.0,17,0.055972
0.0,65,0.057507
0.0,83,0.059459
0.0,28,0.060134
0.0,46,0.061236
0.0,82,0.06316
0.0,35,0.064003
0.0,69,0.065639
0.0,57,0.066991
0.0,69,0.068617
0.0,19,0.069092
0.0,39,0.070043
0.0,119,0.072827
0.0,92,0.075006
0.0,55,0.076316
0.0,48,0.077462
0.0,103,0.0799
0.0,10,0.080163
0.0,99,0.082513
0.0,68,0.084133
0.0,85,0.08615
0.0,8,0.08637
0.0,59,0.087762
0.0,59,0.089172
0.0,6,0.089343
0.0,10,0.089604
0.0,120,0.092441
0.0,81,0.094382
0.0,62,0.095857
0.0,157,0.099548
0.0,21,0.100073
0.0,282,0.10666
0.0,15,0.107043
0.0,181,0.111271
0.0,76,0.11308
0.0,248,0.118911
0.0,17,0.119348
1.0,188,0.123757
0.0,86,0.125784
0.0,39,0.126725
0.0,27,0.127379
0.0,61,0.128817
1.0,281,0.135334
1.0,401,0.144721
0.0,73,0.146557
0.0,68,0.148163
0.0,209,0.15303
0.0,90,0.155147
1.0,139,0.15842
0.0,193,0.162966
0.0,202,0.167693
0.0,87,0.169748
0.0,82,0.171668
0.0,24,0.172261
0.0,168,0.176215
0.0,266,0.182413
0.0,64,0.183927
0.0,81,0.18584
0.0,67,0.18742
1.0,230,0.192823
0.0,60,0.194251
