episodes,steps,total reward
117,10000,9.0
214,20000,24.0
302,30000,29.0
413,40000,46.0
672,50000,192.0
1044,60000,296.0
1432,70000,313.0
1853,80000,331.0
2285,90000,339.0
2707,100000,349.0
