% time spent exploring,episodes,mean 100 episode reward,steps
1,11600,1.0,539149
1,11700,1.0,543424
1,11800,1.0,547510
1,11900,1.0,551691
1,12000,1.0,555906
1,12100,1.0,560103
1,12200,1.0,564449
1,12300,0.9,568648
1,12400,1.0,572837
1,12500,1.0,577004
1,12600,1.0,581054
1,12700,1.0,585204
1,12800,1.0,589372
1,12900,1.0,593579
1,13000,1.0,597780
1,13100,1.0,601971
1,13200,1.0,606138
1,13300,1.0,610313
1,13400,1.0,614515
1,13500,1.0,618678
1,13600,1.0,622860
1,13700,1.0,627146
1,13800,1.0,631336
1,13900,1.0,635540
1,14000,1.0,639643
1,14100,1.0,643732
1,14200,1.0,647864
1,14300,1.0,652042
1,14400,1.0,656139
1,14500,1.0,660308
1,14600,1.0,664439
1,14700,1.0,668486
1,14800,1.0,672634
1,14900,1.0,676807
1,15000,1.0,681117
1,15100,1.0,685283
1,15200,0.9,689404
1,15300,1.0,693521
1,15400,1.0,697652
1,15500,1.0,701761
1,15600,1.0,705885
1,15700,0.9,710317
1,15800,1.0,714430
1,15900,1.0,718617
1,16000,1.0,722739
1,16100,1.0,726943
1,16200,1.0,731076
1,16300,1.0,735246
1,16400,1.0,739313
1,16500,1.0,743489
1,16600,1.0,747605
1,16700,1.0,751737
1,16800,1.0,755842
1,16900,1.0,759995
1,17000,1.0,764100
1,17100,1.0,768197
1,17200,1.0,772299
1,17300,1.0,776399
1,17400,1.0,780477
1,17500,1.0,784633
1,17600,1.0,788879
1,17700,1.0,792989
1,17800,1.0,797113
1,17900,1.0,801128
1,18000,1.0,805309
1,18100,1.0,809471
1,18200,1.0,813613
1,18300,1.0,817730
1,18400,1.0,821848
1,18500,1.0,825998
1,18600,1.0,830159
1,18700,1.0,834265
1,18800,1.0,838373
1,18900,0.9,842506
1,19000,1.0,846598
1,19100,1.0,850691
1,19200,1.0,854791
1,19300,1.0,858913
1,19400,1.0,863003
1,19500,1.0,867120
1,19600,1.0,871176
1,19700,1.0,875255
1,19800,1.0,879368
1,19900,1.0,883420
1,20000,1.0,887480
1,20100,1.0,891582
1,20200,1.0,895650
1,20300,1.0,899745
1,20400,1.0,903835
1,20500,1.0,907956
1,20600,1.0,912089
1,20700,1.0,916173
1,20800,1.0,920311
1,20900,1.0,924411
1,21000,1.0,928479
1,21100,1.0,932577
1,21200,1.0,936666
1,21300,1.0,940820
1,21400,1.0,944953
1,21500,0.9,948927
1,21600,0.9,953277
1,21700,1.0,957394
1,21800,1.0,961566
1,21900,1.0,965634
1,22000,1.0,969764
1,22100,1.0,973909
1,22200,1.0,978034
1,22300,1.0,982120
1,22400,1.0,986203
1,22500,1.0,990289
1,22600,1.0,994387
1,22700,1.0,998555
1,22800,1.0,1002684
1,22900,1.0,1007038
1,23000,1.0,1011128
1,23100,1.0,1015211
1,23200,1.0,1019279
1,23300,1.0,1023374
1,23400,1.0,1027585
1,23500,1.0,1031736
1,23600,1.0,1035746
1,23700,1.0,1039858
1,23800,1.0,1043990
1,23900,1.0,1048059
1,24000,1.0,1052158
1,24100,1.0,1056188
1,24200,1.0,1060313
1,24300,1.0,1064443
1,24400,1.0,1068519
1,24500,0.9,1072799
1,24600,1.0,1076890
1,24700,1.0,1081037
1,24800,1.0,1085107
1,24900,1.0,1089220
1,25000,1.0,1093309
1,25100,1.0,1097396
1,25200,1.0,1101499
1,25300,0.9,1105675
1,25400,1.0,1109768
1,25500,1.0,1113837
1,25600,1.0,1117913
1,25700,1.0,1122012
1,25800,1.0,1126070
1,25900,1.0,1130149
1,26000,1.0,1134271
1,26100,1.0,1138381
1,26200,1.0,1142512
1,26300,1.0,1146629
1,26400,1.0,1150757
1,26500,1.0,1154871
1,26600,1.0,1159048
1,26700,0.9,1163153
1,26800,1.0,1167279
1,26900,1.0,1171408
1,27000,1.0,1175465
1,27100,1.0,1179518
1,27200,1.0,1183627
1,27300,1.0,1187759
1,27400,1.0,1191792
1,27500,0.9,1195716
1,27600,1.0,1199809
1,27700,1.0,1203880
1,27800,1.0,1208058
1,27900,1.0,1212176
1,28000,1.0,1216228
1,28100,1.0,1220752
1,28200,1.0,1224841
1,28300,1.0,1228854
1,28400,1.0,1232867
1,28500,1.0,1236897
1,28600,1.0,1240920
1,28700,1.0,1244956
1,28800,1.0,1248961
1,28900,1.0,1252964
1,29000,1.0,1257000
1,29100,1.0,1261013
1,29200,1.0,1265022
1,29300,1.0,1269052
1,29400,1.0,1273058
1,29500,1.0,1277371
1,29600,1.0,1281441
1,29700,1.0,1285430
1,29800,1.0,1289449
1,29900,1.0,1293429
1,30000,1.0,1297445
1,30100,1.0,1301466
1,30200,0.9,1305275
1,30300,1.0,1309253
1,30400,1.0,1313198
1,30500,1.0,1317178
1,30600,1.0,1321165
1,30700,1.0,1325187
1,30800,1.0,1329186
1,30900,1.0,1333166
1,31000,1.0,1337209
1,31100,1.0,1341226
1,31200,1.0,1345349
1,31300,1.0,1349348
1,31400,1.0,1353422
1,31500,1.0,1357494
1,31600,1.0,1361463
1,31700,1.0,1365402
1,31800,1.0,1369439
1,31900,1.0,1373457
1,32000,1.0,1377669
1,32100,1.0,1381685
1,32200,1.0,1385690
1,32300,1.0,1389683
1,32400,1.0,1393643
1,32500,1.0,1397608
1,32600,0.9,1401781
1,32700,1.0,1405839
1,32800,1.0,1409821
1,32900,1.0,1413777
1,33000,1.0,1417769
1,33100,1.0,1421732
1,33200,1.0,1425738
1,33300,1.0,1429710
1,33400,1.0,1433667
1,33500,1.0,1437645
1,33600,1.0,1441638
1,33700,1.0,1445726
1,33800,1.0,1449714
1,33900,1.0,1453726
1,34000,1.0,1457768
1,34100,0.9,1461652
1,34200,1.0,1465600
1,34300,1.0,1469618
1,34400,1.0,1473592
1,34500,1.0,1477585
1,34600,1.0,1481570
1,34700,1.0,1485548
1,34800,1.0,1489503
1,34900,1.0,1493479
1,35000,1.0,1497443
1,35100,1.0,1501425
1,35200,1.0,1505391
1,35300,0.9,1509506
1,35400,1.0,1513474
1,35500,1.0,1517468
1,35600,1.0,1521485
1,35700,1.0,1525477
1,35800,1.0,1529430
1,35900,1.0,1533376
1,36000,1.0,1537325
1,36100,1.0,1541278
1,36200,1.0,1545257
1,36300,1.0,1549223
1,36400,1.0,1553250
1,36500,1.0,1557216
1,36600,1.0,1561184
1,36700,1.0,1565173
1,36800,1.0,1569242
1,36900,1.0,1573198
1,37000,1.0,1577179
1,37100,1.0,1581168
1,37200,1.0,1585147
1,37300,1.0,1589093
1,37400,1.0,1593052
1,37500,1.0,1597031
1,37600,1.0,1600982
1,37700,1.0,1604942
1,37800,1.0,1608887
1,37900,1.0,1612836
1,38000,1.0,1616973
1,38100,1.0,1620974
1,38200,1.0,1625025
1,38300,1.0,1629043
1,38400,1.0,1633036
1,38500,1.0,1637135
1,38600,1.0,1641112
1,38700,1.0,1645121
1,38800,1.0,1649095
1,38900,1.0,1653074
1,39000,1.0,1657009
1,39100,1.0,1661023
1,39200,1.0,1665001
1,39300,1.0,1668967
1,39400,1.0,1672955
1,39500,1.0,1676937
1,39600,1.0,1680890
1,39700,1.0,1684849
1,39800,1.0,1688811
1,39900,1.0,1692755
1,40000,1.0,1696777
1,40100,1.0,1700773
1,40200,1.0,1704760
1,40300,1.0,1708718
1,40400,1.0,1712691
1,40500,1.0,1716736
1,40600,1.0,1720724
1,40700,1.0,1724690
1,40800,1.0,1728676
1,40900,1.0,1732678
1,41000,1.0,1736626
1,41100,1.0,1740578
1,41200,1.0,1744534
1,41300,1.0,1748503
1,41400,1.0,1752464
1,41500,1.0,1756459
1,41600,1.0,1760387
1,41700,1.0,1764370
1,41800,1.0,1768336
1,41900,1.0,1772280
1,42000,1.0,1776312
1,42100,1.0,1780256
1,42200,1.0,1784241
1,42300,1.0,1788285
1,42400,1.0,1792265
1,42500,1.0,1796214
1,42600,1.0,1800216
1,42700,1.0,1804151
1,42800,1.0,1808138
1,42900,1.0,1812078
1,43000,1.0,1816069
1,43100,1.0,1820011
1,43200,1.0,1823971
1,43300,1.0,1827957
1,43400,1.0,1831895
1,43500,1.0,1835849
1,43600,1.0,1839831
1,43700,1.0,1843778
1,43800,1.0,1847718
1,43900,1.0,1851674
1,44000,1.0,1855581
1,44100,1.0,1859508
1,44200,1.0,1863451
1,44300,0.9,1867498
1,44400,1.0,1871480
1,44500,1.0,1875495
1,44600,1.0,1879452
1,44700,1.0,1883462
1,44800,1.0,1887426
1,44900,1.0,1891369
1,45000,1.0,1895303
1,45100,1.0,1899266
1,45200,1.0,1903224
1,45300,1.0,1907197
1,45400,1.0,1911234
1,45500,1.0,1915191
1,45600,1.0,1919164
1,45700,1.0,1923165
1,45800,1.0,1927126
1,45900,1.0,1931078
1,46000,1.0,1935083
1,46100,1.0,1939043
1,46200,1.0,1943011
1,46300,1.0,1946958
1,46400,1.0,1950931
1,46500,1.0,1954869
1,46600,1.0,1958802
1,46700,1.0,1962772
1,46800,1.0,1966750
1,46900,1.0,1970802
1,47000,1.0,1974728
1,47100,1.0,1978733
1,47200,1.0,1982684
1,47300,1.0,1986646
1,47400,1.0,1990600
1,47500,1.0,1994566
1,47600,1.0,1998596
