episodes,steps,total reward
167,10000,21.0
278,20000,29.0
367,30000,25.0
463,40000,26.0
554,50000,38.0
659,60000,39.0
763,70000,42.0
871,80000,53.0
1010,90000,73.0
1143,100000,68.0
