# {"t_start": 1614917672.3704128, "env_id": "Craft-single-M1-v0"} 
r,l,t
0.0,1000,0.034966
0.0,1000,0.068846
0.0,1000,0.102026
0.0,1000,0.135276
0.0,1000,0.171819
0.0,1000,0.205235
0.0,1000,0.238515
0.0,1000,0.272015
0.0,1000,0.305411
0.0,1000,0.338776
0.0,1000,0.372479
0.0,1000,0.405733
0.0,1000,0.439034
0.0,1000,0.472396
0.0,1000,0.505845
0.0,1000,0.539193
0.0,1000,0.572725
0.0,1000,0.606063
0.0,1000,0.639707
0.0,1000,0.673147
0.0,1000,0.706754
0.0,1000,0.740175
0.0,1000,0.773663
0.0,1000,0.807114
0.0,1000,0.840434
0.0,1000,0.873989
0.0,1000,0.907402
0.0,1000,0.940977
0.0,1000,0.974346
0.0,1000,1.00767
0.0,1000,1.041167
0.0,1000,1.074578
0.0,1000,1.108089
0.0,1000,1.141489
0.0,1000,1.174809
0.0,1000,1.208163
0.0,1000,1.241535
0.0,1000,1.274907
0.0,1000,1.308416
0.0,1000,1.341882
0.0,1000,1.375381
0.0,1000,1.408804
0.0,1000,1.442198
0.0,1000,1.475569
0.0,1000,1.50927
0.0,1000,1.542889
0.0,1000,1.576468
0.0,1000,1.609973
0.0,1000,1.643387
0.0,1000,1.677002
0.0,1000,1.710851
0.0,1000,1.744463
0.0,1000,1.778128
0.0,1000,1.811704
0.0,1000,1.845403
0.0,1000,1.878916
0.0,1000,1.912635
0.0,1000,1.946277
0.0,1000,1.979769
0.0,1000,2.013418
0.0,1000,2.047004
0.0,1000,2.080542
0.0,1000,2.114144
0.0,1000,2.147681
0.0,1000,2.184315
0.0,1000,2.218408
0.0,1000,2.252283
0.0,1000,2.285927
0.0,1000,2.319717
0.0,1000,2.353399
0.0,1000,2.387254
0.0,1000,2.420981
0.0,1000,2.454601
0.0,1000,2.488235
0.0,1000,2.522007
0.0,1000,2.555693
0.0,1000,2.589181
0.0,1000,2.622736
0.0,1000,2.6563
0.0,1000,2.689972
0.0,1000,2.723827
0.0,1000,2.757425
0.0,1000,2.791118
0.0,1000,2.824747
0.0,1000,2.858358
0.0,1000,2.892088
0.0,1000,2.925733
0.0,1000,2.959356
0.0,1000,2.993014
0.0,1000,3.026694
0.0,1000,3.060349
0.0,1000,3.093905
0.0,1000,3.127592
0.0,1000,3.161301
0.0,1000,3.194947
0.0,1000,3.22862
0.0,1000,3.262269
0.0,1000,3.295887
0.0,1000,3.329585
0.0,1000,3.363303
0.0,1000,3.397107
0.0,1000,3.430998
0.0,1000,3.464809
0.0,1000,3.498558
0.0,1000,3.532301
0.0,1000,3.566212
0.0,1000,3.599987
0.0,1000,3.633665
0.0,1000,3.667548
0.0,1000,3.701431
0.0,1000,3.735353
0.0,1000,3.7693
0.0,1000,3.803227
0.0,1000,3.837071
0.0,1000,3.870869
0.0,1000,3.904634
0.0,1000,3.938394
0.0,1000,3.972236
0.0,1000,4.005856
0.0,1000,4.039471
0.0,1000,4.073214
0.0,1000,4.106932
0.0,1000,4.140504
0.0,1000,4.174411
0.0,1000,4.208143
0.0,1000,4.241982
0.0,1000,4.275657
0.0,1000,4.309328
0.0,1000,4.34298
0.0,1000,4.376675
0.0,1000,4.410435
0.0,1000,4.444047
0.0,1000,4.477706
0.0,1000,4.511279
0.0,1000,4.544826
0.0,1000,4.578575
0.0,1000,4.612266
0.0,1000,4.64589
0.0,1000,4.679657
0.0,1000,4.713324
0.0,1000,4.747015
0.0,1000,4.784022
0.0,1000,4.818058
0.0,1000,4.852047
0.0,1000,4.885783
0.0,1000,4.919517
0.0,1000,4.953362
0.0,1000,4.987201
0.0,1000,5.020894
0.0,1000,5.054387
0.0,1000,5.088087
0.0,1000,5.121854
0.0,1000,5.155439
0.0,1000,5.18925
0.0,1000,5.22289
0.0,1000,5.25668
0.0,1000,5.290304
0.0,1000,5.323999
0.0,1000,5.357689
0.0,1000,5.391529
0.0,1000,5.425353
0.0,1000,5.45919
0.0,1000,5.492925
0.0,1000,5.52666
0.0,1000,5.560312
0.0,1000,5.594162
0.0,1000,5.627684
0.0,1000,5.661258
0.0,1000,5.694991
0.0,1000,5.728678
0.0,1000,5.762355
0.0,1000,5.796178
0.0,1000,5.829832
0.0,1000,5.86354
0.0,1000,5.89711
0.0,1000,5.930786
0.0,1000,5.964585
0.0,1000,5.998241
0.0,1000,6.032012
0.0,1000,6.065857
0.0,1000,6.099587
0.0,1000,6.133249
0.0,1000,6.166866
0.0,1000,6.200832
0.0,1000,6.234492
0.0,1000,6.268168
0.0,1000,6.301792
0.0,1000,6.335533
0.0,1000,6.369275
0.0,1000,6.403138
0.0,1000,6.436996
0.0,1000,6.470725
0.0,1000,6.504365
0.0,1000,6.538067
0.0,1000,6.571741
0.0,1000,6.605444
0.0,1000,6.639153
0.0,1000,6.672671
0.0,1000,6.706462
0.0,1000,6.740107
0.0,1000,6.773909
0.0,1000,6.807838
0.0,1000,6.841464
0.0,1000,6.875223
0.0,1000,6.908998
0.0,1000,6.942801
