# {"t_start": 1614834705.0555177, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.002117
0.0,4,0.002317
0.0,31,0.003354
0.0,40,0.004662
0.0,18,0.005257
0.0,91,0.008128
0.0,37,0.009303
0.0,8,0.009584
0.0,78,0.01201
0.0,13,0.012468
0.0,24,0.013218
0.0,14,0.013671
0.0,19,0.01423
0.0,13,0.014616
0.0,33,0.01555
0.0,7,0.01577
0.0,17,0.016275
0.0,11,0.016653
0.0,20,0.01728
0.0,83,0.019628
0.0,41,0.020854
0.0,20,0.021484
0.0,31,0.022389
0.0,21,0.022989
0.0,5,0.023159
0.0,54,0.024708
0.0,6,0.024921
0.0,32,0.025887
0.0,48,0.02724
0.0,9,0.027525
0.0,82,0.029936
0.0,18,0.030466
0.0,36,0.031487
0.0,7,0.031711
0.0,19,0.032257
0.0,12,0.032661
0.0,11,0.033009
0.0,65,0.034866
0.0,23,0.035532
0.0,25,0.036274
0.0,26,0.037063
0.0,16,0.037566
0.0,17,0.038086
0.0,19,0.038629
0.0,4,0.038767
0.0,14,0.039172
0.0,15,0.039612
0.0,39,0.040763
1.0,68,0.042812
0.0,38,0.043956
0.0,50,0.045466
0.0,13,0.045874
0.0,13,0.046276
0.0,33,0.047257
0.0,38,0.048431
0.0,40,0.049636
1.0,167,0.054492
0.0,2,0.054588
0.0,18,0.055144
0.0,60,0.056938
0.0,35,0.057994
0.0,18,0.058556
0.0,73,0.060708
0.0,13,0.061122
0.0,30,0.062006
0.0,42,0.063262
0.0,74,0.065453
0.0,88,0.068069
0.0,24,0.068811
0.0,18,0.069369
0.0,64,0.07125
0.0,7,0.071488
0.0,66,0.073435
0.0,46,0.074829
0.0,94,0.077614
0.0,36,0.078628
0.0,8,0.078874
0.0,110,0.082047
0.0,27,0.082834
0.0,23,0.083489
1.0,22,0.084131
0.0,108,0.08722
0.0,57,0.088869
0.0,75,0.091022
1.0,58,0.092691
0.0,73,0.094806
0.0,15,0.095251
0.0,21,0.095844
1.0,48,0.097268
0.0,17,0.097783
0.0,43,0.098979
0.0,90,0.101579
1.0,103,0.104468
0.0,71,0.106584
0.0,43,0.107825
0.0,59,0.109553
0.0,12,0.109922
0.0,27,0.110673
0.0,77,0.112858
0.0,56,0.114486
0.0,35,0.11548
0.0,136,0.119448
0.0,42,0.120705
0.0,25,0.121468
0.0,24,0.122197
0.0,100,0.125148
0.0,50,0.126631
0.0,84,0.129118
0.0,18,0.129679
0.0,96,0.132479
0.0,27,0.133309
0.0,41,0.134529
0.0,41,0.135749
0.0,198,0.141568
0.0,78,0.143883
0.0,59,0.145637
1.0,41,0.146863
0.0,100,0.149799
0.0,65,0.151719
0.0,49,0.153178
0.0,84,0.155647
0.0,86,0.15818
0.0,2,0.158268
0.0,118,0.161706
1.0,40,0.162899
0.0,7,0.163135
0.0,44,0.16449
0.0,29,0.165433
1.0,52,0.16704
0.0,198,0.172762
0.0,34,0.173779
0.0,58,0.175492
0.0,69,0.177529
0.0,83,0.179991
0.0,40,0.181165
0.0,43,0.182458
1.0,77,0.184735
0.0,217,0.191091
0.0,76,0.193351
0.0,78,0.195662
0.0,32,0.196631
0.0,58,0.198343
0.0,114,0.201657
0.0,109,0.204872
1.0,101,0.207809
0.0,95,0.210608
0.0,122,0.214186
0.0,36,0.215276
0.0,69,0.217317
0.0,52,0.218875
0.0,83,0.221309
0.0,76,0.223564
1.0,55,0.228038
1.0,169,0.233094
0.0,64,0.234984
0.0,39,0.236151
1.0,40,0.237353
1.0,281,0.245525
0.0,22,0.246209
0.0,17,0.246736
1.0,84,0.249226
1.0,112,0.252524
0.0,19,0.253124
0.0,67,0.2551
1.0,83,0.257581
1.0,226,0.264138
0.0,109,0.267349
0.0,54,0.268953
0.0,71,0.271043
0.0,14,0.271488
0.0,61,0.273276
0.0,74,0.275423
0.0,6,0.275631
0.0,175,0.280865
0.0,75,0.283081
0.0,212,0.28922
1.0,71,0.291332
1.0,262,0.298967
0.0,58,0.300952
0.0,35,0.30202
0.0,14,0.302467
1.0,203,0.308391
0.0,85,0.310909
0.0,50,0.312423
0.0,40,0.313637
1.0,207,0.319715
0.0,56,0.321384
0.0,8,0.321646
1.0,69,0.323708
1.0,285,0.332065
0.0,94,0.334834
0.0,30,0.335743
0.0,13,0.336151
0.0,110,0.339399
0.0,54,0.341005
0.0,80,0.343369
0.0,48,0.344802
0.0,16,0.3453
0.0,42,0.346563
0.0,127,0.350314
1.0,30,0.351232
1.0,234,0.358062
0.0,106,0.361163
0.0,69,0.363261
1.0,59,0.365031
1.0,135,0.369047
0.0,75,0.371348
0.0,87,0.374059
0.0,25,0.3748
0.0,7,0.37504
0.0,79,0.377388
0.0,74,0.379581
1.0,93,0.382322
0.0,178,0.387522
0.0,119,0.391069
0.0,22,0.391753
1.0,113,0.395075
1.0,235,0.401957
0.0,108,0.405154
0.0,92,0.407864
0.0,59,0.409619
1.0,124,0.41326
0.0,113,0.416606
0.0,52,0.418173
1.0,49,0.419642
0.0,43,0.420939
0.0,94,0.423702
0.0,72,0.425827
1.0,83,0.428259
1.0,175,0.433397
0.0,299,0.442187
0.0,85,0.444692
0.0,55,0.446327
0.0,19,0.446913
0.0,156,0.451497
0.0,115,0.454897
1.0,183,0.460252
0.0,25,0.461029
0.0,27,0.461836
0.0,150,0.466264
1.0,102,0.469264
1.0,205,0.475247
0.0,93,0.478032
0.0,83,0.480571
1.0,39,0.481733
1.0,180,0.487103
0.0,176,0.492383
0.0,127,0.496103
0.0,39,0.497265
0.0,24,0.498009
0.0,34,0.499029
0.0,93,0.501889
1.0,44,0.503205
0.0,46,0.504663
0.0,58,0.506413
0.0,120,0.51
1.0,99,0.51298
0.0,122,0.516598
0.0,4,0.516755
0.0,83,0.519224
0.0,14,0.519659
0.0,84,0.522123
0.0,49,0.523529
0.0,92,0.526226
1.0,33,0.527217
0.0,17,0.527744
0.0,144,0.531957
0.0,111,0.535257
1.0,101,0.538249
1.0,261,0.545874
0.0,109,0.549107
0.0,60,0.550852
0.0,15,0.551314
0.0,42,0.552612
1.0,160,0.557346
0.0,58,0.559083
0.0,179,0.564418
1.0,246,0.571609
1.0,181,0.577047
0.0,110,0.580297
0.0,110,0.583514
1.0,211,0.589808
1.0,347,0.60005
0.0,93,0.60278
0.0,20,0.603397
1.0,320,0.612837
0.0,7,0.613098
0.0,400,0.624762
1.0,53,0.626364
0.0,80,0.62872
1.0,281,0.636947
0.0,20,0.637574
1.0,38,0.638698
0.0,136,0.642718
1.0,508,0.657486
0.0,12,0.657878
1.0,152,0.662335
0.0,57,0.664011
0.0,174,0.669073
0.0,234,0.675927
1.0,57,0.677649
1.0,216,0.683948
0.0,127,0.687704
0.0,125,0.691411
0.0,11,0.691764
0.0,10,0.69209
0.0,20,0.692707
0.0,168,0.697584
0.0,47,0.698992
0.0,99,0.701877
0.0,23,0.702576
0.0,29,0.703442
1.0,127,0.707183
1.0,196,0.712882
0.0,6,0.713102
0.0,90,0.715758
1.0,61,0.717579
0.0,38,0.718706
1.0,255,0.7261
0.0,702,0.746507
0.0,12,0.746906
0.0,173,0.751998
0.0,114,0.755346
0.0,10,0.755675
1.0,26,0.756475
0.0,69,0.758521
0.0,123,0.762176
0.0,13,0.762599
0.0,150,0.767024
1.0,198,0.772837
0.0,35,0.773894
0.0,187,0.779496
0.0,113,0.782822
0.0,35,0.783874
0.0,166,0.788766
0.0,60,0.790576
1.0,57,0.792289
1.0,146,0.796688
0.0,84,0.799212
0.0,67,0.801192
1.0,113,0.804532
0.0,37,0.80563
0.0,61,0.807443
0.0,573,0.82401
0.0,30,0.824939
0.0,22,0.82561
0.0,105,0.828677
0.0,2,0.828774
1.0,21,0.829433
0.0,125,0.833176
0.0,60,0.834986
0.0,10,0.835315
1.0,82,0.837858
0.0,2,0.837947
1.0,132,0.841814
0.0,60,0.843595
1.0,258,0.851191
1.0,207,0.857439
0.0,91,0.860166
0.0,6,0.860382
1.0,52,0.86195
0.0,11,0.862307
0.0,10,0.862626
0.0,63,0.864496
0.0,72,0.866634
1.0,88,0.869273
1.0,192,0.874954
0.0,82,0.877421
0.0,145,0.881755
0.0,14,0.882207
0.0,84,0.88474
0.0,22,0.885423
0.0,225,0.892208
1.0,256,0.899952
1.0,119,0.903558
0.0,113,0.906934
1.0,118,0.910483
1.0,246,0.917819
0.0,20,0.91845
0.0,111,0.921763
1.0,261,0.929565
0.0,65,0.931509
1.0,256,0.939078
0.0,83,0.941586
1.0,87,0.944238
0.0,87,0.946877
0.0,213,0.953226
0.0,37,0.954379
1.0,95,0.95723
0.0,37,0.958379
0.0,130,0.962404
0.0,630,0.9812
1.0,96,0.984172
0.0,27,0.985022
0.0,201,0.991248
0.0,27,0.992116
1.0,15,0.992642
1.0,136,0.996819
0.0,92,0.999659
0.0,8,0.999942
1.0,183,1.005528
0.0,79,1.007924
0.0,112,1.011406
0.0,199,1.017429
0.0,14,1.0179
0.0,105,1.02104
0.0,60,1.022844
0.0,13,1.023257
1.0,291,1.031905
1.0,222,1.038639
0.0,94,1.041469
0.0,123,1.04518
0.0,28,1.046075
0.0,16,1.046597
0.0,94,1.049425
0.0,32,1.050418
1.0,39,1.051605
1.0,189,1.057354
0.0,174,1.062791
0.0,37,1.063953
0.0,7,1.064193
0.0,29,1.065107
0.0,90,1.067798
0.0,72,1.06997
1.0,130,1.073869
1.0,212,1.080194
0.0,223,1.086833
0.0,37,1.087966
1.0,71,1.090131
0.0,18,1.090698
0.0,264,1.098477
0.0,14,1.098953
0.0,17,1.099486
0.0,27,1.100331
0.0,87,1.102958
0.0,79,1.105342
1.0,338,1.115489
0.0,11,1.115857
0.0,276,1.124033
0.0,120,1.127702
1.0,37,1.128905
1.0,196,1.134798
0.0,83,1.13726
0.0,21,1.137894
1.0,88,1.140532
0.0,21,1.141217
0.0,225,1.147976
0.0,290,1.156584
0.0,16,1.157092
1.0,183,1.162459
0.0,35,1.163533
0.0,121,1.16728
0.0,11,1.167647
0.0,55,1.16938
0.0,21,1.170064
0.0,47,1.171473
0.0,7,1.171701
0.0,35,1.17275
1.0,147,1.177082
0.0,4,1.177243
0.0,8,1.177503
1.0,117,1.180933
0.0,45,1.182283
0.0,28,1.18312
1.0,54,1.184792
