# {"t_start": 1614835565.5292857, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.002779
0.0,6,0.003098
0.0,63,0.005691
0.0,50,0.007768
0.0,10,0.008152
0.0,24,0.009008
0.0,13,0.009482
0.0,8,0.009793
0.0,61,0.011917
0.0,89,0.01505
0.0,37,0.016361
0.0,17,0.016985
0.0,32,0.018116
0.0,24,0.019007
0.0,13,0.019524
0.0,50,0.021307
0.0,23,0.022137
0.0,24,0.023002
0.0,46,0.024592
0.0,14,0.025118
0.0,31,0.026216
0.0,6,0.026461
0.0,20,0.027189
0.0,38,0.028523
0.0,16,0.029111
0.0,5,0.029316
0.0,31,0.030423
0.0,23,0.031267
0.0,17,0.031892
0.0,68,0.034271
0.0,41,0.035734
0.0,31,0.036842
0.0,17,0.037447
0.0,37,0.038748
0.0,23,0.039571
0.0,7,0.039846
0.0,8,0.04016
0.0,4,0.04033
0.0,57,0.042327
0.0,33,0.043511
0.0,34,0.044731
0.0,32,0.045874
0.0,51,0.047802
0.0,22,0.04861
1.0,54,0.050545
0.0,22,0.05135
0.0,102,0.054911
0.0,37,0.05624
1.0,72,0.058786
0.0,47,0.06047
0.0,2,0.060574
0.0,34,0.061786
0.0,43,0.063299
0.0,45,0.064896
0.0,25,0.065788
0.0,32,0.066931
0.0,8,0.067239
0.0,57,0.069229
0.0,95,0.072536
0.0,76,0.075232
0.0,159,0.080799
0.0,96,0.084166
0.0,82,0.087111
0.0,24,0.087984
0.0,82,0.090834
0.0,32,0.092001
0.0,35,0.093242
0.0,37,0.094575
1.0,51,0.096386
0.0,160,0.101978
0.0,24,0.102859
0.0,39,0.10426
0.0,31,0.10538
0.0,56,0.107363
0.0,19,0.108064
0.0,8,0.10838
0.0,45,0.109962
0.0,112,0.113879
0.0,92,0.11708
0.0,40,0.11848
1.0,41,0.119958
0.0,144,0.124987
0.0,86,0.12801
0.0,33,0.129182
1.0,55,0.131172
0.0,58,0.133265
0.0,21,0.134026
0.0,38,0.135379
0.0,36,0.136637
0.0,127,0.141118
0.0,37,0.142445
0.0,22,0.143239
0.0,60,0.14544
0.0,114,0.149467
0.0,80,0.152269
0.0,84,0.155257
1.0,29,0.156315
0.0,129,0.160801
0.0,24,0.161685
0.0,49,0.163415
1.0,69,0.165844
0.0,63,0.16808
0.0,46,0.169699
0.0,50,0.171479
0.0,47,0.173133
0.0,145,0.178184
0.0,32,0.179317
0.0,91,0.182495
0.0,46,0.184117
0.0,14,0.184634
0.0,30,0.185706
0.0,50,0.187549
0.0,6,0.187805
0.0,98,0.191322
0.0,36,0.192623
0.0,132,0.197243
0.0,82,0.200146
0.0,134,0.204846
0.0,64,0.207095
0.0,78,0.209844
0.0,53,0.211711
0.0,35,0.212919
0.0,46,0.214516
0.0,16,0.215102
