# {"t_start": 1614835970.0737607, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.007494
0.0,45,0.015554
0.0,34,0.021681
0.0,22,0.025682
0.0,5,0.026649
0.0,43,0.034319
0.0,23,0.038544
0.0,40,0.045769
0.0,8,0.047259
0.0,29,0.0525
0.0,91,0.06901
0.0,74,0.08256
0.0,42,0.090123
0.0,44,0.098
0.0,65,0.109553
0.0,69,0.121885
0.0,59,0.132598
0.0,52,0.142172
0.0,72,0.154867
0.0,2,0.155313
0.0,119,0.176434
0.0,118,0.197784
0.0,44,0.205774
0.0,67,0.217807
0.0,102,0.236225
0.0,94,0.253237
0.0,79,0.267698
0.0,29,0.275804
0.0,94,0.292918
0.0,22,0.296982
0.0,92,0.313683
0.0,303,0.367516
0.0,109,0.387285
0.0,92,0.404322
0.0,89,0.420685
0.0,99,0.43872
0.0,112,0.45913
0.0,179,0.491569
0.0,33,0.497646
0.0,42,0.50528
0.0,10,0.507131
0.0,87,0.522885
0.0,468,0.606698
0.0,50,0.615825
0.0,7,0.617158
0.0,32,0.622946
0.0,51,0.632192
0.0,174,0.66222
0.0,347,0.724385
0.0,282,0.775248
0.0,28,0.780432
0.0,225,0.821109
0.0,10,0.823009
0.0,13,0.825397
0.0,180,0.857784
0.0,15,0.860568
0.0,48,0.869261
0.0,309,0.925065
0.0,31,0.93079
0.0,9,0.93245
0.0,287,0.984317
1.0,505,1.073423
0.0,499,1.162259
0.0,4,1.163119
0.0,150,1.190306
0.0,199,1.226128
0.0,137,1.24961
0.0,6,1.250736
0.0,127,1.273665
0.0,85,1.289178
0.0,134,1.313539
0.0,45,1.321748
0.0,37,1.328495
0.0,201,1.36488
0.0,82,1.379874
0.0,57,1.39031
0.0,8,1.391892
0.0,51,1.401215
0.0,102,1.419939
0.0,359,1.484683
0.0,130,1.508372
0.0,79,1.522827
0.0,233,1.564134
0.0,423,1.640753
0.0,37,1.647592
0.0,64,1.658831
0.0,20,1.662381
0.0,162,1.690818
0.0,123,1.712258
0.0,5,1.713185
0.0,38,1.719788
0.0,96,1.736372
0.0,625,1.844144
0.0,14,1.84669
0.0,30,1.851981
0.0,366,1.915362
0.0,238,1.956327
0.0,30,1.96162
0.0,43,1.969047
0.0,714,2.090653
0.0,573,2.187385
0.0,87,2.202821
0.0,113,2.222659
0.0,36,2.229161
0.0,66,2.241174
0.0,157,2.269433
0.0,318,2.32862
0.0,15,2.331523
0.0,96,2.348776
0.0,222,2.388577
0.0,186,2.42208
0.0,705,2.546972
0.0,218,2.586224
0.0,67,2.598187
0.0,515,2.689925
0.0,441,2.767599
0.0,971,2.933347
0.0,49,2.942293
0.0,18,2.945602
0.0,23,2.949802
0.0,372,3.016663
0.0,150,3.043724
0.0,103,3.062207
0.0,12,3.064465
0.0,31,3.070117
0.0,42,3.077637
0.0,26,3.082357
0.0,53,3.0919
