episodes,steps,total reward
92,10000,1.0
139,20000,2.0
262,30000,54.0
547,40000,201.0
860,50000,221.0
1178,60000,245.0
1529,70000,250.0
1889,80000,265.0
2242,90000,261.0
2592,100000,272.0
