episodes,steps,total reward
87,10000,7.0
300,20000,136.0
646,30000,256.0
1006,40000,258.0
1371,50000,273.0
1724,60000,256.0
2079,70000,271.0
2432,80000,269.0
2792,90000,265.0
3154,100000,266.0
