episodes,steps,total reward
73,10000,5.0
137,20000,4.0
291,30000,103.0
705,40000,348.0
1156,50000,364.0
1607,60000,357.0
2070,70000,368.0
2525,80000,353.0
2979,90000,364.0
3435,100000,374.0
