episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
60,60000,1.0
70,70000,0.0
81,80000,2.0
91,90000,1.0
103,100000,3.0
114,110000,2.0
126,120000,4.0
138,130000,4.0
152,140000,6.0
165,150000,8.0
181,160000,10.0
198,170000,11.0
215,180000,11.0
230,190000,6.0
250,200000,14.0
279,210000,27.0
308,220000,23.0
339,230000,30.0
383,240000,42.0
416,250000,29.0
466,260000,49.0
518,270000,50.0
571,280000,52.0
626,290000,53.0
694,300000,66.0
779,310000,85.0
888,320000,108.0
981,330000,92.0
1069,340000,86.0
1165,350000,95.0
1275,360000,110.0
1406,370000,131.0
1532,380000,126.0
1669,390000,137.0
1829,400000,160.0
1995,410000,166.0
2157,420000,162.0
2288,430000,130.0
2445,440000,157.0
2602,450000,157.0
2758,460000,156.0
2898,470000,140.0
3059,480000,161.0
3204,490000,144.0
3366,500000,162.0
3533,510000,167.0
3690,520000,157.0
3844,530000,153.0
4012,540000,168.0
4170,550000,158.0
4339,560000,169.0
4498,570000,159.0
4666,580000,168.0
4815,590000,149.0
4975,600000,160.0
5137,610000,162.0
5297,620000,160.0
5465,630000,168.0
5629,640000,164.0
5791,650000,162.0
5959,660000,168.0
6127,670000,168.0
6276,680000,149.0
6435,690000,159.0
6589,700000,154.0
6754,710000,165.0
6920,720000,166.0
7077,730000,157.0
7211,740000,134.0
7377,750000,166.0
7545,760000,168.0
7708,770000,163.0
7872,780000,164.0
8036,790000,164.0
8200,800000,164.0
8368,810000,168.0
8532,820000,164.0
8694,830000,162.0
8861,840000,167.0
9029,850000,168.0
9194,860000,165.0
9348,870000,154.0
9509,880000,161.0
9679,890000,170.0
9844,900000,165.0
10009,910000,165.0
10149,920000,140.0
10303,930000,154.0
10469,940000,166.0
10638,950000,169.0
10805,960000,167.0
10965,970000,160.0
11128,980000,163.0
11292,990000,164.0
11459,1000000,167.0
11615,1010000,156.0
11777,1020000,162.0
11936,1030000,159.0
12092,1040000,156.0
12264,1050000,172.0
12418,1060000,154.0
12585,1070000,167.0
12747,1080000,162.0
12916,1090000,169.0
13081,1100000,165.0
13237,1110000,156.0
13404,1120000,167.0
13571,1130000,167.0
13727,1140000,156.0
13887,1150000,160.0
14047,1160000,160.0
14213,1170000,166.0
14379,1180000,166.0
14543,1190000,164.0
14706,1200000,164.0
14867,1210000,160.0
15029,1220000,162.0
15195,1230000,166.0
15361,1240000,166.0
15521,1250000,160.0
15688,1260000,167.0
15849,1270000,161.0
16015,1280000,166.0
16176,1290000,161.0
16338,1300000,162.0
16505,1310000,167.0
16661,1320000,156.0
16829,1330000,168.0
16992,1340000,163.0
17160,1350000,168.0
17328,1360000,168.0
17496,1370000,168.0
17661,1380000,165.0
17819,1390000,158.0
17985,1400000,166.0
18150,1410000,165.0
18318,1420000,168.0
18485,1430000,167.0
18652,1440000,167.0
18819,1450000,167.0
18987,1460000,168.0
19149,1470000,162.0
19318,1480000,169.0
19482,1490000,164.0
19643,1500000,162.0
19809,1510000,165.0
19975,1520000,166.0
20144,1530000,169.0
20312,1540000,168.0
20477,1550000,165.0
20645,1560000,168.0
20810,1570000,165.0
20976,1580000,166.0
21138,1590000,162.0
21301,1600000,163.0
21470,1610000,169.0
21636,1620000,166.0
21804,1630000,168.0
21968,1640000,164.0
22136,1650000,168.0
22303,1660000,167.0
22470,1670000,167.0
22636,1680000,166.0
22801,1690000,165.0
22968,1700000,167.0
23136,1710000,168.0
23299,1720000,163.0
23467,1730000,168.0
23636,1740000,169.0
23799,1750000,163.0
23968,1760000,169.0
24136,1770000,168.0
24302,1780000,166.0
24468,1790000,166.0
24634,1800000,166.0
24801,1810000,167.0
24969,1820000,168.0
25135,1830000,166.0
25300,1840000,165.0
25469,1850000,169.0
25636,1860000,167.0
25804,1870000,168.0
25967,1880000,163.0
26132,1890000,165.0
26301,1900000,169.0
26469,1910000,168.0
26635,1920000,166.0
26804,1930000,169.0
26971,1940000,167.0
27135,1950000,164.0
27302,1960000,167.0
27468,1970000,166.0
27633,1980000,165.0
27800,1990000,167.0
27967,2000000,167.0
