# {"t_start": 1614854008.5303712, "env_id": "Craft-M3-v0"} 
r,l,t
0.0,1000,1.783058
0.0,1000,3.58038
0.0,1000,5.392475
0.0,1000,7.19615
0.0,1000,8.998934
0.0,1000,10.811921
0.0,1000,12.660498
0.0,1000,14.545543
0.0,1000,16.421585
0.0,1000,18.295603
0.0,1000,20.194055
0.0,1000,22.080889
0.0,1000,23.971785
0.0,1000,25.868027
0.0,1000,27.846767
0.0,1000,29.729397
0.0,1000,31.720885
0.0,1000,33.749023
0.0,1000,35.684465
0.0,1000,37.62383
0.0,1000,39.498621
0.0,1000,41.392508
0.0,1000,43.243283
0.0,1000,45.076076
0.0,1000,46.920504
0.0,1000,48.761423
0.0,1000,50.613688
0.0,1000,52.472123
0.0,1000,54.39069
0.0,1000,56.308787
0.0,1000,58.298918
0.0,1000,60.312739
0.0,1000,62.326541
0.0,1000,64.258181
0.0,1000,66.211149
0.0,1000,68.272168
0.0,1000,70.185777
0.0,1000,72.113987
0.0,1000,74.002938
0.0,1000,75.855497
0.0,1000,77.731739
0.0,1000,79.609188
0.0,1000,81.511871
0.0,1000,83.347949
0.0,1000,85.316539
0.0,1000,87.33223
0.0,1000,89.498074
0.0,1000,91.476605
0.0,1000,93.391044
0.0,1000,95.304242
1.0,464,96.187881
0.0,1000,98.095472
0.0,1000,99.950071
0.0,1000,101.839871
0.0,1000,103.673287
0.0,1000,105.510846
0.0,1000,107.366777
0.0,1000,109.212064
0.0,1000,111.055325
0.0,1000,112.901043
0.0,1000,114.758541
0.0,1000,116.612853
0.0,1000,118.462722
0.0,1000,120.325162
0.0,1000,122.171864
0.0,1000,124.052433
0.0,1000,125.909998
0.0,1000,127.791415
0.0,1000,129.720934
0.0,1000,131.750482
0.0,1000,133.827839
0.0,1000,135.86932
1.0,734,137.395134
0.0,1000,139.451758
0.0,1000,141.376349
0.0,1000,143.217352
0.0,1000,145.062434
0.0,1000,146.920967
0.0,1000,148.759402
0.0,1000,150.620245
1.0,330,151.224187
0.0,1000,153.060065
0.0,1000,154.887979
1.0,519,155.833616
0.0,1000,157.666088
0.0,1000,159.494735
0.0,1000,161.365745
0.0,1000,163.214234
0.0,1000,165.052141
0.0,1000,166.879824
0.0,1000,168.717243
0.0,1000,170.526044
1.0,469,171.374423
0.0,1000,173.207776
0.0,1000,175.057245
0.0,1000,176.888364
0.0,1000,178.746937
1.0,879,180.373809
0.0,1000,182.207876
0.0,1000,184.054848
1.0,240,184.493935
0.0,1000,186.323964
0.0,1000,188.154092
0.0,1000,190.000962
0.0,1000,191.838815
0.0,1000,193.678066
0.0,1000,195.51395
0.0,1000,197.350033
0.0,1000,199.195438
0.0,1000,201.028165
1.0,358,201.681897
0.0,1000,203.518233
0.0,1000,205.390622
1.0,522,206.385827
0.0,1000,208.277988
1.0,863,209.876733
0.0,1000,211.730848
0.0,1000,213.603096
0.0,1000,215.44375
0.0,1000,217.277642
1.0,560,218.293604
0.0,1000,220.13855
0.0,1000,221.971064
1.0,163,222.270791
1.0,157,222.556076
0.0,1000,224.412152
0.0,1000,226.344225
0.0,1000,228.191437
0.0,1000,230.036636
0.0,1000,231.868432
1.0,567,232.917234
1.0,572,233.981854
1.0,344,234.629391
0.0,1000,236.502082
0.0,1000,238.354117
1.0,938,240.107472
0.0,1000,241.949993
0.0,1000,243.79105
0.0,1000,245.640668
0.0,1000,247.489778
1.0,428,248.273806
1.0,192,248.628038
0.0,1000,250.484865
1.0,87,250.648383
1.0,260,251.131007
0.0,1000,252.996716
0.0,1000,254.892765
1.0,558,255.94403
0.0,1000,257.813046
0.0,1000,259.696739
1.0,459,260.576472
0.0,1000,262.443453
0.0,1000,264.304795
0.0,1000,266.172116
1.0,216,266.573117
0.0,1000,268.416825
0.0,1000,270.249666
0.0,1000,272.112469
1.0,933,273.830416
1.0,631,275.030666
1.0,552,276.050555
1.0,122,276.275144
1.0,488,277.170583
1.0,756,278.565136
1.0,673,279.836267
0.0,1000,281.676193
0.0,1000,283.500442
0.0,1000,285.32653
0.0,1000,287.160146
0.0,1000,289.02291
1.0,710,290.324186
1.0,777,291.800468
1.0,263,292.287204
1.0,193,292.647774
1.0,144,292.911078
1.0,732,294.269977
1.0,661,295.485142
1.0,258,295.961606
1.0,397,296.709865
0.0,1000,298.669119
1.0,788,300.205477
1.0,336,300.821654
1.0,526,301.79623
1.0,65,301.916979
0.0,1000,303.767661
1.0,654,304.96914
0.0,1000,306.796192
1.0,165,307.096891
0.0,1000,309.019793
0.0,1000,310.865231
0.0,1000,312.7045
1.0,440,313.511307
1.0,65,313.630481
0.0,1000,315.462568
1.0,48,315.549968
