episodes,steps,total reward
103,10000,24.0
287,20000,114.0
692,30000,332.0
1179,40000,389.0
1654,50000,394.0
2131,60000,395.0
2607,70000,397.0
3087,80000,398.0
3562,90000,394.0
4055,100000,390.0
