# {"t_start": 1614877140.8068392, "env_id": "Craft-M2-v0"} 
r,l,t
1.0,974,1.289223
0.0,1000,2.612948
1.0,243,2.939895
0.0,1000,4.28362
0.0,1000,5.639257
0.0,1000,7.010407
0.0,1000,8.401699
0.0,1000,9.783979
0.0,1000,11.167008
0.0,1000,12.560573
1.0,963,13.92214
0.0,1000,15.323925
1.0,994,16.730553
0.0,1000,18.162318
0.0,1000,19.619914
0.0,1000,21.10714
0.0,1000,22.660287
1.0,310,23.135593
0.0,1000,24.660714
0.0,1000,26.135266
1.0,592,27.00317
1.0,651,27.952216
0.0,1000,29.338073
0.0,1000,30.703395
0.0,1000,32.096435
0.0,1000,33.477243
0.0,1000,34.854057
0.0,1000,36.278458
0.0,1000,37.705596
0.0,1000,39.170751
0.0,1000,40.620028
0.0,1000,42.124729
0.0,1000,43.608888
0.0,1000,45.124203
0.0,1000,46.650776
0.0,1000,48.186344
0.0,1000,49.724214
0.0,1000,51.305687
0.0,1000,52.830857
0.0,1000,54.420878
0.0,1000,55.905525
1.0,867,58.385594
0.0,1000,59.897635
0.0,1000,61.402851
0.0,1000,62.906846
0.0,1000,64.40906
0.0,1000,65.92437
0.0,1000,67.440178
0.0,1000,68.946317
0.0,1000,70.44278
0.0,1000,71.930933
0.0,1000,73.455985
1.0,389,74.046546
0.0,1000,75.55428
0.0,1000,77.064612
0.0,1000,78.625787
0.0,1000,80.189383
0.0,1000,81.761405
0.0,1000,83.368471
0.0,1000,84.991335
0.0,1000,86.55688
0.0,1000,88.136855
1.0,358,88.698213
0.0,1000,90.273841
0.0,1000,91.872743
0.0,1000,93.463349
0.0,1000,95.130228
0.0,1000,96.649105
0.0,1000,98.172994
0.0,1000,99.663409
0.0,1000,101.147291
0.0,1000,102.628284
0.0,1000,104.107834
0.0,1000,105.615875
0.0,1000,107.101859
0.0,1000,108.598171
0.0,1000,110.115224
0.0,1000,111.664607
0.0,1000,113.169914
0.0,1000,114.707823
0.0,1000,116.272483
0.0,1000,117.834812
0.0,1000,119.425449
0.0,1000,121.0316
0.0,1000,122.624206
0.0,1000,124.207895
0.0,1000,125.812691
0.0,1000,127.431165
0.0,1000,129.030806
0.0,1000,130.59714
0.0,1000,132.199031
0.0,1000,133.776008
0.0,1000,135.337762
0.0,1000,136.890438
0.0,1000,138.46873
0.0,1000,140.006816
0.0,1000,141.540768
0.0,1000,143.109216
0.0,1000,144.688285
0.0,1000,146.259499
0.0,1000,147.81835
0.0,1000,149.424024
0.0,1000,150.994376
0.0,1000,152.550242
0.0,1000,154.148791
0.0,1000,155.746668
0.0,1000,157.367594
0.0,1000,158.983098
0.0,1000,160.596975
0.0,1000,162.219073
0.0,1000,163.829188
0.0,1000,165.475617
0.0,1000,167.082334
0.0,1000,168.615674
0.0,1000,170.182025
0.0,1000,171.741929
0.0,1000,173.315214
0.0,1000,174.93155
0.0,1000,176.494513
0.0,1000,178.044459
0.0,1000,179.634618
0.0,1000,181.192705
0.0,1000,182.761834
0.0,1000,184.342029
0.0,1000,185.933525
1.0,589,186.849143
0.0,1000,188.402086
0.0,1000,189.982799
0.0,1000,191.565165
0.0,1000,193.18668
0.0,1000,194.805738
0.0,1000,196.426903
0.0,1000,198.046913
0.0,1000,199.667138
0.0,1000,201.272115
0.0,1000,202.868897
0.0,1000,204.479859
0.0,1000,206.082432
0.0,1000,207.721936
0.0,1000,209.328038
0.0,1000,210.926273
0.0,1000,212.548743
0.0,1000,214.131099
0.0,1000,215.694218
0.0,1000,217.269162
