param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.6087775230407715,0.04295038431882858,0.3331446945667267,0.9426104426383972,-4.570653915405273,0.06199118494987488,-0.31399837136268616,0.9417733550071716,-2.2140426635742188,-0.09607809782028198,0.9748017191886902,1000.0,2.0,-575.681884765625,-575.681884765625,15.38421630859375,15.38421630859375,9.405930757522583,2.0,1,2000,212.63180131327883,4.478222370147705,0.017935121431946754,1.0358468294143677
0.1370306733903066,-8.79466724395752,0.10979015380144119,0.11885041743516922,0.986143171787262,-8.649450302124023,0.11366850882768631,-0.08349620550870895,0.9824802875518799,-4.339907169342041,-0.05079924687743187,0.9790115356445312,1000.0,4.0,-576.6256713867188,-576.6256713867188,10.941316604614258,10.941316604614258,18.839780569076538,4.0,2,4000,212.3166979219263,8.529095649719238,0.08554931730031967,0.9183733463287354
0.11686267184170265,-12.622807502746582,0.13595040142536163,-0.18524117767810822,0.9805348515510559,-12.563693046569824,0.15386857092380524,-0.12092450261116028,0.9690631031990051,-6.381900310516357,-0.09106562286615372,0.9778642654418945,1000.0,6.0,-578.7062377929688,-578.7062377929688,12.554610252380371,12.554610252380371,29.19199299812317,6.0,3,6000,205.535812521802,12.4465970993042,0.2437915802001953,0.4191627502441406
0.10579425230886043,-15.910614013671875,0.19817544519901276,-0.5780062079429626,0.813974916934967,-15.838748931884766,0.1847274899482727,-0.5744869709014893,0.8059483766555786,-8.402105331420898,-0.12939168512821198,0.976439893245697,1000.0,8.0,-582.1064453125,-582.1064453125,12.944869041442871,12.944869041442871,39.929340839385986,8.0,4,8000,200.35392099708451,16.165836334228516,0.10811367630958557,0.4039686322212219
0.09577415649670935,-19.394250869750977,0.14197656512260437,-0.5443459749221802,0.8354900479316711,-19.305532455444336,0.11361628025770187,-0.4635399281978607,0.8538283109664917,-10.280364036560059,-0.16679807007312775,0.9683536291122437,1000.0,10.0,-579.3184814453125,-579.3184814453125,13.408403396606445,13.408403396606445,50.72721982002258,10.0,5,10000,197.1328220919549,19.400920867919922,0.38676899671554565,0.1982891857624054
0.09577415649670935,-22.471601486206055,0.244550883769989,-0.4558362364768982,0.8865874409675598,-22.44552230834961,0.20000608265399933,-0.3730628192424774,0.8874768018722534,-12.035737037658691,-0.22743673622608185,0.95428866147995,1000.0,12.0,-577.4368286132812,-577.4368286132812,13.916561126708984,13.916561126708984,61.910916805267334,12.0,6,12000,193.82688254713503,22.49578094482422,0.5180313587188721,0.16876335442066193
0.0849947009834283,-24.367788314819336,0.3524685204029083,-0.29461944103240967,0.9498182535171509,-24.296279907226562,0.42483773827552795,-0.3792646825313568,0.9066864252090454,-13.688726425170898,-0.2698141038417816,0.940384566783905,968.9285714285714,14.0,-485.4203796386719,-485.4203796386719,319.83087158203125,319.83087158203125,72.86208462715149,14.0,7,14000,192.14382997193314,24.000286102294922,0.3567443788051605,0.07731795310974121
0.09966297130484332,-25.140419006347656,0.5163174867630005,-0.6666483879089355,0.7453479170799255,-24.992799758911133,0.6139217019081116,-0.5336557030677795,0.798223614692688,-14.958537101745605,-0.28930699825286865,0.9310123920440674,972.8125,16.0,-493.76129150390625,-493.76129150390625,300.0142822265625,300.0142822265625,83.89017415046692,16.0,8,16000,190.72555471516978,23.846628189086914,0.45982638001441956,0.14205041527748108
0.09022358778821578,-26.965347290039062,1.0782811641693115,-0.01288255862891674,0.9953204393386841,-27.083189010620117,1.331681251525879,-0.1524970978498459,0.9759657979011536,-15.654791831970215,-0.30849552154541016,0.9254682660102844,929.0526315789474,19.0,-371.9698181152344,-371.9698181152344,452.4241943359375,452.4241943359375,94.92107081413269,19.0,9,18000,189.63123620093,24.199134826660156,201.61419677734375,0.20668479800224304
0.07694459401832851,-30.709888458251953,2.9836366176605225,-0.41945865750312805,0.9069406390190125,-30.953750610351562,3.2045280933380127,-0.4108749032020569,0.9065342545509338,-16.086143493652344,-0.31586888432502747,0.9246980547904968,898.0454545454545,22.0,-287.3288269042969,-287.3288269042969,520.8214721679688,520.8214721679688,106.44920015335083,22.0,10,20000,187.88304629051208,25.187204360961914,200.96527099609375,0.3333660364151001
0.06561998579066344,-30.619457244873047,3.030564785003662,0.6677132248878479,0.731576144695282,-30.244211196899414,3.139899492263794,0.8966699242591858,0.4082399308681488,-16.699621200561523,-0.3132290840148926,0.9243224263191223,906.5416666666666,24.0,-309.77777099609375,-309.77777099609375,504.1765441894531,504.1765441894531,117.40636682510376,24.0,11,22000,187.38336424950995,24.715543746948242,201.1048583984375,0.38872548937797546
0.05377849649835011,-31.420949935913086,2.836432695388794,0.6664099097251892,0.7257822155952454,-31.296518325805664,2.8889682292938232,0.652397632598877,0.7164326310157776,-17.89452362060547,-0.23069821298122406,0.9490477442741394,913.7307692307693,26.0,-330.46240234375,-330.46240234375,489.6684265136719,489.6684265136719,128.4648139476776,26.0,12,24000,186.82158376670324,25.8813533782959,200.4321746826172,0.3164103925228119
0.04407386942827646,-32.00539779663086,3.0052037239074707,0.21324647963047028,0.9527021646499634,-31.79967498779297,3.026913642883301,0.09749546647071838,0.9584869146347046,-18.62775993347168,-0.2336825728416443,0.9485946893692017,919.8928571428571,28.0,-348.09002685546875,-348.09002685546875,476.1251220703125,476.1251220703125,140.0430166721344,28.0,13,26000,185.65724030974442,25.708051681518555,200.99476623535156,0.48119908571243286
0.03612049597631193,-32.55002212524414,2.8747212886810303,0.04736902192234993,0.9830090403556824,-32.3694953918457,2.9443812370300293,0.06545528769493103,0.9799516201019287,-18.73664093017578,-0.25123605132102966,0.9443328380584717,859.53125,32.0,-241.98828125,-241.98828125,570.9055786132812,570.9055786132812,151.41442775726318,32.0,14,28000,184.9229324756793,25.607711791992188,400.267578125,0.3382814824581146
0.034027141129503384,-32.36408996582031,2.4547128677368164,-0.2829187214374542,0.9214844703674316,-32.16783142089844,2.5935659408569336,-0.06541671603918076,0.9960808157920837,-19.035816192626953,-0.2545364499092102,0.943166196346283,848.7142857142857,35.0,-228.7538299560547,-228.7538299560547,583.5987548828125,583.5987548828125,162.78564190864563,35.0,15,30000,184.2914377966813,25.826204299926758,400.7550048828125,0.3581102788448334
0.02901906944733551,-32.5842399597168,2.259277105331421,0.06574063003063202,0.9890081286430359,-32.30276107788086,2.25699782371521,0.0658760741353035,0.9907539486885071,-19.198007583618164,-0.24294106662273407,0.9465359449386597,856.8918918918919,37.0,-247.8300323486328,-247.8300323486328,573.1891479492188,573.1891479492188,173.85623407363892,37.0,16,32000,184.0601239898364,26.17825698852539,200.2240753173828,0.22394804656505585
0.027886755354071244,-32.93217468261719,1.7870429754257202,0.18308861553668976,0.9696305990219116,-32.88289260864258,1.7529720067977905,0.03825098276138306,0.9901647567749023,-19.75629997253418,-0.2285354882478714,0.9502387046813965,864.2307692307693,39.0,-264.5862731933594,-264.5862731933594,562.9386596679688,562.9386596679688,184.76264595985413,39.0,17,34000,184.01988033548534,27.812244415283203,400.081787109375,0.22423407435417175
0.026798623766663407,-34.27446365356445,1.5431207418441772,-0.07438195496797562,0.9772375822067261,-34.185665130615234,1.6802321672439575,-0.01984342932701111,0.9760691523551941,-20.355257034301758,-0.21392719447612762,0.9530318975448608,870.8536585365854,41.0,-278.8465881347656,-278.8465881347656,552.6417236328125,552.6417236328125,195.98764395713806,41.0,18,36000,183.68504908336516,29.510234832763672,1.1049445867538452,0.21870143711566925
0.02733727610437334,-35.67283630371094,1.7948856353759766,-0.5297847390174866,0.8210907578468323,-35.657657623291016,1.818652868270874,-0.354750394821167,0.9200376272201538,-20.934404373168945,-0.2147144377231598,0.9529510140419006,876.8604651162791,43.0,-292.66021728515625,-292.66021728515625,543.2490844726562,543.2490844726562,207.2215723991394,43.0,19,38000,183.37859113821594,30.511682510375977,0.3651414215564728,0.16826078295707703
0.026798623766663407,-37.070152282714844,1.9861692190170288,-0.29163041710853577,0.9289711713790894,-37.078948974609375,1.921557068824768,-0.259319543838501,0.9409822225570679,-21.57362174987793,-0.22567136585712433,0.9503406882286072,882.3333333333334,45.0,-304.8235778808594,-304.8235778808594,534.0265502929688,534.0265502929688,218.40407371520996,45.0,20,40000,183.1467669973884,31.854572296142578,201.70228576660156,0.1429596245288849
0.03080432697003647,-38.438899993896484,2.1676483154296875,-0.42756688594818115,0.8871957659721375,-38.39548873901367,2.191326141357422,-0.2881052792072296,0.9343145489692688,-22.172149658203125,-0.2379828244447708,0.9480997920036316,887.3404255319149,47.0,-317.2863464355469,-317.2863464355469,525.8742065429688,525.8742065429688,229.4692418575287,47.0,21,42000,183.0310662118136,33.15531921386719,201.26300048828125,0.16858045756816864
0.03335667202186391,-38.90159606933594,1.691922664642334,-0.3733845353126526,0.9135294556617737,-38.83518981933594,1.7647029161453247,-0.42985787987709045,0.8958316445350647,-22.775035858154297,-0.2563506066799164,0.9439176917076111,891.9387755102041,49.0,-328.1827697753906,-328.1827697753906,517.7393798828125,517.7393798828125,241.1906988620758,49.0,22,44000,182.42826198352395,34.44911575317383,1.4221605062484741,0.1278601884841919
0.0320551061703711,-40.08509826660156,1.4687272310256958,-0.48027679324150085,0.8632500171661377,-40.07857131958008,1.4580320119857788,-0.4975837171077728,0.8539778590202332,-23.36327362060547,-0.267520546913147,0.9408355355262756,896.1764705882352,51.0,-337.84429931640625,-337.84429931640625,509.73919677734375,509.73919677734375,252.6443121433258,51.0,23,46000,182.07415638909802,35.91307067871094,200.34451293945312,0.15284202992916107
0.0347110866662064,-40.52165222167969,1.0509743690490723,-0.5602062940597534,0.8162562847137451,-40.54613494873047,1.1126255989074707,-0.42880773544311523,0.8863097429275513,-23.887432098388672,-0.27705520391464233,0.9388757348060608,900.0943396226415,53.0,-347.4811096191406,-347.4811096191406,502.3930969238281,502.3930969238281,263.62815141677856,53.0,24,48000,182.07463710548572,37.05046081542969,200.96665954589844,0.23814703524112701
0.03911332127856144,-41.69084167480469,1.1696789264678955,-0.6911376714706421,0.7007796168327332,-41.545467376708984,1.0923866033554077,-0.7195004224777222,0.6671891808509827,-24.300840377807617,-0.2796846032142639,0.9389737844467163,903.7272727272727,55.0,-356.63311767578125,-356.63311767578125,495.4192810058594,495.4192810058594,274.6821377277374,55.0,25,50000,182.02858188601826,38.124473571777344,1.7660266160964966,0.11795207113027573
0.03758713295613904,-42.403499603271484,0.8788262605667114,-0.43680745363235474,0.8880531787872314,-42.32863235473633,1.1015713214874268,-0.8040710091590881,0.56104975938797,-24.790847778320312,-0.2829269766807556,0.9387826323509216,907.1052631578947,57.0,-365.14788818359375,-365.14788818359375,488.6943359375,488.6943359375,286.0255391597748,57.0,26,52000,181.80194731125962,38.949134826660156,400.0733642578125,0.21544572710990906
0.035408779508197145,-43.037269592285156,0.7554376125335693,-0.33972644805908203,0.9226015210151672,-42.97517395019531,0.8044825792312622,-0.38381049036979675,0.9009588956832886,-25.276214599609375,-0.2865072786808014,0.938290536403656,910.2542372881356,59.0,-373.07373046875,-373.07373046875,482.1999816894531,482.1999816894531,297.31581115722656,59.0,27,54000,181.62505313733118,39.743370056152344,0.8833956122398376,0.23378023505210876
0.03269941380439556,-43.22164535522461,0.6476999521255493,-0.4739864468574524,0.85389643907547,-43.16880798339844,0.6316941380500793,-0.5032116770744324,0.8400735855102539,-25.824722290039062,-0.29348045587539673,0.9363601803779602,902.3870967741935,62.0,-359.9666442871094,-359.9666442871094,496.866455078125,496.866455078125,308.8688385486603,62.0,28,56000,181.3067328615527,40.164974212646484,399.6324157714844,0.1331690549850464
0.03402714112950338,-43.895294189453125,0.5213426947593689,-0.7065228819847107,0.6938384175300598,-43.84430694580078,0.5509476661682129,-0.8856817483901978,0.4487744867801666,-26.129413604736328,-0.3008691072463989,0.9344713091850281,876.9384615384615,65.0,-306.64532470703125,-306.64532470703125,543.0924072265625,543.0924072265625,320.60998272895813,65.0,29,58000,180.90515930389128,40.55841064453125,0.5731264352798462,0.16830535233020782
0.03402714112950338,-44.78764724731445,0.6667564511299133,-0.5247827768325806,0.8468978404998779,-44.7631950378418,0.6718757748603821,-0.6686664819717407,0.704405665397644,-26.671228408813477,-0.31327563524246216,0.9310239553451538,880.6119402985074,67.0,-315.3954772949219,-315.3954772949219,537.2459716796875,537.2459716796875,332.02316403388977,67.0,30,60000,180.71028319540912,41.083106994628906,399.8056640625,0.2129068672657013
0.03335667202186391,-45.15337371826172,0.5724787712097168,-0.249596506357193,0.9645595550537109,-45.148555755615234,0.560102641582489,-0.22264347970485687,0.9632313251495361,-27.233959197998047,-0.31799301505088806,0.9289331436157227,884.072463768116,69.0,-323.0339050292969,-323.0339050292969,531.257080078125,531.257080078125,343.7713861465454,69.0,31,62000,180.35241587433975,41.82814407348633,200.23374938964844,0.2212197631597519
0.03684651794543578,-45.55988311767578,0.39104729890823364,-0.10985523462295532,0.9907216429710388,-45.46516418457031,0.38884231448173523,-0.1942072957754135,0.9653704166412354,-27.788787841796875,-0.3165895938873291,0.9296474456787109,887.3380281690141,71.0,-330.1846923828125,-330.1846923828125,525.4059448242188,525.4059448242188,354.9900915622711,71.0,32,64000,180.28672214016808,41.98896026611328,200.8296661376953,0.11367154121398926
0.03758713295613904,-46.064857482910156,0.33581864833831787,0.1447722315788269,0.987216591835022,-46.01632308959961,0.3111046850681305,0.0467245876789093,0.9962829351425171,-28.326353073120117,-0.3068001866340637,0.9334241151809692,890.4246575342465,73.0,-337.380615234375,-337.380615234375,519.9307250976562,519.9307250976562,366.6414530277252,73.0,33,66000,180.0123784557692,42.47926712036133,200.8917236328125,0.17550651729106903
0.03834263432855743,-46.152347564697266,0.18927232921123505,0.10362590849399567,0.9815632104873657,-46.115234375,0.19338373839855194,0.0053795101121068,0.9876124858856201,-28.56252670288086,-0.3068467080593109,0.9335290789604187,893.3466666666667,75.0,-344.2794189453125,-344.2794189453125,514.64208984375,514.64208984375,378.4440493583679,75.0,34,68000,179.68310009178487,42.819793701171875,597.62158203125,0.12654568254947662
0.04407386942827642,-46.59610366821289,0.3006807863712311,0.15438835322856903,0.9738800525665283,-46.603572845458984,0.31367966532707214,0.27982035279273987,0.955591082572937,-28.99614715576172,-0.30185574293136597,0.935628354549408,896.1168831168832,77.0,-350.4864501953125,-350.4864501953125,509.3392639160156,509.3392639160156,390.30748867988586,77.0,35,70000,179.34577744525706,43.34169387817383,201.36546325683594,0.1975138932466507
0.04966353924655007,-47.035011291503906,0.32214605808258057,0.04724538326263428,0.9900732040405273,-47.07612609863281,0.29843902587890625,-0.2371065765619278,0.963800847530365,-29.483417510986328,-0.3014087378978729,0.9360966086387634,898.746835443038,79.0,-356.7129821777344,-356.7129821777344,504.3328552246094,504.3328552246094,402.11591625213623,79.0,36,72000,179.05284792272258,44.169219970703125,199.74432373046875,0.14445385336875916
0.048684971322958605,-47.5825080871582,0.2822481691837311,0.02896198257803917,0.9948065876960754,-47.57217788696289,0.2969008982181549,-0.06106836348772049,0.9914048314094543,-29.97007179260254,-0.29061615467071533,0.9398752450942993,901.2469135802469,81.0,-362.6242370605469,-362.6242370605469,499.45159912109375,499.45159912109375,413.1773934364319,81.0,37,74000,179.09982776292682,44.41376876831055,596.5723266601562,0.17586882412433624
0.05377849649835007,-48.12002944946289,0.4509160816669464,-0.07625516504049301,0.9934300780296326,-48.241355895996094,0.44890931248664856,-0.19983267784118652,0.9713912606239319,-30.423158645629883,-0.2899637520313263,0.9403753280639648,903.6265060240963,83.0,-368.2021484375,-368.2021484375,494.6728210449219,494.6728210449219,424.59583163261414,83.0,38,76000,178.9937496743015,44.76179122924805,2.597275733947754,0.13705211877822876
0.05596211910795404,-48.13386154174805,0.4511644244194031,-0.6933607459068298,0.7132328152656555,-48.12205505371094,0.44105252623558044,-0.6722856760025024,0.7365350723266602,-30.888015747070312,-0.29109427332878113,0.9404302835464478,905.8941176470588,85.0,-373.5184326171875,-373.5184326171875,490.01708984375,490.01708984375,435.96549105644226,85.0,39,78000,178.9132433647179,45.59469223022461,201.73731994628906,0.09891819208860397
0.06305951655006921,-48.590457916259766,0.5182546377182007,-0.49346864223480225,0.8623729944229126,-48.648799896240234,0.4623585045337677,-0.6666664481163025,0.7453559041023254,-31.341609954833984,-0.3004875183105469,0.937882125377655,908.0574712643678,87.0,-378.72430419921875,-378.72430419921875,485.53948974609375,485.53948974609375,447.489253282547,87.0,40,80000,178.77524301011,46.02865219116211,3.495047092437744,0.18675270676612854
