# {"t_start": 1614832718.6444662, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.014928
0.0,26,0.024623
0.0,42,0.039863
0.0,27,0.049781
0.0,22,0.057868
0.0,7,0.060491
0.0,55,0.080639
0.0,4,0.082151
0.0,61,0.104379
0.0,42,0.119671
0.0,65,0.143459
0.0,31,0.157623
0.0,109,0.197449
0.0,77,0.225737
0.0,66,0.250544
0.0,2,0.251332
0.0,110,0.29246
0.0,46,0.309708
0.0,40,0.324703
0.0,13,0.329683
0.0,130,0.378464
0.0,160,0.437892
0.0,107,0.477007
0.0,99,0.51233
1.0,132,0.56065
0.0,49,0.57812
0.0,97,0.61373
0.0,62,0.636411
0.0,230,0.719385
0.0,7,0.72207
0.0,81,0.751816
0.0,149,0.805669
0.0,47,0.822714
1.0,171,0.883624
0.0,429,1.042068
0.0,110,1.08257
0.0,48,1.100549
0.0,93,1.134892
0.0,165,1.196305
0.0,46,1.213373
1.0,113,1.254573
0.0,162,1.314979
0.0,156,1.372944
0.0,325,1.490587
0.0,127,1.537123
0.0,82,1.567131
0.0,6,1.569407
0.0,91,1.602611
0.0,54,1.622637
0.0,27,1.632653
0.0,30,1.643703
0.0,25,1.653045
0.0,6,1.655263
1.0,133,1.704203
0.0,44,1.720657
0.0,235,1.806882
0.0,32,1.818886
0.0,335,1.943377
0.0,385,2.083137
0.0,222,2.165031
0.0,36,2.178382
0.0,27,2.187996
0.0,112,2.228957
0.0,300,2.33645
1.0,25,2.346051
0.0,134,2.394627
0.0,101,2.432248
1.0,286,2.539459
1.0,18,2.54625
0.0,154,2.603155
0.0,36,2.616828
0.0,10,2.620607
1.0,16,2.626554
0.0,75,2.654588
0.0,194,2.727107
1.0,174,2.792224
1.0,21,2.800108
1.0,139,2.851717
0.0,38,2.865853
1.0,133,2.915227
1.0,13,2.920165
0.0,19,2.927283
0.0,243,3.018001
1.0,162,3.078581
1.0,14,3.083875
0.0,6,3.086167
0.0,47,3.103445
1.0,320,3.222544
1.0,16,3.228682
0.0,13,3.233533
1.0,70,3.259335
0.0,74,3.286841
1.0,14,3.292282
0.0,26,3.302307
1.0,151,3.359885
0.0,76,3.388341
1.0,55,3.408886
1.0,192,3.481122
0.0,7,3.483793
0.0,8,3.486809
1.0,11,3.490927
1.0,120,3.535603
0.0,159,3.594705
0.0,73,3.621742
1.0,15,3.627325
0.0,21,3.635291
1.0,184,3.705184
1.0,115,3.748389
1.0,15,3.754066
0.0,11,3.758211
0.0,45,3.775025
1.0,78,3.804137
1.0,11,3.80831
0.0,14,3.813543
1.0,131,3.862013
1.0,71,3.888693
1.0,11,3.892809
1.0,192,3.963969
1.0,84,3.995301
0.0,48,4.013128
1.0,11,4.017247
0.0,6,4.019472
1.0,127,4.067003
0.0,6,4.069335
1.0,11,4.073422
