% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.7,31040
71,200,0.7,57222
60,300,0.8,79806
51,400,0.8,98665
43,500,0.8,114475
34,600,0.8,132715
26,700,0.8,148745
18,800,0.8,164696
12,900,0.8,177518
5,1000,0.8,190832
1,1100,0.8,203775
1,1200,0.8,214452
1,1300,0.8,224199
1,1400,0.8,235613
1,1500,0.8,245171
1,1600,0.8,255056
1,1700,0.8,263859
1,1800,0.8,273290
1,1900,0.9,284297
1,2000,0.9,295623
1,2100,0.9,306298
1,2200,0.9,315957
1,2300,0.9,325686
1,2400,0.9,334236
1,2500,0.9,343660
1,2600,0.9,353071
1,2700,0.8,362649
1,2800,0.9,372226
1,2900,0.9,380471
1,3000,0.9,388439
1,3100,0.9,396644
1,3200,0.9,404233
1,3300,0.9,411370
1,3400,0.9,420011
1,3500,0.9,427930
1,3600,0.9,436795
1,3700,0.9,445488
1,3800,0.9,453248
1,3900,0.9,461340
1,4000,0.9,470582
1,4100,0.9,477786
1,4200,0.9,486062
1,4300,0.9,494131
1,4400,0.9,502552
1,4500,0.9,510322
1,4600,0.9,517730
1,4700,0.9,525585
1,4800,0.9,532417
1,4900,0.9,538835
1,5000,0.9,545629
1,5100,0.9,552409
1,5200,0.9,559787
1,5300,0.9,566326
1,5400,0.9,573890
1,5500,0.9,582544
1,5600,0.9,590683
1,5700,0.9,598355
1,5800,0.9,606982
1,5900,0.9,615665
1,6000,0.9,623544
1,6100,0.9,631654
1,6200,0.9,639975
1,6300,0.9,648986
1,6400,0.9,658284
1,6500,0.9,667232
1,6600,0.9,675639
1,6700,0.9,683798
1,6800,0.9,692145
1,6900,0.9,700139
1,7000,0.9,707704
1,7100,0.9,716906
1,7200,0.9,724940
1,7300,0.9,733868
1,7400,0.9,740976
1,7500,0.9,748569
1,7600,0.9,756379
1,7700,0.9,765169
1,7800,0.9,774527
1,7900,0.9,783802
1,8000,0.9,792432
1,8100,0.9,801177
1,8200,0.9,809388
1,8300,0.9,817303
1,8400,0.9,826394
1,8500,0.9,834731
1,8600,0.9,843866
1,8700,0.9,851961
1,8800,0.9,859708
1,8900,0.9,867091
1,9000,0.9,875962
1,9100,0.9,884824
1,9200,0.9,894604
1,9300,0.9,904620
1,9400,0.9,912858
1,9500,0.9,922048
1,9600,0.9,930799
1,9700,0.9,938819
1,9800,0.9,947338
1,9900,0.9,954996
1,10000,0.9,961864
1,10100,0.9,968591
1,10200,0.9,975141
1,10300,0.9,982134
1,10400,0.9,989205
1,10500,0.9,996592
1,10600,0.9,1004908
1,10700,0.9,1012110
1,10800,0.9,1020294
1,10900,0.9,1028238
1,11000,0.9,1036514
1,11100,0.9,1045419
1,11200,0.9,1053918
1,11300,0.9,1062179
1,11400,0.9,1069994
1,11500,0.9,1078243
1,11600,0.9,1085530
1,11700,0.9,1093214
1,11800,0.9,1101748
1,11900,0.9,1110411
1,12000,0.9,1119650
1,12100,0.9,1128117
1,12200,0.9,1137006
1,12300,0.9,1145201
1,12400,0.9,1154238
1,12500,0.9,1162597
1,12600,0.9,1170724
1,12700,0.9,1179030
1,12800,0.9,1186022
1,12900,0.9,1194612
1,13000,0.9,1202247
1,13100,0.9,1209992
1,13200,0.9,1218043
1,13300,0.9,1225716
1,13400,0.9,1235165
1,13500,0.9,1243219
1,13600,0.9,1250557
1,13700,0.9,1258120
1,13800,0.9,1265334
1,13900,0.9,1274157
1,14000,0.9,1281376
1,14100,0.9,1288498
1,14200,0.9,1295771
1,14300,0.9,1303221
1,14400,0.9,1311450
1,14500,0.9,1318942
1,14600,0.9,1326290
1,14700,0.9,1335949
1,14800,0.9,1344553
1,14900,0.9,1354362
1,15000,0.9,1361991
1,15100,0.9,1370957
1,15200,0.9,1379242
1,15300,0.9,1388674
1,15400,0.9,1395971
1,15500,0.9,1403702
1,15600,0.9,1410860
1,15700,0.9,1419300
1,15800,0.9,1427613
1,15900,0.9,1435667
1,16000,0.9,1443032
1,16100,0.9,1450139
1,16200,0.9,1458127
1,16300,0.9,1466269
1,16400,0.9,1473965
1,16500,0.9,1481545
1,16600,0.9,1489062
1,16700,0.9,1496891
1,16800,0.9,1504276
1,16900,0.9,1513177
1,17000,0.9,1522109
1,17100,0.9,1530152
1,17200,0.9,1537729
1,17300,0.9,1546234
1,17400,0.9,1555314
1,17500,0.9,1562378
1,17600,0.9,1569040
1,17700,0.9,1575716
1,17800,0.9,1583302
1,17900,0.9,1589778
1,18000,0.9,1598452
1,18100,0.9,1605577
1,18200,0.9,1613406
1,18300,0.9,1619778
1,18400,0.9,1627466
1,18500,0.9,1635088
1,18600,0.9,1642785
1,18700,0.9,1649855
1,18800,0.9,1657037
1,18900,0.9,1664570
1,19000,0.9,1671716
1,19100,0.9,1680648
1,19200,0.9,1689330
1,19300,0.9,1696268
1,19400,0.9,1705007
1,19500,0.9,1713804
1,19600,0.9,1721793
1,19700,0.9,1730206
1,19800,0.9,1738754
1,19900,0.9,1746584
1,20000,0.9,1754218
1,20100,0.9,1762839
1,20200,0.9,1770967
1,20300,0.9,1778961
1,20400,0.9,1786913
1,20500,0.9,1795860
1,20600,0.9,1803110
1,20700,0.9,1811021
1,20800,0.9,1819331
1,20900,0.9,1827758
1,21000,0.9,1836794
1,21100,0.9,1845008
1,21200,0.9,1853425
1,21300,0.9,1861358
1,21400,0.9,1868978
1,21500,0.9,1875554
1,21600,0.9,1882561
1,21700,0.9,1889702
1,21800,0.9,1897955
1,21900,0.9,1905810
1,22000,0.9,1913332
1,22100,0.9,1920819
1,22200,0.9,1928916
1,22300,0.9,1936742
1,22400,0.9,1944914
1,22500,0.9,1953048
1,22600,0.9,1961521
1,22700,0.9,1971467
1,22800,0.9,1979384
1,22900,0.9,1987322
1,23000,0.9,1996084
