episodes,steps,total reward
107,10000,25.0
271,20000,94.0
647,30000,304.0
1121,40000,391.0
1603,50000,388.0
2086,60000,391.0
2560,70000,395.0
3037,80000,405.0
3523,90000,394.0
3999,100000,394.0
