episodes,steps,total reward
99,10000,28.0
231,20000,74.0
532,30000,238.0
1004,40000,383.0
1485,50000,385.0
1963,60000,399.0
2446,70000,395.0
2930,80000,382.0
3411,90000,391.0
3890,100000,391.0
