% time spent exploring,episodes,mean 100 episode reward,steps
1,18200,1.0,702148
1,18300,1.0,705198
1,18400,1.0,708263
1,18500,1.0,711301
1,18600,1.0,714391
1,18700,1.0,717547
1,18800,1.0,720654
1,18900,1.0,723775
1,19000,1.0,726867
1,19100,1.0,729927
1,19200,0.9,732994
1,19300,1.0,736098
1,19400,1.0,739158
1,19500,1.0,742235
1,19600,1.0,745273
1,19700,1.0,748281
1,19800,1.0,751290
1,19900,1.0,754303
1,20000,1.0,757312
1,20100,1.0,760335
1,20200,1.0,763503
1,20300,1.0,766488
1,20400,1.0,769524
1,20500,1.0,772646
1,20600,1.0,775617
1,20700,1.0,778668
1,20800,1.0,781631
1,20900,0.9,784573
1,21000,1.0,787555
1,21100,1.0,790481
1,21200,1.0,793514
1,21300,1.0,796498
1,21400,1.0,799565
1,21500,1.0,802556
1,21600,1.0,805531
1,21700,1.0,808486
1,21800,1.0,811438
1,21900,0.9,814380
1,22000,1.0,817325
1,22100,1.0,820299
1,22200,1.0,823276
1,22300,1.0,826223
1,22400,1.0,829171
1,22500,1.0,832142
1,22600,1.0,835243
1,22700,1.0,838347
1,22800,0.9,841286
1,22900,1.0,844246
1,23000,1.0,847212
1,23100,1.0,850147
1,23200,0.9,853214
1,23300,1.0,856206
1,23400,1.0,859231
1,23500,1.0,862276
1,23600,1.0,865255
1,23700,1.0,868200
1,23800,1.0,871181
1,23900,1.0,874110
1,24000,1.0,877051
1,24100,1.0,880052
1,24200,1.0,882995
1,24300,1.0,885943
1,24400,1.0,888972
1,24500,1.0,891953
1,24600,1.0,894873
1,24700,1.0,897876
1,24800,1.0,900852
1,24900,1.0,903935
1,25000,1.0,906967
1,25100,0.9,909926
1,25200,1.0,912860
1,25300,0.9,915781
1,25400,1.0,918715
1,25500,1.0,921645
1,25600,1.0,924577
1,25700,1.0,927611
1,25800,1.0,930540
1,25900,1.0,933516
1,26000,1.0,936491
1,26100,1.0,939465
1,26200,1.0,942416
1,26300,1.0,945329
1,26400,1.0,948260
1,26500,1.0,951224
1,26600,1.0,954353
1,26700,1.0,957277
1,26800,0.9,960173
1,26900,0.9,963352
1,27000,0.5,966876
1,27100,0.9,969860
1,27200,1.0,972821
1,27300,1.0,975817
1,27400,0.8,978671
1,27500,1.0,981633
1,27600,1.0,984547
1,27700,1.0,987515
1,27800,0.9,990570
1,27900,0.9,993592
1,28000,1.0,996541
1,28100,0.9,999481
1,28200,1.0,1002470
1,28300,1.0,1005383
1,28400,1.0,1008337
1,28500,1.0,1011274
1,28600,1.0,1014200
1,28700,1.0,1017250
1,28800,1.0,1020199
1,28900,1.0,1023121
1,29000,1.0,1026043
1,29100,1.0,1029007
1,29200,1.0,1031956
1,29300,1.0,1034844
1,29400,1.0,1037816
1,29500,1.0,1040752
1,29600,1.0,1043733
1,29700,1.0,1046806
1,29800,1.0,1049821
1,29900,0.9,1052742
1,30000,1.0,1055721
1,30100,1.0,1058650
1,30200,1.0,1061572
1,30300,1.0,1064527
1,30400,1.0,1067458
1,30500,1.0,1070374
1,30600,1.0,1073299
1,30700,1.0,1076217
1,30800,1.0,1079136
1,30900,1.0,1082116
1,31000,1.0,1085039
1,31100,1.0,1087972
1,31200,1.0,1090902
1,31300,1.0,1093834
1,31400,1.0,1096742
1,31500,1.0,1099693
1,31600,1.0,1102648
1,31700,1.0,1105785
1,31800,1.0,1108700
1,31900,1.0,1111689
1,32000,0.9,1114659
1,32100,0.9,1117645
1,32200,1.0,1120565
1,32300,0.9,1123535
1,32400,1.0,1126475
1,32500,1.0,1129439
1,32600,1.0,1132357
1,32700,1.0,1135304
1,32800,1.0,1138219
1,32900,1.0,1141155
1,33000,0.9,1144063
1,33100,1.0,1147013
1,33200,1.0,1149993
1,33300,1.0,1152950
1,33400,1.0,1155883
1,33500,1.0,1158835
1,33600,1.0,1161933
1,33700,1.0,1164904
1,33800,0.9,1167822
1,33900,1.0,1170745
1,34000,1.0,1173627
1,34100,1.0,1176536
1,34200,1.0,1179551
1,34300,1.0,1182479
1,34400,1.0,1185498
1,34500,1.0,1188409
1,34600,1.0,1191333
1,34700,1.0,1194256
1,34800,1.0,1197207
1,34900,1.0,1200130
1,35000,1.0,1203055
1,35100,1.0,1205978
1,35200,1.0,1208894
1,35300,1.0,1211841
1,35400,1.0,1214779
1,35500,1.0,1217727
1,35600,1.0,1220663
1,35700,1.0,1223582
1,35800,1.0,1226522
1,35900,0.9,1229420
1,36000,1.0,1232315
1,36100,1.0,1235230
1,36200,1.0,1238159
1,36300,0.9,1241147
1,36400,1.0,1244078
1,36500,1.0,1247037
1,36600,1.0,1249966
1,36700,1.0,1252893
1,36800,1.0,1255876
1,36900,1.0,1258878
1,37000,1.0,1261839
1,37100,1.0,1264766
1,37200,1.0,1267718
1,37300,1.0,1270664
1,37400,1.0,1273590
1,37500,1.0,1276567
1,37600,1.0,1279546
1,37700,1.0,1282483
1,37800,1.0,1285411
1,37900,1.0,1288335
1,38000,1.0,1291264
1,38100,1.0,1294244
1,38200,1.0,1297290
1,38300,1.0,1300223
1,38400,1.0,1303180
1,38500,1.0,1306091
1,38600,1.0,1309053
1,38700,1.0,1312030
1,38800,1.0,1314952
1,38900,0.9,1317870
1,39000,1.0,1320783
1,39100,1.0,1323868
1,39200,1.0,1326779
1,39300,1.0,1329706
1,39400,1.0,1332737
1,39500,1.0,1335658
1,39600,1.0,1338602
1,39700,1.0,1341523
1,39800,1.0,1344464
1,39900,1.0,1347387
1,40000,1.0,1350302
1,40100,1.0,1353223
1,40200,1.0,1356148
1,40300,1.0,1359077
1,40400,1.0,1362028
1,40500,1.0,1364969
1,40600,1.0,1367901
1,40700,1.0,1370903
1,40800,1.0,1373841
1,40900,1.0,1376772
1,41000,1.0,1379733
1,41100,1.0,1382669
1,41200,1.0,1385610
1,41300,1.0,1388547
1,41400,1.0,1391477
1,41500,1.0,1394441
1,41600,1.0,1397353
1,41700,1.0,1400273
1,41800,1.0,1403226
1,41900,1.0,1406143
1,42000,1.0,1409131
1,42100,1.0,1412053
1,42200,1.0,1414967
1,42300,1.0,1417889
1,42400,1.0,1420798
1,42500,1.0,1423722
1,42600,1.0,1426649
1,42700,1.0,1429595
1,42800,1.0,1432561
1,42900,1.0,1435513
1,43000,1.0,1438457
1,43100,1.0,1441365
1,43200,1.0,1444285
1,43300,1.0,1447262
1,43400,1.0,1450279
1,43500,1.0,1453199
1,43600,1.0,1456131
1,43700,1.0,1459106
1,43800,1.0,1462082
1,43900,1.0,1465035
1,44000,1.0,1467948
1,44100,0.9,1470835
1,44200,1.0,1473762
1,44300,1.0,1476792
1,44400,1.0,1479725
1,44500,1.0,1482656
1,44600,1.0,1485578
1,44700,1.0,1488488
1,44800,1.0,1491498
1,44900,1.0,1494469
1,45000,1.0,1497444
1,45100,1.0,1500457
1,45200,1.0,1503362
1,45300,1.0,1506330
1,45400,1.0,1509255
1,45500,1.0,1512169
1,45600,1.0,1515115
1,45700,1.0,1518214
1,45800,1.0,1521151
1,45900,1.0,1524081
1,46000,1.0,1527070
1,46100,1.0,1530003
1,46200,1.0,1532912
1,46300,1.0,1535833
1,46400,1.0,1538759
1,46500,1.0,1541691
1,46600,1.0,1544639
1,46700,1.0,1547568
1,46800,1.0,1550494
1,46900,1.0,1553404
1,47000,1.0,1556426
1,47100,1.0,1559374
1,47200,1.0,1562314
1,47300,1.0,1565245
1,47400,1.0,1568147
1,47500,1.0,1571070
1,47600,1.0,1574016
1,47700,1.0,1576927
1,47800,1.0,1579852
1,47900,1.0,1582780
1,48000,1.0,1585704
1,48100,1.0,1588660
1,48200,1.0,1591586
1,48300,1.0,1594653
1,48400,1.0,1597602
1,48500,1.0,1600514
1,48600,1.0,1603427
1,48700,1.0,1606355
1,48800,1.0,1609311
1,48900,1.0,1612231
1,49000,1.0,1615197
1,49100,1.0,1618116
1,49200,1.0,1621051
1,49300,1.0,1623962
1,49400,1.0,1626908
1,49500,1.0,1629832
1,49600,1.0,1632761
1,49700,1.0,1635681
1,49800,1.0,1638612
1,49900,1.0,1641564
1,50000,1.0,1644530
1,50100,1.0,1647480
1,50200,1.0,1650432
1,50300,1.0,1653341
1,50400,1.0,1656263
1,50500,1.0,1659231
1,50600,1.0,1662147
1,50700,1.0,1665066
1,50800,1.0,1667977
1,50900,1.0,1670905
1,51000,1.0,1673831
1,51100,1.0,1676783
1,51200,1.0,1679700
1,51300,1.0,1682605
1,51400,1.0,1685542
1,51500,1.0,1688472
1,51600,1.0,1691388
1,51700,1.0,1694368
1,51800,1.0,1697285
1,51900,1.0,1700207
1,52000,1.0,1703136
1,52100,1.0,1706074
1,52200,1.0,1708996
1,52300,1.0,1711922
1,52400,1.0,1714866
1,52500,1.0,1717799
1,52600,1.0,1720780
1,52700,1.0,1723696
1,52800,1.0,1726628
1,52900,0.8,1729532
1,53000,1.0,1732481
1,53100,1.0,1735390
1,53200,1.0,1738319
1,53300,1.0,1741248
1,53400,1.0,1744163
1,53500,1.0,1747084
1,53600,1.0,1750013
1,53700,1.0,1752923
1,53800,1.0,1755876
1,53900,1.0,1758805
1,54000,1.0,1761728
1,54100,1.0,1764652
1,54200,1.0,1767572
1,54300,1.0,1770492
1,54400,1.0,1773443
1,54500,1.0,1776368
1,54600,1.0,1779304
1,54700,1.0,1782273
1,54800,1.0,1785209
1,54900,1.0,1788128
1,55000,1.0,1791105
1,55100,1.0,1794030
1,55200,1.0,1796954
1,55300,1.0,1799883
1,55400,1.0,1802841
1,55500,1.0,1805764
1,55600,1.0,1808775
1,55700,1.0,1811761
1,55800,1.0,1814709
1,55900,0.9,1817706
1,56000,1.0,1820624
1,56100,1.0,1823573
1,56200,1.0,1826491
1,56300,1.0,1829474
1,56400,1.0,1832431
1,56500,1.0,1835621
1,56600,1.0,1838564
1,56700,1.0,1841758
1,56800,1.0,1844688
1,56900,1.0,1847626
1,57000,1.0,1850586
1,57100,1.0,1853549
1,57200,1.0,1856511
1,57300,1.0,1859435
1,57400,1.0,1862365
1,57500,1.0,1865298
1,57600,1.0,1868223
1,57700,1.0,1871147
1,57800,1.0,1874070
1,57900,1.0,1876974
1,58000,1.0,1879890
1,58100,1.0,1882816
1,58200,1.0,1885757
1,58300,1.0,1888730
1,58400,1.0,1891651
1,58500,1.0,1894575
1,58600,1.0,1897504
1,58700,1.0,1900429
1,58800,1.0,1903425
1,58900,1.0,1906338
1,59000,1.0,1909255
1,59100,1.0,1912162
1,59200,1.0,1915095
1,59300,1.0,1918020
1,59400,1.0,1920946
1,59500,1.0,1923866
1,59600,1.0,1926774
1,59700,1.0,1929697
1,59800,1.0,1932626
1,59900,1.0,1935535
1,60000,1.0,1938442
1,60100,1.0,1941368
1,60200,1.0,1944305
1,60300,1.0,1947237
1,60400,1.0,1950180
1,60500,1.0,1953139
1,60600,1.0,1956303
1,60700,1.0,1959222
1,60800,1.0,1962151
1,60900,1.0,1965075
1,61000,1.0,1967999
1,61100,1.0,1970937
1,61200,1.0,1973841
1,61300,1.0,1976849
1,61400,1.0,1979767
1,61500,1.0,1982709
1,61600,1.0,1985618
1,61700,1.0,1988536
1,61800,1.0,1991459
1,61900,1.0,1994377
1,62000,1.0,1997300
