episodes,steps,total reward
106,10000,30.0
247,20000,82.0
589,30000,263.0
1055,40000,368.0
1544,50000,389.0
2031,60000,400.0
2505,70000,393.0
2997,80000,392.0
3483,90000,384.0
3957,100000,400.0
