# {"t_start": 1614835085.4499786, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.013277
0.0,4,0.014534
0.0,62,0.033648
0.0,57,0.050936
0.0,6,0.052799
0.0,14,0.057087
0.0,4,0.05832
0.0,33,0.068351
0.0,38,0.079848
0.0,31,0.089339
0.0,92,0.117214
0.0,20,0.123312
0.0,94,0.152092
0.0,23,0.159084
0.0,54,0.175819
0.0,73,0.197971
1.0,63,0.217064
0.0,137,0.258521
0.0,175,0.311589
0.0,92,0.339664
1.0,100,0.372947
0.0,64,0.392458
0.0,169,0.443976
0.0,47,0.458472
0.0,99,0.488649
0.0,88,0.515274
0.0,110,0.548723
0.0,186,0.605504
0.0,41,0.617988
0.0,112,0.652103
1.0,216,0.718024
0.0,37,0.729285
1.0,131,0.76931
1.0,306,0.862452
1.0,443,0.998174
0.0,139,1.040602
0.0,68,1.061472
1.0,237,1.134373
0.0,41,1.146941
1.0,138,1.189622
0.0,15,1.194232
0.0,13,1.198254
0.0,118,1.234513
0.0,405,1.358434
0.0,15,1.36305
0.0,36,1.374241
0.0,27,1.382481
0.0,4,1.383727
1.0,33,1.393827
1.0,231,1.464402
1.0,232,1.535557
0.0,304,1.628966
1.0,35,1.639804
0.0,237,1.712878
0.0,12,1.716598
0.0,123,1.754487
1.0,33,1.764637
1.0,176,1.818854
0.0,44,1.832437
0.0,59,1.850555
0.0,15,1.855336
0.0,102,1.886797
0.0,30,1.89604
0.0,23,1.903176
1.0,75,1.926145
0.0,12,1.929854
0.0,118,1.966213
0.0,125,2.004867
1.0,26,2.012925
0.0,41,2.025664
0.0,58,2.043608
0.0,136,2.085675
1.0,24,2.09315
0.0,88,2.120294
0.0,8,2.122789
0.0,59,2.140875
1.0,31,2.15038
0.0,109,2.18397
0.0,2,2.184612
0.0,34,2.195328
1.0,14,2.199643
0.0,185,2.256473
0.0,20,2.262701
1.0,387,2.382631
1.0,18,2.388248
0.0,109,2.421846
0.0,65,2.441812
0.0,197,2.502135
1.0,23,2.509217
1.0,100,2.539751
0.0,77,2.563682
0.0,43,2.576943
1.0,13,2.580944
0.0,334,2.683672
0.0,158,2.732199
0.0,61,2.750877
