episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,0.0
110,110000,0.0
120,120000,0.0
130,130000,1.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,0.0
190,190000,0.0
200,200000,0.0
210,210000,1.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,1.0
310,310000,0.0
320,320000,0.0
330,330000,0.0
340,340000,0.0
350,350000,0.0
360,360000,0.0
370,370000,0.0
380,380000,0.0
390,390000,0.0
400,400000,0.0
410,410000,0.0
420,420000,1.0
430,430000,0.0
440,440000,0.0
451,450000,1.0
461,460000,2.0
471,470000,0.0
481,480000,0.0
491,490000,0.0
501,500000,0.0
511,510000,0.0
521,520000,0.0
531,530000,1.0
541,540000,1.0
552,550000,2.0
562,560000,0.0
572,570000,1.0
582,580000,0.0
592,590000,0.0
602,600000,1.0
612,610000,0.0
622,620000,1.0
632,630000,0.0
642,640000,0.0
653,650000,2.0
663,660000,1.0
673,670000,2.0
683,680000,0.0
694,690000,1.0
704,700000,1.0
714,710000,1.0
724,720000,0.0
735,730000,3.0
745,740000,1.0
755,750000,1.0
765,760000,1.0
775,770000,1.0
787,780000,4.0
797,790000,2.0
807,800000,0.0
817,810000,1.0
829,820000,2.0
839,830000,1.0
850,840000,3.0
860,850000,0.0
871,860000,3.0
881,870000,2.0
892,880000,3.0
903,890000,3.0
914,900000,2.0
924,910000,1.0
936,920000,5.0
946,930000,2.0
957,940000,1.0
967,950000,3.0
978,960000,6.0
989,970000,3.0
1000,980000,2.0
1011,990000,3.0
1021,1000000,1.0
1031,1010000,2.0
1042,1020000,2.0
1054,1030000,6.0
1066,1040000,7.0
1077,1050000,2.0
1088,1060000,4.0
1099,1070000,4.0
1110,1080000,3.0
1121,1090000,3.0
1131,1100000,3.0
1142,1110000,2.0
1153,1120000,3.0
1164,1130000,3.0
1176,1140000,6.0
1187,1150000,5.0
1198,1160000,4.0
1209,1170000,3.0
1220,1180000,4.0
1233,1190000,6.0
1245,1200000,6.0
1256,1210000,4.0
1267,1220000,3.0
1279,1230000,6.0
1291,1240000,5.0
1302,1250000,5.0
1314,1260000,6.0
1327,1270000,5.0
1338,1280000,5.0
1349,1290000,4.0
1359,1300000,2.0
1371,1310000,4.0
1385,1320000,11.0
1397,1330000,7.0
1409,1340000,5.0
1421,1350000,6.0
1434,1360000,9.0
1446,1370000,5.0
1458,1380000,4.0
1471,1390000,6.0
1482,1400000,5.0
1494,1410000,6.0
1506,1420000,7.0
1518,1430000,5.0
1532,1440000,10.0
1545,1450000,6.0
1557,1460000,6.0
1569,1470000,6.0
1583,1480000,7.0
1595,1490000,7.0
1608,1500000,9.0
1620,1510000,4.0
1633,1520000,7.0
1647,1530000,9.0
1659,1540000,6.0
1671,1550000,6.0
1684,1560000,7.0
1699,1570000,11.0
1711,1580000,5.0
1723,1590000,8.0
1738,1600000,12.0
1750,1610000,6.0
1768,1620000,16.0
1780,1630000,6.0
1792,1640000,7.0
1805,1650000,7.0
1818,1660000,9.0
1830,1670000,7.0
1846,1680000,11.0
1860,1690000,11.0
1871,1700000,4.0
1886,1710000,13.0
1902,1720000,12.0
1916,1730000,10.0
1932,1740000,13.0
1946,1750000,9.0
1960,1760000,9.0
1972,1770000,6.0
1986,1780000,12.0
2002,1790000,14.0
2017,1800000,11.0
2031,1810000,10.0
2047,1820000,14.0
2060,1830000,8.0
2075,1840000,10.0
2092,1850000,14.0
2107,1860000,11.0
2121,1870000,8.0
2136,1880000,10.0
2150,1890000,8.0
2166,1900000,12.0
2182,1910000,14.0
2198,1920000,12.0
2213,1930000,10.0
2228,1940000,10.0
2242,1950000,10.0
2258,1960000,11.0
2274,1970000,13.0
2290,1980000,11.0
2311,1990000,19.0
2325,2000000,11.0
