episodes,steps,total reward
110,10000,28.0
382,20000,205.0
829,30000,358.0
1287,40000,365.0
1738,50000,370.0
2197,60000,362.0
2652,70000,363.0
3119,80000,373.0
3582,90000,358.0
4029,100000,362.0
