# {"t_start": 1614832799.7149549, "env_id": "Office-v0"} 
r,l,t
0.0,48,0.02197
0.0,2,0.022898
0.0,28,0.034247
0.0,103,0.075661
0.0,8,0.079006
0.0,35,0.093282
0.0,29,0.108086
0.0,4,0.109906
0.0,39,0.125854
0.0,21,0.134517
0.0,20,0.142715
0.0,44,0.16064
0.0,106,0.203355
0.0,25,0.213495
0.0,61,0.237746
0.0,19,0.245404
0.0,20,0.253565
0.0,101,0.293793
0.0,74,0.323481
0.0,145,0.381463
0.0,120,0.431226
0.0,115,0.47784
0.0,46,0.496226
0.0,135,0.551041
0.0,32,0.564236
0.0,45,0.582571
0.0,56,0.605103
0.0,92,0.641899
0.0,51,0.66323
0.0,63,0.689704
0.0,92,0.728351
0.0,32,0.74141
0.0,103,0.784606
0.0,127,0.835401
0.0,106,0.878696
0.0,33,0.891987
1.0,37,0.906872
1.0,102,0.948139
0.0,190,1.023713
0.0,240,1.118856
0.0,74,1.14896
0.0,411,1.313594
0.0,162,1.379216
0.0,148,1.437247
0.0,2,1.438201
0.0,163,1.504295
0.0,21,1.512764
0.0,690,1.788837
1.0,233,1.882065
0.0,96,1.920124
0.0,7,1.923023
0.0,453,2.104241
0.0,64,2.132139
0.0,286,2.244622
0.0,15,2.250734
0.0,42,2.267637
0.0,193,2.344303
0.0,101,2.384999
0.0,17,2.391968
0.0,174,2.461377
1.0,28,2.472862
0.0,17,2.479638
0.0,74,2.509218
0.0,27,2.519959
1.0,23,2.529043
0.0,238,2.622352
0.0,30,2.6344
0.0,44,2.651907
0.0,38,2.666934
0.0,148,2.724997
1.0,201,2.805109
0.0,59,2.82862
1.0,52,2.849246
0.0,213,2.933209
0.0,59,2.956551
0.0,50,2.976483
1.0,43,2.993551
1.0,128,3.044387
0.0,12,3.049235
1.0,172,3.117382
1.0,30,3.128933
0.0,91,3.164283
1.0,100,3.204161
1.0,345,3.340766
1.0,24,3.350381
0.0,35,3.364238
0.0,4,3.365897
1.0,204,3.446008
1.0,24,3.455574
1.0,129,3.506823
0.0,24,3.516389
1.0,163,3.580468
1.0,12,3.585258
0.0,31,3.597657
0.0,42,3.613935
0.0,37,3.628173
1.0,19,3.635487
0.0,74,3.663989
1.0,212,3.745223
0.0,88,3.778361
1.0,11,3.78261
0.0,15,3.788334
1.0,188,3.860022
1.0,58,3.882388
1.0,13,3.88736
0.0,14,3.892713
0.0,13,3.897744
1.0,92,3.932944
1.0,12,3.937467
1.0,113,3.981827
1.0,155,4.044481
0.0,65,4.070938
1.0,30,4.082963
1.0,138,4.1381
0.0,12,4.143022
0.0,100,4.183421
1.0,11,4.187916
1.0,151,4.248759
0.0,42,4.265393
1.0,47,4.284354
1.0,11,4.288883
0.0,30,4.300877
1.0,84,4.33457
0.0,6,4.33701
0.0,6,4.339423
1.0,160,4.403385
0.0,17,4.410049
1.0,73,4.438864
1.0,11,4.443268
0.0,99,4.482612
0.0,17,4.489304
0.0,8,4.492542
1.0,11,4.496928
0.0,41,4.515273
0.0,47,4.533842
1.0,107,4.574955
1.0,13,4.579949
1.0,139,4.633951
0.0,47,4.651891
1.0,94,4.687711
1.0,11,4.691963
0.0,54,4.712657
1.0,232,4.802439
1.0,58,4.824639
1.0,11,4.828867
1.0,113,4.872421
1.0,100,4.910591
0.0,21,4.918752
1.0,11,4.922974
0.0,59,4.94559
1.0,98,4.982953
1.0,72,5.010457
1.0,13,5.01543
0.0,54,5.036002
1.0,124,5.083287
1.0,41,5.09895
1.0,15,5.104711
0.0,55,5.12588
1.0,115,5.170036
0.0,41,5.185537
1.0,12,5.19012
0.0,2,5.190903
1.0,55,5.211917
1.0,47,5.230068
1.0,15,5.235752
0.0,30,5.247364
1.0,147,5.303827
1.0,38,5.318491
1.0,16,5.324536
1.0,90,5.359041
1.0,111,5.401356
0.0,36,5.415232
0.0,4,5.416778
1.0,99,5.454588
0.0,2,5.455429
1.0,40,5.471066
1.0,13,5.476055
0.0,85,5.508552
1.0,38,5.523063
0.0,127,5.571078
1.0,13,5.576107
1.0,80,5.606942
1.0,83,5.638706
0.0,6,5.641036
1.0,11,5.645278
1.0,125,5.693673
0.0,16,5.699836
1.0,27,5.710541
1.0,11,5.714772
1.0,109,5.757139
1.0,65,5.782811
1.0,46,5.801289
1.0,13,5.806449
1.0,50,5.826938
1.0,63,5.854637
1.0,37,5.870513
1.0,17,5.877516
0.0,68,5.905121
1.0,40,5.920966
0.0,46,5.938868
1.0,11,5.943233
0.0,96,5.980659
0.0,15,5.986625
1.0,31,5.998595
1.0,11,6.002946
1.0,47,6.021499
1.0,122,6.068768
1.0,41,6.08469
1.0,12,6.089346
1.0,78,6.119372
0.0,44,6.135867
1.0,27,6.146322
1.0,11,6.150524
0.0,36,6.164576
0.0,2,6.165411
1.0,31,6.177629
0.0,6,6.180046
1.0,38,6.194984
0.0,6,6.19741
1.0,44,6.214685
