param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.294646739959717,0.03147518262267113,0.13358809053897858,0.9685155749320984,-4.292799472808838,0.030532486736774445,0.3427925407886505,0.9255309700965881,-1.9173640012741089,0.01367688737809658,0.9738476276397705,1000.0,2.0,-569.1390991210938,-569.1390991210938,5.06134033203125,5.06134033203125,9.100910186767578,2.0,1,2000,219.75823944597693,4.17729377746582,0.015569672919809818,0.7092869877815247
0.13433062777208762,-8.838241577148438,0.08734183013439178,-0.11730696260929108,0.9875039458274841,-8.803925514221191,0.0766887366771698,0.11559020727872849,0.985466718673706,-4.2166571617126465,0.07716021686792374,0.9698660373687744,1000.0,4.0,-567.956298828125,-567.956298828125,3.9462103843688965,3.9462103843688965,18.993172645568848,4.0,2,4000,210.60199233924246,8.619122505187988,0.061474695801734924,0.7164635062217712
0.11456001552955852,-12.716155052185059,0.13760477304458618,-0.7412686944007874,0.6389904022216797,-12.695828437805176,0.12670530378818512,-0.6333221197128296,0.704228401184082,-6.411146640777588,0.011913811787962914,0.9691570997238159,1000.0,6.0,-563.6444702148438,-563.6444702148438,16.363962173461914,16.363962173461914,29.263498067855835,6.0,3,6000,205.0335877852769,12.733016014099121,0.1602272093296051,0.22876007854938507
0.10370968758833489,-16.278942108154297,0.13373415172100067,-0.6692761182785034,0.7385799884796143,-16.256362915039062,0.12698189914226532,-0.6523411870002747,0.7483765482902527,-8.465685844421387,-0.09625940024852753,0.9590852856636047,1000.0,8.0,-557.4668579101562,-557.4668579101562,23.33446502685547,23.33446502685547,39.46617126464844,8.0,4,8000,202.70524714329073,16.313282012939453,0.36887145042419434,0.10057558864355087
0.09769921704229322,-19.53351402282715,0.10747100412845612,-0.3332793712615967,0.9405367374420166,-19.507362365722656,0.1018027737736702,-0.33341699838638306,0.9426145553588867,-10.379618644714355,-0.16836844384670258,0.9490388631820679,1000.0,10.0,-557.4146728515625,-557.4146728515625,23.502574920654297,23.502574920654297,49.77459120750427,10.0,5,10000,200.90571830738307,19.577184677124023,0.38911303877830505,0.18974542617797852
0.09577415649670935,-22.5058536529541,0.11730117350816727,-0.3334949016571045,0.9421347379684448,-22.473730087280273,0.12024026364088058,-0.3066936433315277,0.9329705238342285,-12.16489028930664,-0.18351823091506958,0.9438869953155518,1000.0,12.0,-554.7625122070312,-554.7625122070312,32.61899185180664,32.61899185180664,60.73143148422241,12.0,6,12000,197.59125887091125,22.455148696899414,0.39999285340309143,0.47838956117630005
0.09769921704229322,-25.108020782470703,0.10878245532512665,-0.3440583348274231,0.9343549609184265,-25.14606475830078,0.1000087559223175,-0.2816450893878937,0.9334400296211243,-13.822656631469727,-0.20146982371807098,0.9403796195983887,1000.0,14.0,-554.9437866210938,-554.9437866210938,30.429275512695312,30.429275512695312,71.71603846549988,14.0,7,14000,195.2143523200172,25.03143882751465,1.2179970741271973,0.07017353922128677
0.0849947009834283,-27.487062454223633,0.10435765236616135,-0.4481998682022095,0.8636916875839233,-27.433561325073242,0.1012561023235321,-0.22131548821926117,0.9461698532104492,-15.372385025024414,-0.22044554352760315,0.9292541742324829,1000.0,16.0,-547.2666015625,-547.2666015625,36.58448028564453,36.58448028564453,82.36369109153748,16.0,8,16000,194.26035657165846,27.22024917602539,0.7170774936676025,0.2013109028339386
0.07394224246582377,-29.109718322753906,0.12317415326833725,-0.15706701576709747,0.9542757868766785,-29.054964065551758,0.11947815120220184,-0.08358849585056305,0.9774519205093384,-16.804561614990234,-0.25059953331947327,0.9235385656356812,1000.0,18.0,-549.43505859375,-549.43505859375,35.2967643737793,35.2967643737793,92.90138220787048,18.0,9,18000,193.7538449075418,29.16173553466797,0.3456687033176422,0.26741597056388855
0.06432701283272566,-30.86270523071289,0.1798052191734314,-0.5173156261444092,0.8413535952568054,-30.767271041870117,0.153537318110466,-0.5941494703292847,0.7755587697029114,-18.141193389892578,-0.2429920732975006,0.9283035397529602,1000.0,20.0,-552.47607421875,-552.47607421875,34.77863693237305,34.77863693237305,103.71123456954956,20.0,10,20000,192.84313876900043,30.959821701049805,1.1260462999343872,0.32739555835723877
