# {"t_start": 1614912667.7501945, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,0.04644
0.0,1000,0.090288
1.0,754,0.122334
1.0,204,0.131016
0.0,1000,0.174005
0.0,1000,0.216756
0.0,1000,0.261301
0.0,1000,0.305218
0.0,1000,0.348583
0.0,1000,0.392195
0.0,1000,0.435515
0.0,1000,0.479468
0.0,1000,0.524178
0.0,1000,0.569291
0.0,1000,0.61529
0.0,1000,0.660199
0.0,1000,0.704019
0.0,1000,0.748513
0.0,1000,0.792194
0.0,1000,0.835669
0.0,1000,0.883633
0.0,1000,0.927888
0.0,1000,0.972154
0.0,1000,1.015218
0.0,1000,1.058739
0.0,1000,1.103504
0.0,1000,1.147167
0.0,1000,1.191288
0.0,1000,1.235039
0.0,1000,1.279351
0.0,1000,1.324516
0.0,1000,1.369347
0.0,1000,1.413821
0.0,1000,1.458272
0.0,1000,1.50279
0.0,1000,1.546669
0.0,1000,1.590778
0.0,1000,1.634695
0.0,1000,1.67983
0.0,1000,1.724185
1.0,779,1.7582
0.0,1000,1.802936
0.0,1000,1.847472
0.0,1000,1.892227
0.0,1000,1.937439
0.0,1000,1.981524
0.0,1000,2.026227
0.0,1000,2.070084
0.0,1000,2.11395
0.0,1000,2.157736
0.0,1000,2.203088
1.0,684,2.233337
1.0,252,2.244373
0.0,1000,2.289248
0.0,1000,2.333754
0.0,1000,2.377585
0.0,1000,2.422208
0.0,1000,2.467357
0.0,1000,2.512356
0.0,1000,2.556698
0.0,1000,2.601309
0.0,1000,2.646562
0.0,1000,2.691333
0.0,1000,2.735893
0.0,1000,2.780058
0.0,1000,2.825144
0.0,1000,2.87027
0.0,1000,2.918455
0.0,1000,2.964471
0.0,1000,3.010151
1.0,637,3.039158
0.0,1000,3.085098
0.0,1000,3.131203
0.0,1000,3.176627
0.0,1000,3.22227
0.0,1000,3.267227
0.0,1000,3.312069
0.0,1000,3.356996
0.0,1000,3.40275
0.0,1000,3.447107
1.0,761,3.481115
0.0,1000,3.526985
0.0,1000,3.572596
0.0,1000,3.618026
0.0,1000,3.662733
0.0,1000,3.707357
0.0,1000,3.752059
0.0,1000,3.797766
0.0,1000,3.843674
0.0,1000,3.889017
1.0,713,3.920729
0.0,1000,3.966331
0.0,1000,4.01194
0.0,1000,4.057874
0.0,1000,4.102304
0.0,1000,4.146392
0.0,1000,4.191946
0.0,1000,4.236968
0.0,1000,4.281866
0.0,1000,4.327979
0.0,1000,4.374603
0.0,1000,4.419572
0.0,1000,4.464802
0.0,1000,4.51038
0.0,1000,4.555581
0.0,1000,4.600289
0.0,1000,4.644861
0.0,1000,4.689919
0.0,1000,4.734679
0.0,1000,4.780266
0.0,1000,4.825886
0.0,1000,4.87151
0.0,1000,4.91756
0.0,1000,4.962797
0.0,1000,5.008597
0.0,1000,5.053343
0.0,1000,5.097362
0.0,1000,5.142375
0.0,1000,5.186577
0.0,1000,5.231399
0.0,1000,5.277152
0.0,1000,5.321634
